name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=980:seed=2214:shape=(150, 100)",OSQP,primal infeasible,0.5881800651550293,4725,inf,100,150,25000,0,0.002779505,0.583626963,0.0,4
"INFEASIBLE:prob=981:seed=2215:shape=(150, 100)",OSQP,primal infeasible,0.21930599212646484,1875,inf,100,150,25000,0,0.003430496,0.213642514,0.0,4
"INFEASIBLE:prob=982:seed=2216:shape=(150, 100)",OSQP,primal infeasible,0.22886300086975098,2075,inf,100,150,25000,0,0.003078584,0.223745195,0.0,4
"INFEASIBLE:prob=983:seed=2217:shape=(150, 100)",OSQP,primal infeasible,2.1685502529144287,10975,inf,100,150,25000,0,0.006782703,2.148360562,0.0,16
"INFEASIBLE:prob=984:seed=2218:shape=(150, 100)",OSQP,primal infeasible,0.16508793830871582,1100,inf,100,150,25000,0,0.002505264,0.160988194,0.0,4
"INFEASIBLE:prob=985:seed=2219:shape=(150, 100)",OSQP,primal infeasible,0.056915998458862305,550,inf,100,150,25000,0,0.006820615,0.04752861,0.0,4
"INFEASIBLE:prob=986:seed=2220:shape=(150, 100)",OSQP,primal infeasible,0.45871996879577637,925,inf,100,150,25000,0,0.00222542,0.070858114,0.0,4
"INFEASIBLE:prob=987:seed=2221:shape=(150, 100)",OSQP,primal infeasible,0.1616971492767334,1700,inf,100,150,25000,0,0.002791242,0.156857327,0.0,5
"INFEASIBLE:prob=988:seed=2222:shape=(150, 100)",OSQP,primal infeasible,0.13582825660705566,1050,inf,100,150,25000,0,0.002468625,0.13013047,0.0,4
"INFEASIBLE:prob=989:seed=2223:shape=(150, 100)",OSQP,primal infeasible,0.070098876953125,775,inf,100,150,25000,0,0.002844673,0.065430152,0.0,4
"INFEASIBLE:prob=990:seed=2224:shape=(150, 100)",OSQP,primal infeasible,0.5606279373168945,6425,inf,100,150,25000,0,0.002935001,0.555802006,0.0,8
"INFEASIBLE:prob=991:seed=2225:shape=(150, 100)",OSQP,primal infeasible,0.2319810390472412,2100,inf,100,150,25000,0,0.003135158,0.225922667,0.0,4
"INFEASIBLE:prob=992:seed=2226:shape=(150, 100)",OSQP,primal infeasible,0.09233903884887695,850,inf,100,150,25000,0,0.002881904,0.087631386,0.0,4
"INFEASIBLE:prob=993:seed=2227:shape=(150, 100)",OSQP,primal infeasible,0.07712292671203613,750,inf,100,150,25000,0,0.002970695,0.070785609,0.0,5
"INFEASIBLE:prob=994:seed=2228:shape=(150, 100)",OSQP,primal infeasible,0.0845179557800293,700,inf,100,150,25000,0,0.006495577,0.076398665,0.0,5
"INFEASIBLE:prob=995:seed=2229:shape=(150, 100)",OSQP,primal infeasible,0.05839800834655762,550,inf,100,150,25000,0,0.00261774,0.054165993,0.0,4
"INFEASIBLE:prob=996:seed=2230:shape=(150, 100)",OSQP,primal infeasible,0.8339769840240479,8700,inf,100,150,25000,0,0.002681132,0.829478384,0.0,6
"INFEASIBLE:prob=997:seed=2231:shape=(150, 100)",OSQP,primal infeasible,0.1618340015411377,1525,inf,100,150,25000,0,0.003457552,0.154742349,0.0,4
"INFEASIBLE:prob=998:seed=2232:shape=(150, 100)",OSQP,primal infeasible,0.39991211891174316,3800,inf,100,150,25000,0,0.002583276,0.395303965,0.0,6
"INFEASIBLE:prob=999:seed=2233:shape=(150, 100)",OSQP,primal infeasible,0.1572871208190918,1750,inf,100,150,25000,0,0.002954749,0.152393012,0.0,4
