name,solver,status,run_time,iter,obj_val,n,m,N,status_polish,setup_time,solve_time,update_time,rho_updates
"INFEASIBLE:prob=816:seed=2050:shape=(150, 100)",OSQP,primal infeasible,0.32058000564575195,4475,inf,100,150,25000,0,0.003047127,0.315225914,0.0,0
"INFEASIBLE:prob=817:seed=2051:shape=(150, 100)",OSQP,primal infeasible,1.0469751358032227,17575,inf,100,150,25000,0,0.001578763,1.044241333,0.0,0
"INFEASIBLE:prob=818:seed=2052:shape=(150, 100)",OSQP,primal infeasible,1.9284148216247559,33250,inf,100,150,25000,0,0.00249766,1.923781272,0.0,0
"INFEASIBLE:prob=819:seed=2053:shape=(150, 100)",OSQP,solver_error,5.510643243789673,100000,inf,100,150,25000,0,0.001671402,5.507964459,0.0,0
"INFEASIBLE:prob=820:seed=2054:shape=(150, 100)",OSQP,primal infeasible,0.17864203453063965,2925,inf,100,150,25000,0,0.001661984,0.175915576,0.0,0
"INFEASIBLE:prob=821:seed=2055:shape=(150, 100)",OSQP,max_iter_reached,6.042685031890869,100000,39.107760111925515,100,150,25000,0,0.001816093,6.039612602,0.0,0
"INFEASIBLE:prob=822:seed=2056:shape=(150, 100)",OSQP,primal infeasible,1.4248828887939453,23850,inf,100,150,25000,0,0.001927592,1.401822541,0.0,0
"INFEASIBLE:prob=823:seed=2057:shape=(150, 100)",OSQP,primal infeasible,0.3982880115509033,5825,inf,100,150,25000,0,0.002651846,0.353391111,0.0,0
"INFEASIBLE:prob=824:seed=2058:shape=(150, 100)",OSQP,solver_error,5.825807094573975,100000,inf,100,150,25000,0,0.001992569,5.810567994,0.0,0
"INFEASIBLE:prob=825:seed=2059:shape=(150, 100)",OSQP,primal infeasible,0.9554958343505859,15225,inf,100,150,25000,0,0.002536266,0.951360222,0.0,0
"INFEASIBLE:prob=826:seed=2060:shape=(150, 100)",OSQP,primal infeasible,1.1503441333770752,18450,inf,100,150,25000,0,0.002204925,1.146760173,0.0,0
"INFEASIBLE:prob=827:seed=2061:shape=(150, 100)",OSQP,max_iter_reached,5.705869197845459,100000,206.71510954068353,100,150,25000,0,0.002382709,5.702129036,0.0,0
"INFEASIBLE:prob=828:seed=2062:shape=(150, 100)",OSQP,primal infeasible,0.2387218475341797,3775,inf,100,150,25000,0,0.002198612,0.234615479,0.0,0
"INFEASIBLE:prob=829:seed=2063:shape=(150, 100)",OSQP,primal infeasible,0.597114086151123,8525,inf,100,150,25000,0,0.005559646,0.573291404,0.0,0
"INFEASIBLE:prob=830:seed=2064:shape=(150, 100)",OSQP,primal infeasible,0.32694506645202637,5325,inf,100,150,25000,0,0.001953632,0.323578595,0.0,0
"INFEASIBLE:prob=831:seed=2065:shape=(150, 100)",OSQP,primal infeasible,2.0735700130462646,34525,inf,100,150,25000,0,0.001938264,2.037081883,0.0,0
"INFEASIBLE:prob=832:seed=2066:shape=(150, 100)",OSQP,primal infeasible,3.5544159412384033,58350,inf,100,150,25000,0,0.00234529,3.539519715,0.0,0
"INFEASIBLE:prob=833:seed=2067:shape=(150, 100)",OSQP,primal infeasible,0.4074287414550781,5925,inf,100,150,25000,0,0.002574957,0.381355773,0.0,0
"INFEASIBLE:prob=834:seed=2068:shape=(150, 100)",OSQP,primal infeasible,1.0984761714935303,16775,inf,100,150,25000,0,0.002727899,1.039179308,0.0,0
"INFEASIBLE:prob=835:seed=2069:shape=(150, 100)",OSQP,primal infeasible,4.535899877548218,54650,inf,100,150,25000,0,0.002130883,4.532151169,0.0,0
"INFEASIBLE:prob=836:seed=2070:shape=(150, 100)",OSQP,primal infeasible,4.453758001327515,60225,inf,100,150,25000,0,0.002628171,4.449694056,0.0,0
"INFEASIBLE:prob=837:seed=2071:shape=(150, 100)",OSQP,primal infeasible,0.3921501636505127,4650,inf,100,150,25000,0,0.002544096,0.359218714,0.0,0
"INFEASIBLE:prob=838:seed=2072:shape=(150, 100)",OSQP,primal infeasible,1.8513200283050537,26025,inf,100,150,25000,0,0.002499073,1.839475124,0.0,0
"INFEASIBLE:prob=839:seed=2073:shape=(150, 100)",OSQP,primal infeasible,0.3371298313140869,4325,inf,100,150,25000,0,0.002876442,0.332581359,0.0,0
"INFEASIBLE:prob=840:seed=2074:shape=(150, 100)",OSQP,primal infeasible,0.22703909873962402,2525,inf,100,150,25000,0,0.002117384,0.222756538,0.0,0
"INFEASIBLE:prob=841:seed=2075:shape=(150, 100)",OSQP,primal infeasible,0.30339503288269043,4300,inf,100,150,25000,0,0.003071192,0.286804869,0.0,0
"INFEASIBLE:prob=842:seed=2076:shape=(150, 100)",OSQP,primal infeasible,0.2746129035949707,3700,inf,100,150,25000,0,0.002555873,0.260638144,0.0,0
"INFEASIBLE:prob=843:seed=2077:shape=(150, 100)",OSQP,primal infeasible,0.37700605392456055,6050,inf,100,150,25000,0,0.002741117,0.372226777,0.0,0
"INFEASIBLE:prob=844:seed=2078:shape=(150, 100)",OSQP,primal infeasible,1.6536471843719482,27275,inf,100,150,25000,0,0.002030314,1.64999775,0.0,0
"INFEASIBLE:prob=845:seed=2079:shape=(150, 100)",OSQP,primal infeasible,0.17333316802978516,2600,inf,100,150,25000,0,0.001724276,0.160566242,0.0,0
"INFEASIBLE:prob=846:seed=2080:shape=(150, 100)",OSQP,primal infeasible,1.1925969123840332,20850,inf,100,150,25000,0,0.001939199,1.189367768,0.0,0
"INFEASIBLE:prob=847:seed=2081:shape=(150, 100)",OSQP,primal infeasible,0.7801520824432373,13250,inf,100,150,25000,0,0.002140597,0.776612168,0.0,0
"INFEASIBLE:prob=848:seed=2082:shape=(150, 100)",OSQP,primal infeasible,0.5803279876708984,9600,inf,100,150,25000,0,0.001915582,0.577121248,0.0,0
"INFEASIBLE:prob=849:seed=2083:shape=(150, 100)",OSQP,primal infeasible,0.3384690284729004,5750,inf,100,150,25000,0,0.001890601,0.3353104,0.0,0
"INFEASIBLE:prob=850:seed=2084:shape=(150, 100)",OSQP,primal infeasible,0.09154820442199707,1475,inf,100,150,25000,0,0.001487348,0.089071654,0.0,0
"INFEASIBLE:prob=851:seed=2085:shape=(150, 100)",OSQP,primal infeasible,1.0202319622039795,14825,inf,100,150,25000,0,0.002208831,1.002993759,0.0,0
"INFEASIBLE:prob=852:seed=2086:shape=(150, 100)",OSQP,primal infeasible,0.2731211185455322,3175,inf,100,150,25000,0,0.004097131,0.265237227,0.0,0
"INFEASIBLE:prob=853:seed=2087:shape=(150, 100)",OSQP,primal infeasible,3.6352920532226562,60525,inf,100,150,25000,0,0.002186279,3.610664831,0.0,0
"INFEASIBLE:prob=854:seed=2088:shape=(150, 100)",OSQP,solver_error,6.5251359939575195,100000,inf,100,150,25000,0,0.001959552,6.516064164,0.0,0
"INFEASIBLE:prob=855:seed=2089:shape=(150, 100)",OSQP,primal infeasible,1.978173017501831,29950,inf,100,150,25000,0,0.002420467,1.973053602,0.0,0
"INFEASIBLE:prob=856:seed=2090:shape=(150, 100)",OSQP,primal infeasible,4.019047737121582,61100,inf,100,150,25000,0,0.003054097,4.013813714,0.0,0
"INFEASIBLE:prob=857:seed=2091:shape=(150, 100)",OSQP,primal infeasible,0.759141206741333,12200,inf,100,150,25000,0,0.002300879,0.754853194,0.0,0
"INFEASIBLE:prob=858:seed=2092:shape=(150, 100)",OSQP,primal infeasible,0.5912868976593018,9075,inf,100,150,25000,0,0.002613999,0.586598862,0.0,0
"INFEASIBLE:prob=859:seed=2093:shape=(150, 100)",OSQP,primal infeasible,0.3070802688598633,4600,inf,100,150,25000,0,0.002625225,0.302534485,0.0,0
"INFEASIBLE:prob=860:seed=2094:shape=(150, 100)",OSQP,primal infeasible,0.6122140884399414,10525,inf,100,150,25000,0,0.002400118,0.608170151,0.0,0
"INFEASIBLE:prob=861:seed=2095:shape=(150, 100)",OSQP,max_iter_reached,5.670841932296753,100000,11.470652297124845,100,150,25000,0,0.00257472,5.666522395,0.0,0
"INFEASIBLE:prob=862:seed=2096:shape=(150, 100)",OSQP,primal infeasible,1.0432689189910889,18350,inf,100,150,25000,0,0.002146733,1.039837562,0.0,0
"INFEASIBLE:prob=863:seed=2097:shape=(150, 100)",OSQP,max_iter_reached,5.467943906784058,100000,96.52246880659692,100,150,25000,0,0.001718048,5.464969646,0.0,0
"INFEASIBLE:prob=864:seed=2098:shape=(150, 100)",OSQP,primal infeasible,0.3463270664215088,5400,inf,100,150,25000,0,0.002078616,0.342957494,0.0,0
"INFEASIBLE:prob=865:seed=2099:shape=(150, 100)",OSQP,primal infeasible,0.24585485458374023,4000,inf,100,150,25000,0,0.002630043,0.241606885,0.0,0
"INFEASIBLE:prob=866:seed=2100:shape=(150, 100)",OSQP,max_iter_reached,5.116601228713989,100000,8.082890400115629,100,150,25000,0,0.001822463,5.111296516,0.0,0
"INFEASIBLE:prob=867:seed=2101:shape=(150, 100)",OSQP,primal infeasible,0.09250402450561523,1900,inf,100,150,25000,0,0.001351964,0.090255039,0.0,0
"INFEASIBLE:prob=868:seed=2102:shape=(150, 100)",OSQP,primal infeasible,1.0102601051330566,22200,inf,100,150,25000,0,0.001552093,1.007589028,0.0,0
"INFEASIBLE:prob=869:seed=2103:shape=(150, 100)",OSQP,primal infeasible,0.3271758556365967,6625,inf,100,150,25000,0,0.001299628,0.304349816,0.0,0
"INFEASIBLE:prob=870:seed=2104:shape=(150, 100)",OSQP,primal infeasible,0.6173079013824463,13325,inf,100,150,25000,0,0.001467612,0.614557309,0.0,0
"INFEASIBLE:prob=871:seed=2105:shape=(150, 100)",OSQP,solver_error,4.313153028488159,100000,inf,100,150,25000,0,0.001675301,4.303706642,0.0,0
"INFEASIBLE:prob=872:seed=2106:shape=(150, 100)",OSQP,primal infeasible,0.26607227325439453,5625,inf,100,150,25000,0,0.007166092,0.258083111,0.0,0
"INFEASIBLE:prob=873:seed=2107:shape=(150, 100)",OSQP,primal infeasible,0.7727069854736328,17325,inf,100,150,25000,0,0.001283434,0.758934109,0.0,0
"INFEASIBLE:prob=874:seed=2108:shape=(150, 100)",OSQP,primal infeasible,1.13543701171875,22025,inf,100,150,25000,0,0.001768938,1.132552523,0.0,0
"INFEASIBLE:prob=875:seed=2109:shape=(150, 100)",OSQP,primal infeasible,3.6026358604431152,51750,inf,100,150,25000,0,0.001651014,3.599982442,0.0,0
"INFEASIBLE:prob=876:seed=2110:shape=(150, 100)",OSQP,primal infeasible,0.9543249607086182,17500,inf,100,150,25000,0,0.002074644,0.94227472,0.0,0
"INFEASIBLE:prob=877:seed=2111:shape=(150, 100)",OSQP,primal infeasible,1.3319919109344482,23850,inf,100,150,25000,0,0.002005308,1.328660649,0.0,0
"INFEASIBLE:prob=878:seed=2112:shape=(150, 100)",OSQP,primal infeasible,0.47710609436035156,5525,inf,100,150,25000,0,0.001827026,0.473686696,0.0,0
"INFEASIBLE:prob=879:seed=2113:shape=(150, 100)",OSQP,primal infeasible,1.106011152267456,20725,inf,100,150,25000,0,0.003047625,1.090165776,0.0,0
"INFEASIBLE:prob=880:seed=2114:shape=(150, 100)",OSQP,primal infeasible,0.2088031768798828,3700,inf,100,150,25000,0,0.002092401,0.20537177,0.0,0
"INFEASIBLE:prob=881:seed=2115:shape=(150, 100)",OSQP,primal infeasible,1.343885898590088,26925,inf,100,150,25000,0,0.001995693,1.324641534,0.0,0
"INFEASIBLE:prob=882:seed=2116:shape=(150, 100)",OSQP,primal infeasible,0.7117509841918945,14525,inf,100,150,25000,0,0.001357321,0.694671171,0.0,0
"INFEASIBLE:prob=883:seed=2117:shape=(150, 100)",OSQP,primal infeasible,0.8456692695617676,7475,inf,100,150,25000,0,0.001881583,0.387515062,0.0,0
"INFEASIBLE:prob=884:seed=2118:shape=(150, 100)",OSQP,primal infeasible,1.2548139095306396,8750,inf,100,150,25000,0,0.001824799,1.252006139,0.0,0
"INFEASIBLE:prob=885:seed=2119:shape=(150, 100)",OSQP,primal infeasible,0.8740189075469971,12525,inf,100,150,25000,0,0.0017514,0.577818623,0.0,0
"INFEASIBLE:prob=886:seed=2120:shape=(150, 100)",OSQP,solver_error,4.656700134277344,100000,inf,100,150,25000,0,0.001561646,4.654141969,0.0,0
"INFEASIBLE:prob=887:seed=2121:shape=(150, 100)",OSQP,primal infeasible,0.1446211338043213,2350,inf,100,150,25000,0,0.001820763,0.141613689,0.0,0
"INFEASIBLE:prob=888:seed=2122:shape=(150, 100)",OSQP,primal infeasible,1.5938787460327148,30725,inf,100,150,25000,0,0.002166554,1.590380791,0.0,0
"INFEASIBLE:prob=889:seed=2123:shape=(150, 100)",OSQP,primal infeasible,1.0000839233398438,20600,inf,100,150,25000,0,0.001781667,0.9971501,0.0,0
"INFEASIBLE:prob=890:seed=2124:shape=(150, 100)",OSQP,primal infeasible,0.1239619255065918,2150,inf,100,150,25000,0,0.001357414,0.107325147,0.0,0
"INFEASIBLE:prob=891:seed=2125:shape=(150, 100)",OSQP,primal infeasible,0.3172330856323242,4975,inf,100,150,25000,0,0.001710593,0.314390213,0.0,0
"INFEASIBLE:prob=892:seed=2126:shape=(150, 100)",OSQP,primal infeasible,0.19973492622375488,1900,inf,100,150,25000,0,0.001363607,0.092505273,0.0,0
"INFEASIBLE:prob=893:seed=2127:shape=(150, 100)",OSQP,primal infeasible,1.0632429122924805,21875,inf,100,150,25000,0,0.001735901,1.060355175,0.0,0
"INFEASIBLE:prob=894:seed=2128:shape=(150, 100)",OSQP,primal infeasible,0.18188810348510742,3175,inf,100,150,25000,0,0.001751325,0.160843685,0.0,0
"INFEASIBLE:prob=895:seed=2129:shape=(150, 100)",OSQP,solver_error,4.682121992111206,100000,inf,100,150,25000,0,0.001547399,4.679670828,0.0,0
"INFEASIBLE:prob=896:seed=2130:shape=(150, 100)",OSQP,primal infeasible,0.35286808013916016,6625,inf,100,150,25000,0,0.001881392,0.349720066,0.0,0
"INFEASIBLE:prob=897:seed=2131:shape=(150, 100)",OSQP,primal infeasible,0.560495138168335,10775,inf,100,150,25000,0,0.001350284,0.537524262,0.0,0
"INFEASIBLE:prob=898:seed=2132:shape=(150, 100)",OSQP,primal infeasible,0.6667149066925049,14450,inf,100,150,25000,0,0.001342729,0.664132267,0.0,0
"INFEASIBLE:prob=899:seed=2133:shape=(150, 100)",OSQP,primal infeasible,0.23867011070251465,4300,inf,100,150,25000,0,0.001830792,0.235531569,0.0,0
"INFEASIBLE:prob=900:seed=2134:shape=(150, 100)",OSQP,primal infeasible,0.2633240222930908,4700,inf,100,150,25000,0,0.001674887,0.260523593,0.0,0
"INFEASIBLE:prob=901:seed=2135:shape=(150, 100)",OSQP,primal infeasible,0.37626099586486816,7400,inf,100,150,25000,0,0.002413829,0.372361064,0.0,0
"INFEASIBLE:prob=902:seed=2136:shape=(150, 100)",OSQP,primal infeasible,0.21598386764526367,3900,inf,100,150,25000,0,0.001347291,0.197632805,0.0,0
"INFEASIBLE:prob=903:seed=2137:shape=(150, 100)",OSQP,primal infeasible,0.21167683601379395,4375,inf,100,150,25000,0,0.00171618,0.208825791,0.0,0
"INFEASIBLE:prob=904:seed=2138:shape=(150, 100)",OSQP,primal infeasible,4.8617470264434814,55550,inf,100,150,25000,0,0.001367477,4.837596706,0.0,0
"INFEASIBLE:prob=905:seed=2139:shape=(150, 100)",OSQP,primal infeasible,0.6455368995666504,13250,inf,100,150,25000,0,0.001545107,0.591995198,0.0,0
"INFEASIBLE:prob=906:seed=2140:shape=(150, 100)",OSQP,primal infeasible,0.585960865020752,9950,inf,100,150,25000,0,0.001517876,0.429846693,0.0,0
"INFEASIBLE:prob=907:seed=2141:shape=(150, 100)",OSQP,primal infeasible,0.8382890224456787,18425,inf,100,150,25000,0,0.00178958,0.835177213,0.0,0
"INFEASIBLE:prob=908:seed=2142:shape=(150, 100)",OSQP,primal infeasible,0.2950630187988281,5975,inf,100,150,25000,0,0.001266463,0.289440264,0.0,0
"INFEASIBLE:prob=909:seed=2143:shape=(150, 100)",OSQP,primal infeasible,0.39380812644958496,8775,inf,100,150,25000,0,0.002122056,0.390393321,0.0,0
"INFEASIBLE:prob=910:seed=2144:shape=(150, 100)",OSQP,solver_error,4.433599948883057,100000,inf,100,150,25000,0,0.002141427,4.430274225,0.0,0
"INFEASIBLE:prob=911:seed=2145:shape=(150, 100)",OSQP,primal infeasible,0.7086048126220703,14825,inf,100,150,25000,0,0.00129477,0.704460993,0.0,0
"INFEASIBLE:prob=912:seed=2146:shape=(150, 100)",OSQP,primal infeasible,0.8926012516021729,9025,inf,100,150,25000,0,0.001325452,0.449836485,0.0,0
"INFEASIBLE:prob=913:seed=2147:shape=(150, 100)",OSQP,primal infeasible,0.23902678489685059,4775,inf,100,150,25000,0,0.001365232,0.236780499,0.0,0
"INFEASIBLE:prob=914:seed=2148:shape=(150, 100)",OSQP,primal infeasible,0.44129395484924316,8750,inf,100,150,25000,0,0.001685885,0.438502557,0.0,0
"INFEASIBLE:prob=915:seed=2149:shape=(150, 100)",OSQP,primal infeasible,1.0850067138671875,23825,inf,100,150,25000,0,0.001599679,1.082326931,0.0,0
"INFEASIBLE:prob=916:seed=2150:shape=(150, 100)",OSQP,primal infeasible,1.8959219455718994,40850,inf,100,150,25000,0,0.001636652,1.893208018,0.0,0
"INFEASIBLE:prob=917:seed=2151:shape=(150, 100)",OSQP,primal infeasible,0.4753611087799072,9525,inf,100,150,25000,0,0.001701784,0.472533443,0.0,0
"INFEASIBLE:prob=918:seed=2152:shape=(150, 100)",OSQP,primal infeasible,0.7005488872528076,13875,inf,100,150,25000,0,0.00164338,0.697727485,0.0,0
"INFEASIBLE:prob=919:seed=2153:shape=(150, 100)",OSQP,primal infeasible,0.8661999702453613,17550,inf,100,150,25000,0,0.001421645,0.863760132,0.0,0
"INFEASIBLE:prob=920:seed=2154:shape=(150, 100)",OSQP,primal infeasible,0.1994020938873291,3000,inf,100,150,25000,0,0.002187582,0.187813845,0.0,0
"INFEASIBLE:prob=921:seed=2155:shape=(150, 100)",OSQP,primal infeasible,0.8730611801147461,16575,inf,100,150,25000,0,0.001845431,0.870051389,0.0,0
"INFEASIBLE:prob=922:seed=2156:shape=(150, 100)",OSQP,primal infeasible,1.445033073425293,27075,inf,100,150,25000,0,0.001841508,1.424853816,0.0,0
"INFEASIBLE:prob=923:seed=2157:shape=(150, 100)",OSQP,primal infeasible,0.37096095085144043,7050,inf,100,150,25000,0,0.001867689,0.35549507,0.0,0
"INFEASIBLE:prob=924:seed=2158:shape=(150, 100)",OSQP,primal infeasible,3.813736915588379,9725,inf,100,150,25000,0,0.00140475,2.229000226,0.0,0
"INFEASIBLE:prob=925:seed=2159:shape=(150, 100)",OSQP,primal infeasible,0.8043701648712158,18200,inf,100,150,25000,0,0.001239324,0.793216571,0.0,0
"INFEASIBLE:prob=926:seed=2160:shape=(150, 100)",OSQP,primal infeasible,0.14300227165222168,3075,inf,100,150,25000,0,0.001863622,0.139911968,0.0,0
"INFEASIBLE:prob=927:seed=2161:shape=(150, 100)",OSQP,primal infeasible,3.3113648891448975,78925,inf,100,150,25000,0,0.002314406,3.3077768,0.0,0
"INFEASIBLE:prob=928:seed=2162:shape=(150, 100)",OSQP,primal infeasible,0.2229328155517578,4350,inf,100,150,25000,0,0.001260272,0.220842978,0.0,0
"INFEASIBLE:prob=929:seed=2163:shape=(150, 100)",OSQP,primal infeasible,1.5882630348205566,33525,inf,100,150,25000,0,0.001369964,1.58589585,0.0,0
"INFEASIBLE:prob=930:seed=2164:shape=(150, 100)",OSQP,primal infeasible,0.06992697715759277,1300,inf,100,150,25000,0,0.001381472,0.067628698,0.0,0
"INFEASIBLE:prob=931:seed=2165:shape=(150, 100)",OSQP,primal infeasible,0.16366958618164062,2825,inf,100,150,25000,0,0.001815918,0.148448112,0.0,0
"INFEASIBLE:prob=932:seed=2166:shape=(150, 100)",OSQP,primal infeasible,4.722203969955444,93200,inf,100,150,25000,0,0.00174263,4.719103161,0.0,0
"INFEASIBLE:prob=933:seed=2167:shape=(150, 100)",OSQP,primal infeasible,0.9724056720733643,16625,inf,100,150,25000,0,0.002498048,0.967198281,0.0,0
"INFEASIBLE:prob=934:seed=2168:shape=(150, 100)",OSQP,primal infeasible,0.7406949996948242,10125,inf,100,150,25000,0,0.00194753,0.458172893,0.0,0
"INFEASIBLE:prob=935:seed=2169:shape=(150, 100)",OSQP,primal infeasible,2.1894350051879883,48825,inf,100,150,25000,0,0.001306366,2.166752179,0.0,0
"INFEASIBLE:prob=936:seed=2170:shape=(150, 100)",OSQP,primal infeasible,0.29637908935546875,5675,inf,100,150,25000,0,0.001607648,0.272930953,0.0,0
"INFEASIBLE:prob=937:seed=2171:shape=(150, 100)",OSQP,primal infeasible,0.945932149887085,21150,inf,100,150,25000,0,0.007472088,0.927956783,0.0,0
"INFEASIBLE:prob=938:seed=2172:shape=(150, 100)",OSQP,max_iter_reached,5.103198051452637,100000,28.665794507672686,100,150,25000,0,0.001267095,5.089901727,0.0,0
"INFEASIBLE:prob=939:seed=2173:shape=(150, 100)",OSQP,primal infeasible,0.6076221466064453,12475,inf,100,150,25000,0,0.00187214,0.604350344,0.0,0
"INFEASIBLE:prob=940:seed=2174:shape=(150, 100)",OSQP,primal infeasible,0.16912221908569336,2800,inf,100,150,25000,0,0.001707034,0.166268567,0.0,0
"INFEASIBLE:prob=941:seed=2175:shape=(150, 100)",OSQP,primal infeasible,0.2691667079925537,5300,inf,100,150,25000,0,0.001844447,0.266097595,0.0,0
"INFEASIBLE:prob=942:seed=2176:shape=(150, 100)",OSQP,primal infeasible,2.1213009357452393,3450,inf,100,150,25000,0,0.001370096,2.104750178,0.0,0
"INFEASIBLE:prob=943:seed=2177:shape=(150, 100)",OSQP,primal infeasible,4.842348098754883,21975,inf,100,150,25000,0,0.001848678,4.839190388,0.0,0
"INFEASIBLE:prob=944:seed=2178:shape=(150, 100)",OSQP,max_iter_reached,5.609305143356323,100000,80.2105514608969,100,150,25000,0,0.0018154,5.606333137,0.0,0
"INFEASIBLE:prob=945:seed=2179:shape=(150, 100)",OSQP,primal infeasible,0.16161394119262695,3225,inf,100,150,25000,0,0.001178653,0.152353728,0.0,0
"INFEASIBLE:prob=946:seed=2180:shape=(150, 100)",OSQP,primal infeasible,1.8165581226348877,42550,inf,100,150,25000,0,0.0025093,1.812624704,0.0,0
"INFEASIBLE:prob=947:seed=2181:shape=(150, 100)",OSQP,solver_error,6.272359132766724,100000,inf,100,150,25000,0,0.001540132,6.263225917,0.0,0
"INFEASIBLE:prob=948:seed=2182:shape=(150, 100)",OSQP,primal infeasible,0.21375107765197754,4350,inf,100,150,25000,0,0.001829665,0.210460819,0.0,0
"INFEASIBLE:prob=949:seed=2183:shape=(150, 100)",OSQP,primal infeasible,1.902209758758545,32950,inf,100,150,25000,0,0.001813377,1.899216406,0.0,0
"INFEASIBLE:prob=950:seed=2184:shape=(150, 100)",OSQP,primal infeasible,0.526094913482666,11400,inf,100,150,25000,0,0.001645942,0.523230754,0.0,0
"INFEASIBLE:prob=951:seed=2185:shape=(150, 100)",OSQP,primal infeasible,0.16256999969482422,3450,inf,100,150,25000,0,0.001355679,0.160069818,0.0,0
"INFEASIBLE:prob=952:seed=2186:shape=(150, 100)",OSQP,primal infeasible,0.3487670421600342,7225,inf,100,150,25000,0,0.001379475,0.346516679,0.0,0
"INFEASIBLE:prob=953:seed=2187:shape=(150, 100)",OSQP,primal infeasible,1.1191587448120117,25925,inf,100,150,25000,0,0.001516754,1.100520952,0.0,0
"INFEASIBLE:prob=954:seed=2188:shape=(150, 100)",OSQP,primal infeasible,0.19864106178283691,3875,inf,100,150,25000,0,0.001258347,0.196539425,0.0,0
"INFEASIBLE:prob=955:seed=2189:shape=(150, 100)",OSQP,primal infeasible,0.8434438705444336,18050,inf,100,150,25000,0,0.00170492,0.840571611,0.0,0
"INFEASIBLE:prob=956:seed=2190:shape=(150, 100)",OSQP,primal infeasible,1.6003332138061523,29175,inf,100,150,25000,0,0.002129374,1.596943304,0.0,0
"INFEASIBLE:prob=957:seed=2191:shape=(150, 100)",OSQP,primal infeasible,0.40663599967956543,8125,inf,100,150,25000,0,0.001286266,0.388191205,0.0,0
"INFEASIBLE:prob=958:seed=2192:shape=(150, 100)",OSQP,primal infeasible,2.1109659671783447,46475,inf,100,150,25000,0,0.001957846,2.107688466,0.0,0
"INFEASIBLE:prob=959:seed=2193:shape=(150, 100)",OSQP,primal infeasible,0.4499802589416504,8525,inf,100,150,25000,0,0.002280639,0.446536516,0.0,0
"INFEASIBLE:prob=960:seed=2194:shape=(150, 100)",OSQP,primal infeasible,0.2538423538208008,4300,inf,100,150,25000,0,0.001838205,0.235339981,0.0,0
"INFEASIBLE:prob=961:seed=2195:shape=(150, 100)",OSQP,primal infeasible,1.400782823562622,29325,inf,100,150,25000,0,0.001964301,1.397392072,0.0,0
"INFEASIBLE:prob=962:seed=2196:shape=(150, 100)",OSQP,max_iter_reached,5.878829717636108,100000,26.097522532900353,100,150,25000,0,0.001608165,5.876326585,0.0,0
"INFEASIBLE:prob=963:seed=2197:shape=(150, 100)",OSQP,primal infeasible,0.14756202697753906,2825,inf,100,150,25000,0,0.002169242,0.14413008,0.0,0
"INFEASIBLE:prob=964:seed=2198:shape=(150, 100)",OSQP,max_iter_reached,4.719409227371216,100000,1.9667025886778742,100,150,25000,0,0.001780293,4.716731774,0.0,0
"INFEASIBLE:prob=965:seed=2199:shape=(150, 100)",OSQP,solver_error,5.221027135848999,100000,inf,100,150,25000,0,0.001840261,5.208918671,0.0,0
"INFEASIBLE:prob=966:seed=2200:shape=(150, 100)",OSQP,primal infeasible,0.36535000801086426,6850,inf,100,150,25000,0,0.001246718,0.36322814,0.0,0
"INFEASIBLE:prob=967:seed=2201:shape=(150, 100)",OSQP,primal infeasible,3.5361487865448,80675,inf,100,150,25000,0,0.002212749,3.529476015,0.0,0
"INFEASIBLE:prob=968:seed=2202:shape=(150, 100)",OSQP,primal infeasible,0.3734431266784668,7900,inf,100,150,25000,0,0.001657682,0.361565246,0.0,0
"INFEASIBLE:prob=969:seed=2203:shape=(150, 100)",OSQP,primal infeasible,0.35865306854248047,7225,inf,100,150,25000,0,0.001809999,0.355978791,0.0,0
"INFEASIBLE:prob=970:seed=2204:shape=(150, 100)",OSQP,primal infeasible,0.5034370422363281,10700,inf,100,150,25000,0,0.002224453,0.491775333,0.0,0
"INFEASIBLE:prob=971:seed=2205:shape=(150, 100)",OSQP,primal infeasible,0.15830612182617188,3275,inf,100,150,25000,0,0.001282271,0.15595367,0.0,0
"INFEASIBLE:prob=972:seed=2206:shape=(150, 100)",OSQP,max_iter_reached,5.418556213378906,100000,11.874634617183712,100,150,25000,0,0.001366742,5.416334424,0.0,0
"INFEASIBLE:prob=973:seed=2207:shape=(150, 100)",OSQP,primal infeasible,0.1548769474029541,2875,inf,100,150,25000,0,0.001662371,0.150586058,0.0,0
"INFEASIBLE:prob=974:seed=2208:shape=(150, 100)",OSQP,primal infeasible,1.4574229717254639,1500,inf,100,150,25000,0,0.001581578,0.062545161,0.0,0
"INFEASIBLE:prob=975:seed=2209:shape=(150, 100)",OSQP,primal infeasible,0.8394820690155029,14650,inf,100,150,25000,0,0.001606456,0.61759509,0.0,0
"INFEASIBLE:prob=976:seed=2210:shape=(150, 100)",OSQP,primal infeasible,3.3890559673309326,79125,inf,100,150,25000,0,0.002130901,3.371135655,0.0,0
"INFEASIBLE:prob=977:seed=2211:shape=(150, 100)",OSQP,primal infeasible,0.9637172222137451,21075,inf,100,150,25000,0,0.001288392,0.943398247,0.0,0
"INFEASIBLE:prob=978:seed=2212:shape=(150, 100)",OSQP,max_iter_reached,5.738994121551514,100000,13.42064307399049,100,150,25000,0,0.002205707,5.735434823,0.0,0
"INFEASIBLE:prob=979:seed=2213:shape=(150, 100)",OSQP,primal infeasible,0.30602097511291504,5600,inf,100,150,25000,0,0.00135893,0.303707951,0.0,0
