name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=416:seed=1650:shape=(150, 100)",COSMO,optimal,0.023849010467529297,200,-0.0264883988476754,100,150,25000
"FEASIBLE:prob=417:seed=1651:shape=(150, 100)",COSMO,optimal,0.16326689720153809,300,-1.7703705392191817,100,150,25000
"FEASIBLE:prob=418:seed=1652:shape=(150, 100)",COSMO,optimal,0.10132288932800293,200,0.12433771811666945,100,150,25000
"FEASIBLE:prob=419:seed=1653:shape=(150, 100)",COSMO,optimal,0.10943794250488281,200,-1.359498931417503,100,150,25000
"FEASIBLE:prob=420:seed=1654:shape=(150, 100)",COSMO,optimal,0.09299111366271973,200,-0.11517270414486991,100,150,25000
"FEASIBLE:prob=421:seed=1655:shape=(150, 100)",COSMO,optimal,0.05761885643005371,200,-0.5648762068952241,100,150,25000
"FEASIBLE:prob=422:seed=1656:shape=(150, 100)",COSMO,optimal,0.06943798065185547,200,-0.6936743301887158,100,150,25000
"FEASIBLE:prob=423:seed=1657:shape=(150, 100)",COSMO,optimal,0.10058903694152832,100,-0.2946234291794463,100,150,25000
"FEASIBLE:prob=424:seed=1658:shape=(150, 100)",COSMO,optimal,0.07636904716491699,200,-1.4832280999804262,100,150,25000
"FEASIBLE:prob=425:seed=1659:shape=(150, 100)",COSMO,optimal,0.1607038974761963,300,-2.4196086597752213,100,150,25000
"FEASIBLE:prob=426:seed=1660:shape=(150, 100)",COSMO,optimal,0.026757001876831055,200,-3.6282882997387134,100,150,25000
"FEASIBLE:prob=427:seed=1661:shape=(150, 100)",COSMO,optimal,0.15041208267211914,300,-0.996216369544705,100,150,25000
"FEASIBLE:prob=428:seed=1662:shape=(150, 100)",COSMO,optimal,0.16318988800048828,300,-0.5184223312315537,100,150,25000
"FEASIBLE:prob=429:seed=1663:shape=(150, 100)",COSMO,optimal,0.15085387229919434,600,-0.37945367806962815,100,150,25000
"FEASIBLE:prob=430:seed=1664:shape=(150, 100)",COSMO,optimal,0.17224597930908203,300,-0.5450372883890121,100,150,25000
"FEASIBLE:prob=431:seed=1665:shape=(150, 100)",COSMO,optimal,0.10519194602966309,600,-0.4605299790707783,100,150,25000
"FEASIBLE:prob=432:seed=1666:shape=(150, 100)",COSMO,optimal,0.0888819694519043,200,-0.6781593158294266,100,150,25000
"FEASIBLE:prob=433:seed=1667:shape=(150, 100)",COSMO,optimal,0.15027213096618652,200,-1.249821066643529,100,150,25000
"FEASIBLE:prob=434:seed=1668:shape=(150, 100)",COSMO,optimal,0.12761998176574707,200,-0.730843878927864,100,150,25000
"FEASIBLE:prob=435:seed=1669:shape=(150, 100)",COSMO,optimal,0.10883903503417969,300,-0.4913966012287179,100,150,25000
"FEASIBLE:prob=436:seed=1670:shape=(150, 100)",COSMO,optimal,0.11059999465942383,300,-0.14246752618597117,100,150,25000
"FEASIBLE:prob=437:seed=1671:shape=(150, 100)",COSMO,optimal,0.06699299812316895,200,-0.12442628228315855,100,150,25000
"FEASIBLE:prob=438:seed=1672:shape=(150, 100)",COSMO,optimal,0.14581990242004395,200,0.36720928206405756,100,150,25000
"FEASIBLE:prob=439:seed=1673:shape=(150, 100)",COSMO,optimal,0.10961294174194336,200,0.009071838703117896,100,150,25000
"FEASIBLE:prob=440:seed=1674:shape=(150, 100)",COSMO,optimal,0.1669449806213379,400,-0.9788106115991022,100,150,25000
"FEASIBLE:prob=441:seed=1675:shape=(150, 100)",COSMO,optimal,0.13715696334838867,200,-0.42986270581428176,100,150,25000
"FEASIBLE:prob=442:seed=1676:shape=(150, 100)",COSMO,optimal,0.09113287925720215,200,-0.18761227763652844,100,150,25000
"FEASIBLE:prob=443:seed=1677:shape=(150, 100)",COSMO,optimal,0.1673581600189209,200,-0.2596781655399946,100,150,25000
"FEASIBLE:prob=444:seed=1678:shape=(150, 100)",COSMO,optimal,0.06562089920043945,200,-0.18225942149551355,100,150,25000
"FEASIBLE:prob=445:seed=1679:shape=(150, 100)",COSMO,optimal,0.1307978630065918,200,-0.06002016264154619,100,150,25000
"FEASIBLE:prob=446:seed=1680:shape=(150, 100)",COSMO,optimal,0.07739901542663574,200,-1.4906153037237853,100,150,25000
"FEASIBLE:prob=447:seed=1681:shape=(150, 100)",COSMO,optimal,0.14070487022399902,300,-0.016916256599236297,100,150,25000
"FEASIBLE:prob=448:seed=1682:shape=(150, 100)",COSMO,optimal,0.17008304595947266,200,-0.8310222142129149,100,150,25000
"FEASIBLE:prob=449:seed=1683:shape=(150, 100)",COSMO,optimal,0.10440802574157715,300,-3.2869703541721114,100,150,25000
"FEASIBLE:prob=450:seed=1684:shape=(150, 100)",COSMO,optimal,0.1065981388092041,300,-0.9939480604262027,100,150,25000
"FEASIBLE:prob=451:seed=1685:shape=(150, 100)",COSMO,optimal,0.0665750503540039,200,-0.19698134406329926,100,150,25000
"FEASIBLE:prob=452:seed=1686:shape=(150, 100)",COSMO,optimal,0.16280102729797363,300,-2.258411975801193,100,150,25000
"FEASIBLE:prob=453:seed=1687:shape=(150, 100)",COSMO,optimal,0.1466081142425537,300,-0.303717876882275,100,150,25000
"FEASIBLE:prob=454:seed=1688:shape=(150, 100)",COSMO,optimal,0.0979299545288086,400,0.028405347421683935,100,150,25000
"FEASIBLE:prob=455:seed=1689:shape=(150, 100)",COSMO,optimal,0.16545510292053223,300,0.4428372075011907,100,150,25000
"FEASIBLE:prob=456:seed=1690:shape=(150, 100)",COSMO,optimal,0.029690027236938477,200,-0.8232005050800805,100,150,25000
"FEASIBLE:prob=457:seed=1691:shape=(150, 100)",COSMO,optimal,0.1555769443511963,500,-0.47584747714192743,100,150,25000
"FEASIBLE:prob=458:seed=1692:shape=(150, 100)",COSMO,optimal,0.17462897300720215,200,-0.48770698438414883,100,150,25000
"FEASIBLE:prob=459:seed=1693:shape=(150, 100)",COSMO,optimal,0.1512770652770996,300,-0.22209122176667018,100,150,25000
"FEASIBLE:prob=460:seed=1694:shape=(150, 100)",COSMO,optimal,0.1309659481048584,200,0.009527267628494842,100,150,25000
"FEASIBLE:prob=461:seed=1695:shape=(150, 100)",COSMO,optimal,0.04606294631958008,300,-4.5853542572415105,100,150,25000
"FEASIBLE:prob=462:seed=1696:shape=(150, 100)",COSMO,optimal,0.0889430046081543,200,-0.10674765388657045,100,150,25000
"FEASIBLE:prob=463:seed=1697:shape=(150, 100)",COSMO,optimal,0.12424302101135254,400,0.5818028065248513,100,150,25000
"FEASIBLE:prob=464:seed=1698:shape=(150, 100)",COSMO,optimal,0.08887386322021484,200,-0.12589961611376183,100,150,25000
"FEASIBLE:prob=465:seed=1699:shape=(150, 100)",COSMO,optimal,0.07898402214050293,200,0.20434882542973792,100,150,25000
"FEASIBLE:prob=466:seed=1700:shape=(150, 100)",COSMO,optimal,0.1107170581817627,200,-2.90560481723997,100,150,25000
"FEASIBLE:prob=467:seed=1701:shape=(150, 100)",COSMO,optimal,0.1208341121673584,200,-1.8300062152131815,100,150,25000
"FEASIBLE:prob=468:seed=1702:shape=(150, 100)",COSMO,optimal,0.07766389846801758,200,-0.09792996192149794,100,150,25000
"FEASIBLE:prob=469:seed=1703:shape=(150, 100)",COSMO,optimal,0.167510986328125,400,0.10451416583667922,100,150,25000
"FEASIBLE:prob=470:seed=1704:shape=(150, 100)",COSMO,optimal,0.04105710983276367,100,-0.2268203299766129,100,150,25000
"FEASIBLE:prob=471:seed=1705:shape=(150, 100)",COSMO,optimal,0.14211797714233398,200,-0.24949096745948326,100,150,25000
"FEASIBLE:prob=472:seed=1706:shape=(150, 100)",COSMO,optimal,0.12420320510864258,500,-0.10173468796822804,100,150,25000
"FEASIBLE:prob=473:seed=1707:shape=(150, 100)",COSMO,optimal,0.08529996871948242,200,0.04639426969349256,100,150,25000
"FEASIBLE:prob=474:seed=1708:shape=(150, 100)",COSMO,optimal,0.12122392654418945,300,-0.7645679473157007,100,150,25000
"FEASIBLE:prob=475:seed=1709:shape=(150, 100)",COSMO,optimal,0.19231295585632324,400,-0.5612328443334811,100,150,25000
"FEASIBLE:prob=476:seed=1710:shape=(150, 100)",COSMO,optimal,0.06670784950256348,600,-0.3484121845138106,100,150,25000
"FEASIBLE:prob=477:seed=1711:shape=(150, 100)",COSMO,optimal,0.08366084098815918,200,-0.0656763556963815,100,150,25000
"FEASIBLE:prob=478:seed=1712:shape=(150, 100)",COSMO,optimal,0.1193399429321289,800,-1.0596632413208857,100,150,25000
"FEASIBLE:prob=479:seed=1713:shape=(150, 100)",COSMO,optimal,0.06780290603637695,400,-0.8163677340169138,100,150,25000
"FEASIBLE:prob=480:seed=1714:shape=(150, 100)",COSMO,optimal,0.1518259048461914,500,-0.43907219880365794,100,150,25000
"FEASIBLE:prob=481:seed=1715:shape=(150, 100)",COSMO,optimal,0.03685498237609863,300,-1.1457072912149395,100,150,25000
"FEASIBLE:prob=482:seed=1716:shape=(150, 100)",COSMO,optimal,0.17188811302185059,400,-2.438841484492745,100,150,25000
"FEASIBLE:prob=483:seed=1717:shape=(150, 100)",COSMO,optimal,0.5783848762512207,400,-1.315952704745059,100,150,25000
"FEASIBLE:prob=484:seed=1718:shape=(150, 100)",COSMO,optimal,0.1193239688873291,300,-0.045113664535489206,100,150,25000
"FEASIBLE:prob=485:seed=1719:shape=(150, 100)",COSMO,optimal,0.026068925857543945,200,-1.0410659347046005,100,150,25000
"FEASIBLE:prob=486:seed=1720:shape=(150, 100)",COSMO,optimal,0.045168161392211914,200,-0.06511046267003706,100,150,25000
"FEASIBLE:prob=487:seed=1721:shape=(150, 100)",COSMO,optimal,0.04061388969421387,300,-0.5053100645392065,100,150,25000
"FEASIBLE:prob=488:seed=1722:shape=(150, 100)",COSMO,optimal,0.06302690505981445,300,-1.1355283886233853,100,150,25000
"FEASIBLE:prob=489:seed=1723:shape=(150, 100)",COSMO,optimal,0.2714531421661377,200,-0.2399104319347651,100,150,25000
"FEASIBLE:prob=490:seed=1724:shape=(150, 100)",COSMO,optimal,0.0856771469116211,400,-0.43671372870353325,100,150,25000
"FEASIBLE:prob=491:seed=1725:shape=(150, 100)",COSMO,optimal,0.15489912033081055,300,0.07359171976825994,100,150,25000
"FEASIBLE:prob=492:seed=1726:shape=(150, 100)",COSMO,optimal,0.2486281394958496,500,-0.43530326898819655,100,150,25000
"FEASIBLE:prob=493:seed=1727:shape=(150, 100)",COSMO,optimal,0.07946419715881348,200,-0.28972033715471174,100,150,25000
"FEASIBLE:prob=494:seed=1728:shape=(150, 100)",COSMO,optimal,0.11914515495300293,300,-0.024841879079180063,100,150,25000
"FEASIBLE:prob=495:seed=1729:shape=(150, 100)",COSMO,optimal,0.12595391273498535,100,-4.186681219963257,100,150,25000
"FEASIBLE:prob=496:seed=1730:shape=(150, 100)",COSMO,optimal,0.15986299514770508,400,0.09634112050041782,100,150,25000
"FEASIBLE:prob=497:seed=1731:shape=(150, 100)",COSMO,optimal,0.03662705421447754,100,-0.25748463396167265,100,150,25000
"FEASIBLE:prob=498:seed=1732:shape=(150, 100)",COSMO,optimal,0.10325217247009277,200,-0.07199889494708445,100,150,25000
"FEASIBLE:prob=499:seed=1733:shape=(150, 100)",COSMO,optimal,0.11395692825317383,200,-0.8259472492144102,100,150,25000
"FEASIBLE:prob=500:seed=1734:shape=(150, 100)",COSMO,optimal,0.1170051097869873,400,-1.5744469631276474,100,150,25000
"FEASIBLE:prob=501:seed=1735:shape=(150, 100)",COSMO,optimal,0.14185094833374023,300,-0.15679162703012262,100,150,25000
"FEASIBLE:prob=502:seed=1736:shape=(150, 100)",COSMO,optimal,0.0654439926147461,200,-0.14300976878244265,100,150,25000
"FEASIBLE:prob=503:seed=1737:shape=(150, 100)",COSMO,optimal,0.09201598167419434,300,-0.5962876531618699,100,150,25000
"FEASIBLE:prob=504:seed=1738:shape=(150, 100)",COSMO,optimal,0.11156296730041504,200,-0.32652330199290003,100,150,25000
"FEASIBLE:prob=505:seed=1739:shape=(150, 100)",COSMO,optimal,0.13633513450622559,500,-0.16077141465910927,100,150,25000
"FEASIBLE:prob=506:seed=1740:shape=(150, 100)",COSMO,optimal,0.0854182243347168,300,-1.4314037630949041,100,150,25000
"FEASIBLE:prob=507:seed=1741:shape=(150, 100)",COSMO,optimal,0.13469195365905762,200,-1.4122763998814545,100,150,25000
"FEASIBLE:prob=508:seed=1742:shape=(150, 100)",COSMO,optimal,0.02777099609375,200,-0.5590629582646436,100,150,25000
"FEASIBLE:prob=509:seed=1743:shape=(150, 100)",COSMO,optimal,0.1271200180053711,400,-0.8127585487700273,100,150,25000
"FEASIBLE:prob=510:seed=1744:shape=(150, 100)",COSMO,optimal,0.06752991676330566,200,-0.011634795635384498,100,150,25000
"FEASIBLE:prob=511:seed=1745:shape=(150, 100)",COSMO,optimal,0.1315758228302002,200,-0.8570654937669955,100,150,25000
"FEASIBLE:prob=512:seed=1746:shape=(150, 100)",COSMO,optimal,0.14748597145080566,400,-0.7932220643973882,100,150,25000
"FEASIBLE:prob=513:seed=1747:shape=(150, 100)",COSMO,optimal,0.022783994674682617,200,-0.07806776754481332,100,150,25000
"FEASIBLE:prob=514:seed=1748:shape=(150, 100)",COSMO,optimal,0.13768410682678223,300,-1.903845494390675,100,150,25000
"FEASIBLE:prob=515:seed=1749:shape=(150, 100)",COSMO,optimal,0.11263608932495117,200,-0.5903678390080098,100,150,25000
"FEASIBLE:prob=516:seed=1750:shape=(150, 100)",COSMO,optimal,0.026343107223510742,200,-0.012692763551050978,100,150,25000
"FEASIBLE:prob=517:seed=1751:shape=(150, 100)",COSMO,optimal,0.11131405830383301,300,-0.5558570381873497,100,150,25000
"FEASIBLE:prob=518:seed=1752:shape=(150, 100)",COSMO,optimal,0.13667011260986328,300,-1.1798900513433643,100,150,25000
"FEASIBLE:prob=519:seed=1753:shape=(150, 100)",COSMO,optimal,0.3652029037475586,200,-0.3844154794063672,100,150,25000
"FEASIBLE:prob=520:seed=1754:shape=(150, 100)",COSMO,optimal,0.11088109016418457,400,-0.49720505551302835,100,150,25000
"FEASIBLE:prob=521:seed=1755:shape=(150, 100)",COSMO,optimal,0.14949417114257812,200,0.18752193423203428,100,150,25000
"FEASIBLE:prob=522:seed=1756:shape=(150, 100)",COSMO,optimal,0.07844781875610352,200,-0.9528287397727299,100,150,25000
"FEASIBLE:prob=523:seed=1757:shape=(150, 100)",COSMO,optimal,0.11897110939025879,300,-0.09587003849573725,100,150,25000
"FEASIBLE:prob=524:seed=1758:shape=(150, 100)",COSMO,optimal,0.11871790885925293,200,-1.0375741502914275,100,150,25000
"FEASIBLE:prob=525:seed=1759:shape=(150, 100)",COSMO,optimal,0.14307093620300293,300,-0.956291579437516,100,150,25000
"FEASIBLE:prob=526:seed=1760:shape=(150, 100)",COSMO,optimal,0.14182186126708984,400,-0.6274125667623313,100,150,25000
"FEASIBLE:prob=527:seed=1761:shape=(150, 100)",COSMO,optimal,0.13297104835510254,400,-0.44601131975309444,100,150,25000
"FEASIBLE:prob=528:seed=1762:shape=(150, 100)",COSMO,optimal,0.05163097381591797,200,-0.7954912640160352,100,150,25000
"FEASIBLE:prob=529:seed=1763:shape=(150, 100)",COSMO,optimal,0.0981740951538086,100,-0.41470822169302934,100,150,25000
"FEASIBLE:prob=530:seed=1764:shape=(150, 100)",COSMO,optimal,0.15608787536621094,400,-1.1856557519565851,100,150,25000
"FEASIBLE:prob=531:seed=1765:shape=(150, 100)",COSMO,optimal,0.07968020439147949,200,-0.03191530743554394,100,150,25000
"FEASIBLE:prob=532:seed=1766:shape=(150, 100)",COSMO,optimal,0.07345986366271973,300,-0.29547684617919406,100,150,25000
"FEASIBLE:prob=533:seed=1767:shape=(150, 100)",COSMO,optimal,0.08148694038391113,200,-0.0800149577183012,100,150,25000
"FEASIBLE:prob=534:seed=1768:shape=(150, 100)",COSMO,optimal,0.10801005363464355,200,0.2573681311470104,100,150,25000
"FEASIBLE:prob=535:seed=1769:shape=(150, 100)",COSMO,optimal,0.15642499923706055,600,-1.3474127387503239,100,150,25000
"FEASIBLE:prob=536:seed=1770:shape=(150, 100)",COSMO,optimal,0.03586602210998535,300,-0.17658965259222548,100,150,25000
"FEASIBLE:prob=537:seed=1771:shape=(150, 100)",COSMO,optimal,0.1368570327758789,300,-1.4564552686786447,100,150,25000
"FEASIBLE:prob=538:seed=1772:shape=(150, 100)",COSMO,optimal,0.16200494766235352,300,-0.03648442334771017,100,150,25000
"FEASIBLE:prob=539:seed=1773:shape=(150, 100)",COSMO,optimal,0.06646108627319336,200,-0.73218107794012,100,150,25000
"FEASIBLE:prob=540:seed=1774:shape=(150, 100)",COSMO,optimal,0.1148679256439209,200,-0.6425884962331554,100,150,25000
"FEASIBLE:prob=541:seed=1775:shape=(150, 100)",COSMO,optimal,0.12619996070861816,400,-0.5271494604801001,100,150,25000
"FEASIBLE:prob=542:seed=1776:shape=(150, 100)",COSMO,optimal,0.0849459171295166,100,-0.12665850475646018,100,150,25000
"FEASIBLE:prob=543:seed=1777:shape=(150, 100)",COSMO,optimal,0.14908885955810547,400,-1.7671463895941213,100,150,25000
"FEASIBLE:prob=544:seed=1778:shape=(150, 100)",COSMO,optimal,0.13196206092834473,300,-0.5734731046494341,100,150,25000
"FEASIBLE:prob=545:seed=1779:shape=(150, 100)",COSMO,optimal,0.11391401290893555,300,-3.714259929127735,100,150,25000
"FEASIBLE:prob=546:seed=1780:shape=(150, 100)",COSMO,optimal,0.11607789993286133,100,-0.7404217074192302,100,150,25000
"FEASIBLE:prob=547:seed=1781:shape=(150, 100)",COSMO,optimal,0.15242290496826172,200,-0.13180766743027733,100,150,25000
"FEASIBLE:prob=548:seed=1782:shape=(150, 100)",COSMO,optimal,0.06729412078857422,200,-0.12782286190606595,100,150,25000
"FEASIBLE:prob=549:seed=1783:shape=(150, 100)",COSMO,optimal,0.13597989082336426,400,-1.4595434520052164,100,150,25000
"FEASIBLE:prob=550:seed=1784:shape=(150, 100)",COSMO,optimal,0.10371780395507812,100,-0.7594693001165358,100,150,25000
"FEASIBLE:prob=551:seed=1785:shape=(150, 100)",COSMO,optimal,0.1179959774017334,500,-1.016144411697177,100,150,25000
"FEASIBLE:prob=552:seed=1786:shape=(150, 100)",COSMO,optimal,0.05656909942626953,200,-0.4626571670808468,100,150,25000
"FEASIBLE:prob=553:seed=1787:shape=(150, 100)",COSMO,optimal,0.1471388339996338,700,-0.18532913496791248,100,150,25000
"FEASIBLE:prob=554:seed=1788:shape=(150, 100)",COSMO,optimal,0.1005709171295166,200,-0.15080788628844305,100,150,25000
"FEASIBLE:prob=555:seed=1789:shape=(150, 100)",COSMO,optimal,0.08373284339904785,400,-0.6862456650034181,100,150,25000
"FEASIBLE:prob=556:seed=1790:shape=(150, 100)",COSMO,optimal,0.11740493774414062,300,-0.22000568055612718,100,150,25000
"FEASIBLE:prob=557:seed=1791:shape=(150, 100)",COSMO,optimal,0.0649409294128418,200,-0.15656252480067917,100,150,25000
"FEASIBLE:prob=558:seed=1792:shape=(150, 100)",COSMO,optimal,0.12113404273986816,200,-0.9475317458266208,100,150,25000
"FEASIBLE:prob=559:seed=1793:shape=(150, 100)",COSMO,optimal,0.05445599555969238,200,-0.3077063222276237,100,150,25000
"FEASIBLE:prob=560:seed=1794:shape=(150, 100)",COSMO,optimal,0.22308802604675293,300,-0.184079280987351,100,150,25000
"FEASIBLE:prob=561:seed=1795:shape=(150, 100)",COSMO,optimal,0.13068103790283203,200,-1.7158768380039768,100,150,25000
"FEASIBLE:prob=562:seed=1796:shape=(150, 100)",COSMO,optimal,0.04892110824584961,200,-0.939506911107948,100,150,25000
"FEASIBLE:prob=563:seed=1797:shape=(150, 100)",COSMO,optimal,0.10378384590148926,200,-1.341641305915012,100,150,25000
"FEASIBLE:prob=564:seed=1798:shape=(150, 100)",COSMO,optimal,0.025217056274414062,200,-0.006379914681174215,100,150,25000
"FEASIBLE:prob=565:seed=1799:shape=(150, 100)",COSMO,optimal,0.041033029556274414,400,-0.1196296137482781,100,150,25000
"FEASIBLE:prob=566:seed=1800:shape=(150, 100)",COSMO,optimal,0.14632105827331543,200,-0.1972971992024215,100,150,25000
"FEASIBLE:prob=567:seed=1801:shape=(150, 100)",COSMO,optimal,0.1503739356994629,200,-0.2715299608412629,100,150,25000
"FEASIBLE:prob=568:seed=1802:shape=(150, 100)",COSMO,optimal,0.06629419326782227,300,-0.8370719031690321,100,150,25000
"FEASIBLE:prob=569:seed=1803:shape=(150, 100)",COSMO,optimal,0.04966592788696289,100,-0.015770419445570463,100,150,25000
"FEASIBLE:prob=570:seed=1804:shape=(150, 100)",COSMO,optimal,0.11614799499511719,200,-3.6847203428366604,100,150,25000
"FEASIBLE:prob=571:seed=1805:shape=(150, 100)",COSMO,optimal,0.11768198013305664,300,-0.1620012092221706,100,150,25000
"FEASIBLE:prob=572:seed=1806:shape=(150, 100)",COSMO,optimal,0.13933897018432617,200,-3.116066734270621,100,150,25000
"FEASIBLE:prob=573:seed=1807:shape=(150, 100)",COSMO,optimal,0.06266903877258301,200,-0.5049291158243105,100,150,25000
"FEASIBLE:prob=574:seed=1808:shape=(150, 100)",COSMO,optimal,0.08783197402954102,300,-0.9521621413010649,100,150,25000
"FEASIBLE:prob=575:seed=1809:shape=(150, 100)",COSMO,optimal,0.10259199142456055,200,-0.1761401887061077,100,150,25000
"FEASIBLE:prob=576:seed=1810:shape=(150, 100)",COSMO,optimal,0.07748603820800781,200,-0.725790408641505,100,150,25000
"FEASIBLE:prob=577:seed=1811:shape=(150, 100)",COSMO,optimal,0.10978007316589355,100,-2.712556056164562,100,150,25000
"FEASIBLE:prob=578:seed=1812:shape=(150, 100)",COSMO,optimal,0.1831200122833252,500,0.1933787965932438,100,150,25000
"FEASIBLE:prob=579:seed=1813:shape=(150, 100)",COSMO,optimal,0.12772798538208008,300,-0.5968641243205027,100,150,25000
"FEASIBLE:prob=580:seed=1814:shape=(150, 100)",COSMO,optimal,0.022428035736083984,200,-0.31295456610163275,100,150,25000
"FEASIBLE:prob=581:seed=1815:shape=(150, 100)",COSMO,optimal,0.1399850845336914,300,-0.3899990677292484,100,150,25000
"FEASIBLE:prob=582:seed=1816:shape=(150, 100)",COSMO,optimal,0.12059903144836426,200,0.19281111828520325,100,150,25000
"FEASIBLE:prob=583:seed=1817:shape=(150, 100)",COSMO,optimal,0.0962071418762207,200,-1.1197312303189015,100,150,25000
"FEASIBLE:prob=584:seed=1818:shape=(150, 100)",COSMO,optimal,0.11201190948486328,300,-0.45557264335645076,100,150,25000
"FEASIBLE:prob=585:seed=1819:shape=(150, 100)",COSMO,optimal,0.014609098434448242,100,-0.06617735139141567,100,150,25000
"FEASIBLE:prob=586:seed=1820:shape=(150, 100)",COSMO,optimal,0.048937082290649414,300,-0.3050763671640761,100,150,25000
"FEASIBLE:prob=587:seed=1821:shape=(150, 100)",COSMO,optimal,0.126359224319458,300,-0.21866816348918894,100,150,25000
"FEASIBLE:prob=588:seed=1822:shape=(150, 100)",COSMO,optimal,0.10497403144836426,300,-0.2567676004077609,100,150,25000
"FEASIBLE:prob=589:seed=1823:shape=(150, 100)",COSMO,optimal,0.07059407234191895,200,-0.4856163630505493,100,150,25000
"FEASIBLE:prob=590:seed=1824:shape=(150, 100)",COSMO,optimal,0.12317609786987305,500,0.0573194247018531,100,150,25000
"FEASIBLE:prob=591:seed=1825:shape=(150, 100)",COSMO,optimal,0.12949681282043457,200,-0.7369045017139559,100,150,25000
"FEASIBLE:prob=592:seed=1826:shape=(150, 100)",COSMO,optimal,0.07821202278137207,200,-0.5369806465040085,100,150,25000
"FEASIBLE:prob=593:seed=1827:shape=(150, 100)",COSMO,optimal,0.12211990356445312,300,-0.14602182847439707,100,150,25000
"FEASIBLE:prob=594:seed=1828:shape=(150, 100)",COSMO,optimal,0.05302906036376953,200,-0.6480490798159368,100,150,25000
"FEASIBLE:prob=595:seed=1829:shape=(150, 100)",COSMO,optimal,0.09501504898071289,100,0.2013517029132159,100,150,25000
"FEASIBLE:prob=596:seed=1830:shape=(150, 100)",COSMO,optimal,0.06643986701965332,200,-0.7167844301654254,100,150,25000
"FEASIBLE:prob=597:seed=1831:shape=(150, 100)",COSMO,optimal,0.10131597518920898,200,-0.33482163884468913,100,150,25000
"FEASIBLE:prob=598:seed=1832:shape=(150, 100)",COSMO,optimal,0.07586812973022461,200,-0.1181521066861125,100,150,25000
"FEASIBLE:prob=599:seed=1833:shape=(150, 100)",COSMO,optimal,0.0905449390411377,300,-1.1736647755210279,100,150,25000
"FEASIBLE:prob=600:seed=1834:shape=(150, 100)",COSMO,optimal,0.11944699287414551,200,-0.5783670388953893,100,150,25000
"FEASIBLE:prob=601:seed=1835:shape=(150, 100)",COSMO,optimal,0.12188315391540527,300,-0.3829333438919883,100,150,25000
"FEASIBLE:prob=602:seed=1836:shape=(150, 100)",COSMO,optimal,0.15599322319030762,300,-0.3886830205566689,100,150,25000
"FEASIBLE:prob=603:seed=1837:shape=(150, 100)",COSMO,optimal,0.13357996940612793,300,-0.6117809841671947,100,150,25000
"FEASIBLE:prob=604:seed=1838:shape=(150, 100)",COSMO,optimal,0.11501693725585938,100,-1.7834978498827656,100,150,25000
"FEASIBLE:prob=605:seed=1839:shape=(150, 100)",COSMO,optimal,0.1437549591064453,300,-0.611180078069369,100,150,25000
"FEASIBLE:prob=606:seed=1840:shape=(150, 100)",COSMO,optimal,0.10172677040100098,200,-0.325627690401582,100,150,25000
"FEASIBLE:prob=607:seed=1841:shape=(150, 100)",COSMO,optimal,0.10405778884887695,300,-0.4163617579309826,100,150,25000
"FEASIBLE:prob=608:seed=1842:shape=(150, 100)",COSMO,optimal,0.0911400318145752,200,-1.1774052339040986,100,150,25000
"FEASIBLE:prob=609:seed=1843:shape=(150, 100)",COSMO,optimal,0.12756085395812988,200,0.42034856191290876,100,150,25000
"FEASIBLE:prob=610:seed=1844:shape=(150, 100)",COSMO,optimal,0.14261198043823242,300,-0.3335671152478356,100,150,25000
"FEASIBLE:prob=611:seed=1845:shape=(150, 100)",COSMO,optimal,0.11292695999145508,200,-0.2557178096899288,100,150,25000
"FEASIBLE:prob=612:seed=1846:shape=(150, 100)",COSMO,optimal,0.1516098976135254,600,-0.09923108940561753,100,150,25000
"FEASIBLE:prob=613:seed=1847:shape=(150, 100)",COSMO,optimal,0.08972716331481934,400,-0.36843450283785545,100,150,25000
"FEASIBLE:prob=614:seed=1848:shape=(150, 100)",COSMO,optimal,0.13332796096801758,300,-0.6966791943471305,100,150,25000
"FEASIBLE:prob=615:seed=1849:shape=(150, 100)",COSMO,optimal,0.11157798767089844,200,-0.7911508848511666,100,150,25000
"FEASIBLE:prob=616:seed=1850:shape=(150, 100)",COSMO,optimal,0.14652609825134277,300,-0.32063835000380514,100,150,25000
"FEASIBLE:prob=617:seed=1851:shape=(150, 100)",COSMO,optimal,0.09433197975158691,200,-0.44938899633754575,100,150,25000
"FEASIBLE:prob=618:seed=1852:shape=(150, 100)",COSMO,optimal,0.032837867736816406,200,-0.08715955917322643,100,150,25000
"FEASIBLE:prob=619:seed=1853:shape=(150, 100)",COSMO,optimal,0.07767200469970703,200,-1.001605094680797,100,150,25000
"FEASIBLE:prob=620:seed=1854:shape=(150, 100)",COSMO,optimal,0.12122607231140137,700,-0.6491820089027991,100,150,25000
"FEASIBLE:prob=621:seed=1855:shape=(150, 100)",COSMO,optimal,0.02663397789001465,200,-2.835984562441349,100,150,25000
"FEASIBLE:prob=622:seed=1856:shape=(150, 100)",COSMO,optimal,0.10910296440124512,200,-0.8458055439917943,100,150,25000
"FEASIBLE:prob=623:seed=1857:shape=(150, 100)",COSMO,optimal,0.09929299354553223,200,-0.9987059231200859,100,150,25000
"FEASIBLE:prob=624:seed=1858:shape=(150, 100)",COSMO,optimal,0.1303560733795166,300,-0.5723614595028841,100,150,25000
