name,solver,status,run_time,iter,obj_val,n,m,N
"INFEASIBLE:prob=414:seed=1648:shape=(150, 100)",SCS-3.0,primal infeasible,0.02046513557434082,100,inf,100,150,25000
"INFEASIBLE:prob=415:seed=1649:shape=(150, 100)",SCS-3.0,primal infeasible,0.0171661376953125,100,inf,100,150,25000
"INFEASIBLE:prob=416:seed=1650:shape=(150, 100)",SCS-3.0,primal infeasible,0.02643895149230957,375,inf,100,150,25000
"INFEASIBLE:prob=417:seed=1651:shape=(150, 100)",SCS-3.0,primal infeasible,0.018763065338134766,150,inf,100,150,25000
"INFEASIBLE:prob=418:seed=1652:shape=(150, 100)",SCS-3.0,primal infeasible,0.020620107650756836,175,inf,100,150,25000
"INFEASIBLE:prob=419:seed=1653:shape=(150, 100)",SCS-3.0,primal infeasible,0.018124103546142578,75,inf,100,150,25000
"INFEASIBLE:prob=420:seed=1654:shape=(150, 100)",SCS-3.0,primal infeasible,0.016293048858642578,100,inf,100,150,25000
"INFEASIBLE:prob=421:seed=1655:shape=(150, 100)",SCS-3.0,primal infeasible,0.04188990592956543,550,inf,100,150,25000
"INFEASIBLE:prob=422:seed=1656:shape=(150, 100)",SCS-3.0,primal infeasible,0.023808002471923828,300,inf,100,150,25000
"INFEASIBLE:prob=423:seed=1657:shape=(150, 100)",SCS-3.0,primal infeasible,0.012878179550170898,125,inf,100,150,25000
"INFEASIBLE:prob=424:seed=1658:shape=(150, 100)",SCS-3.0,primal infeasible,0.018796920776367188,150,inf,100,150,25000
"INFEASIBLE:prob=425:seed=1659:shape=(150, 100)",SCS-3.0,primal infeasible,0.023096799850463867,150,inf,100,150,25000
"INFEASIBLE:prob=426:seed=1660:shape=(150, 100)",SCS-3.0,primal infeasible,0.012597084045410156,150,inf,100,150,25000
"INFEASIBLE:prob=427:seed=1661:shape=(150, 100)",SCS-3.0,primal infeasible,0.018181800842285156,175,inf,100,150,25000
"INFEASIBLE:prob=428:seed=1662:shape=(150, 100)",SCS-3.0,primal infeasible,0.01995682716369629,75,inf,100,150,25000
"INFEASIBLE:prob=429:seed=1663:shape=(150, 100)",SCS-3.0,primal infeasible,0.016316890716552734,125,inf,100,150,25000
"INFEASIBLE:prob=430:seed=1664:shape=(150, 100)",SCS-3.0,primal infeasible,0.024038076400756836,150,inf,100,150,25000
"INFEASIBLE:prob=431:seed=1665:shape=(150, 100)",SCS-3.0,primal infeasible,0.021943092346191406,175,inf,100,150,25000
"INFEASIBLE:prob=432:seed=1666:shape=(150, 100)",SCS-3.0,primal infeasible,0.012135028839111328,150,inf,100,150,25000
"INFEASIBLE:prob=433:seed=1667:shape=(150, 100)",SCS-3.0,primal infeasible,0.015005111694335938,75,inf,100,150,25000
"INFEASIBLE:prob=434:seed=1668:shape=(150, 100)",SCS-3.0,primal infeasible,0.01685023307800293,200,inf,100,150,25000
"INFEASIBLE:prob=435:seed=1669:shape=(150, 100)",SCS-3.0,primal infeasible,0.021152973175048828,225,inf,100,150,25000
"INFEASIBLE:prob=436:seed=1670:shape=(150, 100)",SCS-3.0,primal infeasible,0.012043952941894531,75,inf,100,150,25000
"INFEASIBLE:prob=437:seed=1671:shape=(150, 100)",SCS-3.0,primal infeasible,0.0974571704864502,1475,inf,100,150,25000
"INFEASIBLE:prob=438:seed=1672:shape=(150, 100)",SCS-3.0,primal infeasible,0.011289119720458984,75,inf,100,150,25000
"INFEASIBLE:prob=439:seed=1673:shape=(150, 100)",SCS-3.0,primal infeasible,0.023240327835083008,225,inf,100,150,25000
"INFEASIBLE:prob=440:seed=1674:shape=(150, 100)",SCS-3.0,primal infeasible,0.010365009307861328,100,inf,100,150,25000
"INFEASIBLE:prob=441:seed=1675:shape=(150, 100)",SCS-3.0,primal infeasible,0.022562026977539062,200,inf,100,150,25000
"INFEASIBLE:prob=442:seed=1676:shape=(150, 100)",SCS-3.0,primal infeasible,0.010885000228881836,100,inf,100,150,25000
"INFEASIBLE:prob=443:seed=1677:shape=(150, 100)",SCS-3.0,primal infeasible,0.01129603385925293,125,inf,100,150,25000
"INFEASIBLE:prob=444:seed=1678:shape=(150, 100)",SCS-3.0,primal infeasible,0.01925516128540039,150,inf,100,150,25000
"INFEASIBLE:prob=445:seed=1679:shape=(150, 100)",SCS-3.0,primal infeasible,0.01606917381286621,75,inf,100,150,25000
"INFEASIBLE:prob=446:seed=1680:shape=(150, 100)",SCS-3.0,primal infeasible,0.02977299690246582,300,inf,100,150,25000
"INFEASIBLE:prob=447:seed=1681:shape=(150, 100)",SCS-3.0,primal infeasible,0.012962102890014648,100,inf,100,150,25000
"INFEASIBLE:prob=448:seed=1682:shape=(150, 100)",SCS-3.0,primal infeasible,0.02177596092224121,175,inf,100,150,25000
"INFEASIBLE:prob=449:seed=1683:shape=(150, 100)",SCS-3.0,primal infeasible,0.01496124267578125,150,inf,100,150,25000
"INFEASIBLE:prob=450:seed=1684:shape=(150, 100)",SCS-3.0,primal infeasible,0.008008003234863281,50,inf,100,150,25000
"INFEASIBLE:prob=451:seed=1685:shape=(150, 100)",SCS-3.0,primal infeasible,0.01782512664794922,150,inf,100,150,25000
"INFEASIBLE:prob=452:seed=1686:shape=(150, 100)",SCS-3.0,primal infeasible,0.018597841262817383,150,inf,100,150,25000
"INFEASIBLE:prob=453:seed=1687:shape=(150, 100)",SCS-3.0,primal infeasible,0.019777774810791016,150,inf,100,150,25000
"INFEASIBLE:prob=454:seed=1688:shape=(150, 100)",SCS-3.0,primal infeasible,0.012989282608032227,75,inf,100,150,25000
"INFEASIBLE:prob=455:seed=1689:shape=(150, 100)",SCS-3.0,primal infeasible,0.01578497886657715,100,inf,100,150,25000
"INFEASIBLE:prob=456:seed=1690:shape=(150, 100)",SCS-3.0,primal infeasible,0.012369871139526367,150,inf,100,150,25000
"INFEASIBLE:prob=457:seed=1691:shape=(150, 100)",SCS-3.0,primal infeasible,0.012365102767944336,75,inf,100,150,25000
"INFEASIBLE:prob=458:seed=1692:shape=(150, 100)",SCS-3.0,primal infeasible,0.016295909881591797,200,inf,100,150,25000
"INFEASIBLE:prob=459:seed=1693:shape=(150, 100)",SCS-3.0,primal infeasible,0.012700080871582031,100,inf,100,150,25000
"INFEASIBLE:prob=460:seed=1694:shape=(150, 100)",SCS-3.0,primal infeasible,0.023793935775756836,200,inf,100,150,25000
"INFEASIBLE:prob=461:seed=1695:shape=(150, 100)",SCS-3.0,primal infeasible,0.015553712844848633,150,inf,100,150,25000
"INFEASIBLE:prob=462:seed=1696:shape=(150, 100)",SCS-3.0,primal infeasible,0.023264646530151367,200,inf,100,150,25000
"INFEASIBLE:prob=463:seed=1697:shape=(150, 100)",SCS-3.0,primal infeasible,0.01194310188293457,150,inf,100,150,25000
"INFEASIBLE:prob=464:seed=1698:shape=(150, 100)",SCS-3.0,primal infeasible,0.020863056182861328,175,inf,100,150,25000
"INFEASIBLE:prob=465:seed=1699:shape=(150, 100)",SCS-3.0,primal infeasible,0.02565598487854004,225,inf,100,150,25000
"INFEASIBLE:prob=466:seed=1700:shape=(150, 100)",SCS-3.0,primal infeasible,0.015192031860351562,100,inf,100,150,25000
"INFEASIBLE:prob=467:seed=1701:shape=(150, 100)",SCS-3.0,primal infeasible,0.016086101531982422,100,inf,100,150,25000
"INFEASIBLE:prob=468:seed=1702:shape=(150, 100)",SCS-3.0,primal infeasible,0.01822519302368164,125,inf,100,150,25000
"INFEASIBLE:prob=469:seed=1703:shape=(150, 100)",SCS-3.0,primal infeasible,0.008357048034667969,100,inf,100,150,25000
"INFEASIBLE:prob=470:seed=1704:shape=(150, 100)",SCS-3.0,primal infeasible,0.011397123336791992,125,inf,100,150,25000
"INFEASIBLE:prob=471:seed=1705:shape=(150, 100)",SCS-3.0,primal infeasible,0.026402950286865234,325,inf,100,150,25000
"INFEASIBLE:prob=472:seed=1706:shape=(150, 100)",SCS-3.0,primal infeasible,0.012130022048950195,100,inf,100,150,25000
"INFEASIBLE:prob=473:seed=1707:shape=(150, 100)",SCS-3.0,primal infeasible,0.025676250457763672,174,inf,100,150,25000
"INFEASIBLE:prob=474:seed=1708:shape=(150, 100)",SCS-3.0,primal infeasible,0.014661073684692383,150,inf,100,150,25000
"INFEASIBLE:prob=475:seed=1709:shape=(150, 100)",SCS-3.0,primal infeasible,0.01658487319946289,100,inf,100,150,25000
"INFEASIBLE:prob=476:seed=1710:shape=(150, 100)",SCS-3.0,primal infeasible,0.013876199722290039,150,inf,100,150,25000
"INFEASIBLE:prob=477:seed=1711:shape=(150, 100)",SCS-3.0,primal infeasible,0.021992206573486328,200,inf,100,150,25000
"INFEASIBLE:prob=478:seed=1712:shape=(150, 100)",SCS-3.0,primal infeasible,0.012681007385253906,150,inf,100,150,25000
"INFEASIBLE:prob=479:seed=1713:shape=(150, 100)",SCS-3.0,primal infeasible,0.016268014907836914,100,inf,100,150,25000
"INFEASIBLE:prob=480:seed=1714:shape=(150, 100)",SCS-3.0,primal infeasible,0.015800952911376953,150,inf,100,150,25000
"INFEASIBLE:prob=481:seed=1715:shape=(150, 100)",SCS-3.0,primal infeasible,0.016577959060668945,150,inf,100,150,25000
"INFEASIBLE:prob=482:seed=1716:shape=(150, 100)",SCS-3.0,primal infeasible,0.0188448429107666,250,inf,100,150,25000
"INFEASIBLE:prob=483:seed=1717:shape=(150, 100)",SCS-3.0,primal infeasible,0.009290933609008789,100,inf,100,150,25000
"INFEASIBLE:prob=484:seed=1718:shape=(150, 100)",SCS-3.0,primal infeasible,0.036416053771972656,575,inf,100,150,25000
"INFEASIBLE:prob=485:seed=1719:shape=(150, 100)",SCS-3.0,primal infeasible,0.01843094825744629,125,inf,100,150,25000
"INFEASIBLE:prob=486:seed=1720:shape=(150, 100)",SCS-3.0,primal infeasible,0.018409013748168945,325,inf,100,150,25000
"INFEASIBLE:prob=487:seed=1721:shape=(150, 100)",SCS-3.0,primal infeasible,0.022055387496948242,150,inf,100,150,25000
"INFEASIBLE:prob=488:seed=1722:shape=(150, 100)",SCS-3.0,primal infeasible,0.00863790512084961,100,inf,100,150,25000
"INFEASIBLE:prob=489:seed=1723:shape=(150, 100)",SCS-3.0,primal infeasible,0.01331782341003418,150,inf,100,150,25000
"INFEASIBLE:prob=490:seed=1724:shape=(150, 100)",SCS-3.0,primal infeasible,0.014429330825805664,100,inf,100,150,25000
"INFEASIBLE:prob=491:seed=1725:shape=(150, 100)",SCS-3.0,primal infeasible,0.016941070556640625,75,inf,100,150,25000
"INFEASIBLE:prob=492:seed=1726:shape=(150, 100)",SCS-3.0,primal infeasible,0.013558149337768555,75,inf,100,150,25000
"INFEASIBLE:prob=493:seed=1727:shape=(150, 100)",SCS-3.0,primal infeasible,0.015860795974731445,150,inf,100,150,25000
"INFEASIBLE:prob=494:seed=1728:shape=(150, 100)",SCS-3.0,primal infeasible,0.019217729568481445,150,inf,100,150,25000
"INFEASIBLE:prob=495:seed=1729:shape=(150, 100)",SCS-3.0,primal infeasible,0.012717962265014648,150,inf,100,150,25000
"INFEASIBLE:prob=496:seed=1730:shape=(150, 100)",SCS-3.0,primal infeasible,0.015820741653442383,150,inf,100,150,25000
"INFEASIBLE:prob=497:seed=1731:shape=(150, 100)",SCS-3.0,primal infeasible,0.027811050415039062,300,inf,100,150,25000
"INFEASIBLE:prob=498:seed=1732:shape=(150, 100)",SCS-3.0,primal infeasible,0.016060829162597656,100,inf,100,150,25000
"INFEASIBLE:prob=499:seed=1733:shape=(150, 100)",SCS-3.0,primal infeasible,0.020943880081176758,300,inf,100,150,25000
"INFEASIBLE:prob=500:seed=1734:shape=(150, 100)",SCS-3.0,primal infeasible,0.013456106185913086,75,inf,100,150,25000
"INFEASIBLE:prob=501:seed=1735:shape=(150, 100)",SCS-3.0,primal infeasible,0.012920618057250977,125,inf,100,150,25000
"INFEASIBLE:prob=502:seed=1736:shape=(150, 100)",SCS-3.0,primal infeasible,0.01262807846069336,75,inf,100,150,25000
"INFEASIBLE:prob=503:seed=1737:shape=(150, 100)",SCS-3.0,primal infeasible,0.015419244766235352,100,inf,100,150,25000
"INFEASIBLE:prob=504:seed=1738:shape=(150, 100)",SCS-3.0,primal infeasible,0.015101909637451172,125,inf,100,150,25000
"INFEASIBLE:prob=505:seed=1739:shape=(150, 100)",SCS-3.0,primal infeasible,0.019282817840576172,150,inf,100,150,25000
"INFEASIBLE:prob=506:seed=1740:shape=(150, 100)",SCS-3.0,primal infeasible,0.01345205307006836,150,inf,100,150,25000
"INFEASIBLE:prob=507:seed=1741:shape=(150, 100)",SCS-3.0,primal infeasible,0.011929988861083984,125,inf,100,150,25000
"INFEASIBLE:prob=508:seed=1742:shape=(150, 100)",SCS-3.0,primal infeasible,0.016427040100097656,225,inf,100,150,25000
"INFEASIBLE:prob=509:seed=1743:shape=(150, 100)",SCS-3.0,primal infeasible,0.01877117156982422,150,inf,100,150,25000
"INFEASIBLE:prob=510:seed=1744:shape=(150, 100)",SCS-3.0,primal infeasible,0.01890397071838379,150,inf,100,150,25000
"INFEASIBLE:prob=511:seed=1745:shape=(150, 100)",SCS-3.0,primal infeasible,0.020624876022338867,200,inf,100,150,25000
"INFEASIBLE:prob=512:seed=1746:shape=(150, 100)",SCS-3.0,primal infeasible,0.017200708389282227,149,inf,100,150,25000
"INFEASIBLE:prob=513:seed=1747:shape=(150, 100)",SCS-3.0,primal infeasible,0.02492499351501465,125,inf,100,150,25000
"INFEASIBLE:prob=514:seed=1748:shape=(150, 100)",SCS-3.0,primal infeasible,0.012582778930664062,100,inf,100,150,25000
"INFEASIBLE:prob=515:seed=1749:shape=(150, 100)",SCS-3.0,primal infeasible,0.01447916030883789,75,inf,100,150,25000
"INFEASIBLE:prob=516:seed=1750:shape=(150, 100)",SCS-3.0,primal infeasible,0.01170039176940918,150,inf,100,150,25000
"INFEASIBLE:prob=517:seed=1751:shape=(150, 100)",SCS-3.0,primal infeasible,0.02364635467529297,275,inf,100,150,25000
"INFEASIBLE:prob=518:seed=1752:shape=(150, 100)",SCS-3.0,primal infeasible,0.013601064682006836,125,inf,100,150,25000
"INFEASIBLE:prob=519:seed=1753:shape=(150, 100)",SCS-3.0,primal infeasible,0.016398191452026367,150,inf,100,150,25000
"INFEASIBLE:prob=520:seed=1754:shape=(150, 100)",SCS-3.0,primal infeasible,0.01516103744506836,100,inf,100,150,25000
"INFEASIBLE:prob=521:seed=1755:shape=(150, 100)",SCS-3.0,primal infeasible,0.017663002014160156,125,inf,100,150,25000
"INFEASIBLE:prob=522:seed=1756:shape=(150, 100)",SCS-3.0,primal infeasible,0.015151023864746094,100,inf,100,150,25000
"INFEASIBLE:prob=523:seed=1757:shape=(150, 100)",SCS-3.0,primal infeasible,0.013466835021972656,150,inf,100,150,25000
"INFEASIBLE:prob=524:seed=1758:shape=(150, 100)",SCS-3.0,primal infeasible,0.02050304412841797,225,inf,100,150,25000
"INFEASIBLE:prob=525:seed=1759:shape=(150, 100)",SCS-3.0,primal infeasible,0.015809059143066406,125,inf,100,150,25000
"INFEASIBLE:prob=526:seed=1760:shape=(150, 100)",SCS-3.0,primal infeasible,0.013264179229736328,75,inf,100,150,25000
"INFEASIBLE:prob=527:seed=1761:shape=(150, 100)",SCS-3.0,primal infeasible,0.010906219482421875,75,inf,100,150,25000
"INFEASIBLE:prob=528:seed=1762:shape=(150, 100)",SCS-3.0,primal infeasible,0.01719379425048828,125,inf,100,150,25000
"INFEASIBLE:prob=529:seed=1763:shape=(150, 100)",SCS-3.0,primal infeasible,0.02271890640258789,200,inf,100,150,25000
"INFEASIBLE:prob=530:seed=1764:shape=(150, 100)",SCS-3.0,primal infeasible,0.00851893424987793,50,inf,100,150,25000
"INFEASIBLE:prob=531:seed=1765:shape=(150, 100)",SCS-3.0,primal infeasible,0.024374961853027344,250,inf,100,150,25000
"INFEASIBLE:prob=532:seed=1766:shape=(150, 100)",SCS-3.0,primal infeasible,0.014923810958862305,125,inf,100,150,25000
"INFEASIBLE:prob=533:seed=1767:shape=(150, 100)",SCS-3.0,primal infeasible,0.02869391441345215,300,inf,100,150,25000
"INFEASIBLE:prob=534:seed=1768:shape=(150, 100)",SCS-3.0,primal infeasible,0.017379045486450195,275,inf,100,150,25000
"INFEASIBLE:prob=535:seed=1769:shape=(150, 100)",SCS-3.0,primal infeasible,0.019723176956176758,150,inf,100,150,25000
"INFEASIBLE:prob=536:seed=1770:shape=(150, 100)",SCS-3.0,primal infeasible,0.009459972381591797,125,inf,100,150,25000
"INFEASIBLE:prob=537:seed=1771:shape=(150, 100)",SCS-3.0,primal infeasible,0.009466886520385742,75,inf,100,150,25000
"INFEASIBLE:prob=538:seed=1772:shape=(150, 100)",SCS-3.0,primal infeasible,0.015722036361694336,125,inf,100,150,25000
"INFEASIBLE:prob=539:seed=1773:shape=(150, 100)",SCS-3.0,primal infeasible,0.01580071449279785,50,inf,100,150,25000
"INFEASIBLE:prob=540:seed=1774:shape=(150, 100)",SCS-3.0,primal infeasible,0.024060964584350586,225,inf,100,150,25000
"INFEASIBLE:prob=541:seed=1775:shape=(150, 100)",SCS-3.0,primal infeasible,0.010581016540527344,75,inf,100,150,25000
"INFEASIBLE:prob=542:seed=1776:shape=(150, 100)",SCS-3.0,primal infeasible,0.01949310302734375,175,inf,100,150,25000
"INFEASIBLE:prob=543:seed=1777:shape=(150, 100)",SCS-3.0,primal infeasible,0.01185297966003418,150,inf,100,150,25000
"INFEASIBLE:prob=544:seed=1778:shape=(150, 100)",SCS-3.0,primal infeasible,0.011620759963989258,100,inf,100,150,25000
"INFEASIBLE:prob=545:seed=1779:shape=(150, 100)",SCS-3.0,primal infeasible,0.01853799819946289,148,inf,100,150,25000
"INFEASIBLE:prob=546:seed=1780:shape=(150, 100)",SCS-3.0,primal infeasible,0.018011808395385742,175,inf,100,150,25000
"INFEASIBLE:prob=547:seed=1781:shape=(150, 100)",SCS-3.0,primal infeasible,0.034043073654174805,425,inf,100,150,25000
"INFEASIBLE:prob=548:seed=1782:shape=(150, 100)",SCS-3.0,primal infeasible,0.011795997619628906,100,inf,100,150,25000
"INFEASIBLE:prob=549:seed=1783:shape=(150, 100)",SCS-3.0,primal infeasible,0.011714935302734375,75,inf,100,150,25000
"INFEASIBLE:prob=550:seed=1784:shape=(150, 100)",SCS-3.0,primal infeasible,0.025456905364990234,200,inf,100,150,25000
"INFEASIBLE:prob=551:seed=1785:shape=(150, 100)",SCS-3.0,primal infeasible,0.017750024795532227,150,inf,100,150,25000
"INFEASIBLE:prob=552:seed=1786:shape=(150, 100)",SCS-3.0,primal infeasible,0.019937753677368164,125,inf,100,150,25000
"INFEASIBLE:prob=553:seed=1787:shape=(150, 100)",SCS-3.0,primal infeasible,0.021208763122558594,150,inf,100,150,25000
"INFEASIBLE:prob=554:seed=1788:shape=(150, 100)",SCS-3.0,primal infeasible,0.062246084213256836,975,inf,100,150,25000
"INFEASIBLE:prob=555:seed=1789:shape=(150, 100)",SCS-3.0,primal infeasible,0.015722036361694336,175,inf,100,150,25000
"INFEASIBLE:prob=556:seed=1790:shape=(150, 100)",SCS-3.0,primal infeasible,0.022717952728271484,175,inf,100,150,25000
"INFEASIBLE:prob=557:seed=1791:shape=(150, 100)",SCS-3.0,primal infeasible,0.012957096099853516,75,inf,100,150,25000
"INFEASIBLE:prob=558:seed=1792:shape=(150, 100)",SCS-3.0,primal infeasible,0.022259235382080078,250,inf,100,150,25000
"INFEASIBLE:prob=559:seed=1793:shape=(150, 100)",SCS-3.0,primal infeasible,0.01712512969970703,300,inf,100,150,25000
"INFEASIBLE:prob=560:seed=1794:shape=(150, 100)",SCS-3.0,primal infeasible,0.01743793487548828,100,inf,100,150,25000
"INFEASIBLE:prob=561:seed=1795:shape=(150, 100)",SCS-3.0,primal infeasible,0.014580011367797852,150,inf,100,150,25000
"INFEASIBLE:prob=562:seed=1796:shape=(150, 100)",SCS-3.0,primal infeasible,0.01033329963684082,100,inf,100,150,25000
"INFEASIBLE:prob=563:seed=1797:shape=(150, 100)",SCS-3.0,primal infeasible,0.026101112365722656,250,inf,100,150,25000
"INFEASIBLE:prob=564:seed=1798:shape=(150, 100)",SCS-3.0,primal infeasible,0.007931947708129883,75,inf,100,150,25000
"INFEASIBLE:prob=565:seed=1799:shape=(150, 100)",SCS-3.0,primal infeasible,0.02030014991760254,175,inf,100,150,25000
"INFEASIBLE:prob=566:seed=1800:shape=(150, 100)",SCS-3.0,primal infeasible,0.013106107711791992,125,inf,100,150,25000
"INFEASIBLE:prob=567:seed=1801:shape=(150, 100)",SCS-3.0,primal infeasible,0.02238607406616211,200,inf,100,150,25000
"INFEASIBLE:prob=568:seed=1802:shape=(150, 100)",SCS-3.0,primal infeasible,0.013652324676513672,175,inf,100,150,25000
"INFEASIBLE:prob=569:seed=1803:shape=(150, 100)",SCS-3.0,primal infeasible,0.01674795150756836,125,inf,100,150,25000
"INFEASIBLE:prob=570:seed=1804:shape=(150, 100)",SCS-3.0,primal infeasible,0.014507055282592773,150,inf,100,150,25000
"INFEASIBLE:prob=571:seed=1805:shape=(150, 100)",SCS-3.0,primal infeasible,0.015187740325927734,175,inf,100,150,25000
"INFEASIBLE:prob=572:seed=1806:shape=(150, 100)",SCS-3.0,primal infeasible,0.01848006248474121,150,inf,100,150,25000
"INFEASIBLE:prob=573:seed=1807:shape=(150, 100)",SCS-3.0,primal infeasible,0.015193700790405273,150,inf,100,150,25000
"INFEASIBLE:prob=574:seed=1808:shape=(150, 100)",SCS-3.0,primal infeasible,0.02026200294494629,150,inf,100,150,25000
"INFEASIBLE:prob=575:seed=1809:shape=(150, 100)",SCS-3.0,primal infeasible,0.01263880729675293,175,inf,100,150,25000
"INFEASIBLE:prob=576:seed=1810:shape=(150, 100)",SCS-3.0,primal infeasible,0.020965099334716797,175,inf,100,150,25000
"INFEASIBLE:prob=577:seed=1811:shape=(150, 100)",SCS-3.0,primal infeasible,0.014798879623413086,175,inf,100,150,25000
"INFEASIBLE:prob=578:seed=1812:shape=(150, 100)",SCS-3.0,primal infeasible,0.012166023254394531,125,inf,100,150,25000
"INFEASIBLE:prob=579:seed=1813:shape=(150, 100)",SCS-3.0,primal infeasible,0.012199878692626953,75,inf,100,150,25000
"INFEASIBLE:prob=580:seed=1814:shape=(150, 100)",SCS-3.0,primal infeasible,0.020884275436401367,175,inf,100,150,25000
"INFEASIBLE:prob=581:seed=1815:shape=(150, 100)",SCS-3.0,primal infeasible,0.02334284782409668,200,inf,100,150,25000
"INFEASIBLE:prob=582:seed=1816:shape=(150, 100)",SCS-3.0,primal infeasible,0.016211271286010742,150,inf,100,150,25000
"INFEASIBLE:prob=583:seed=1817:shape=(150, 100)",SCS-3.0,primal infeasible,0.016328096389770508,100,inf,100,150,25000
"INFEASIBLE:prob=584:seed=1818:shape=(150, 100)",SCS-3.0,primal infeasible,0.013614892959594727,75,inf,100,150,25000
"INFEASIBLE:prob=585:seed=1819:shape=(150, 100)",SCS-3.0,primal infeasible,0.024382829666137695,225,inf,100,150,25000
"INFEASIBLE:prob=586:seed=1820:shape=(150, 100)",SCS-3.0,primal infeasible,0.025529861450195312,425,inf,100,150,25000
"INFEASIBLE:prob=587:seed=1821:shape=(150, 100)",SCS-3.0,primal infeasible,0.031054973602294922,350,inf,100,150,25000
"INFEASIBLE:prob=588:seed=1822:shape=(150, 100)",SCS-3.0,primal infeasible,0.01859879493713379,200,inf,100,150,25000
"INFEASIBLE:prob=589:seed=1823:shape=(150, 100)",SCS-3.0,primal infeasible,0.01915287971496582,150,inf,100,150,25000
"INFEASIBLE:prob=590:seed=1824:shape=(150, 100)",SCS-3.0,primal infeasible,0.01869797706604004,150,inf,100,150,25000
"INFEASIBLE:prob=591:seed=1825:shape=(150, 100)",SCS-3.0,primal infeasible,0.014499902725219727,75,inf,100,150,25000
"INFEASIBLE:prob=592:seed=1826:shape=(150, 100)",SCS-3.0,primal infeasible,0.014925003051757812,150,inf,100,150,25000
"INFEASIBLE:prob=593:seed=1827:shape=(150, 100)",SCS-3.0,primal infeasible,0.012115955352783203,100,inf,100,150,25000
"INFEASIBLE:prob=594:seed=1828:shape=(150, 100)",SCS-3.0,primal infeasible,0.018533706665039062,250,inf,100,150,25000
"INFEASIBLE:prob=595:seed=1829:shape=(150, 100)",SCS-3.0,primal infeasible,0.013965129852294922,150,inf,100,150,25000
"INFEASIBLE:prob=596:seed=1830:shape=(150, 100)",SCS-3.0,primal infeasible,0.029514789581298828,275,inf,100,150,25000
"INFEASIBLE:prob=597:seed=1831:shape=(150, 100)",SCS-3.0,primal infeasible,0.02002406120300293,175,inf,100,150,25000
"INFEASIBLE:prob=598:seed=1832:shape=(150, 100)",SCS-3.0,primal infeasible,0.012785911560058594,125,inf,100,150,25000
"INFEASIBLE:prob=599:seed=1833:shape=(150, 100)",SCS-3.0,primal infeasible,0.019671916961669922,175,inf,100,150,25000
"INFEASIBLE:prob=600:seed=1834:shape=(150, 100)",SCS-3.0,primal infeasible,0.013993024826049805,125,inf,100,150,25000
"INFEASIBLE:prob=601:seed=1835:shape=(150, 100)",SCS-3.0,primal infeasible,0.016434192657470703,125,inf,100,150,25000
"INFEASIBLE:prob=602:seed=1836:shape=(150, 100)",SCS-3.0,primal infeasible,0.01908397674560547,150,inf,100,150,25000
"INFEASIBLE:prob=603:seed=1837:shape=(150, 100)",SCS-3.0,primal infeasible,0.020924806594848633,175,inf,100,150,25000
"INFEASIBLE:prob=604:seed=1838:shape=(150, 100)",SCS-3.0,primal infeasible,0.014795064926147461,100,inf,100,150,25000
"INFEASIBLE:prob=605:seed=1839:shape=(150, 100)",SCS-3.0,primal infeasible,0.014138936996459961,100,inf,100,150,25000
"INFEASIBLE:prob=606:seed=1840:shape=(150, 100)",SCS-3.0,primal infeasible,0.015460014343261719,100,inf,100,150,25000
"INFEASIBLE:prob=607:seed=1841:shape=(150, 100)",SCS-3.0,primal infeasible,0.010818004608154297,75,inf,100,150,25000
"INFEASIBLE:prob=608:seed=1842:shape=(150, 100)",SCS-3.0,primal infeasible,0.014240741729736328,75,inf,100,150,25000
"INFEASIBLE:prob=609:seed=1843:shape=(150, 100)",SCS-3.0,primal infeasible,0.018001079559326172,125,inf,100,150,25000
"INFEASIBLE:prob=610:seed=1844:shape=(150, 100)",SCS-3.0,primal infeasible,0.01594400405883789,50,inf,100,150,25000
"INFEASIBLE:prob=611:seed=1845:shape=(150, 100)",SCS-3.0,primal infeasible,0.01554107666015625,100,inf,100,150,25000
"INFEASIBLE:prob=612:seed=1846:shape=(150, 100)",SCS-3.0,primal infeasible,0.011599302291870117,100,inf,100,150,25000
"INFEASIBLE:prob=613:seed=1847:shape=(150, 100)",SCS-3.0,primal infeasible,0.009719133377075195,50,inf,100,150,25000
"INFEASIBLE:prob=614:seed=1848:shape=(150, 100)",SCS-3.0,primal infeasible,0.023051977157592773,200,inf,100,150,25000
"INFEASIBLE:prob=615:seed=1849:shape=(150, 100)",SCS-3.0,primal infeasible,0.015801191329956055,150,inf,100,150,25000
"INFEASIBLE:prob=616:seed=1850:shape=(150, 100)",SCS-3.0,primal infeasible,0.02116107940673828,175,inf,100,150,25000
"INFEASIBLE:prob=617:seed=1851:shape=(150, 100)",SCS-3.0,primal infeasible,0.0099029541015625,125,inf,100,150,25000
"INFEASIBLE:prob=618:seed=1852:shape=(150, 100)",SCS-3.0,primal infeasible,0.01688385009765625,125,inf,100,150,25000
"INFEASIBLE:prob=619:seed=1853:shape=(150, 100)",SCS-3.0,primal infeasible,0.015460968017578125,175,inf,100,150,25000
"INFEASIBLE:prob=620:seed=1854:shape=(150, 100)",SCS-3.0,primal infeasible,0.00880885124206543,50,inf,100,150,25000
"INFEASIBLE:prob=621:seed=1855:shape=(150, 100)",SCS-3.0,primal infeasible,0.0207521915435791,175,inf,100,150,25000
