name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=414:seed=1648:shape=(150, 100)",COSMO,optimal,0.13057303428649902,400,-0.3125103998694571,100,150,25000
"FEASIBLE:prob=415:seed=1649:shape=(150, 100)",COSMO,optimal,0.3157310485839844,600,-0.5745636221461738,100,150,25000
"FEASIBLE:prob=416:seed=1650:shape=(150, 100)",COSMO,optimal,0.1559159755706787,400,-0.40140601534577747,100,150,25000
"FEASIBLE:prob=417:seed=1651:shape=(150, 100)",COSMO,optimal,0.09261512756347656,400,-0.4439162702343427,100,150,25000
"FEASIBLE:prob=418:seed=1652:shape=(150, 100)",COSMO,optimal,0.09229111671447754,400,-0.3209688780593619,100,150,25000
"FEASIBLE:prob=419:seed=1653:shape=(150, 100)",COSMO,optimal,0.12139892578125,500,-0.23170205025477997,100,150,25000
"FEASIBLE:prob=420:seed=1654:shape=(150, 100)",COSMO,optimal,0.08290719985961914,400,-0.4847043692400928,100,150,25000
"FEASIBLE:prob=421:seed=1655:shape=(150, 100)",COSMO,optimal,0.09581589698791504,400,-0.6580847656694644,100,150,25000
"FEASIBLE:prob=422:seed=1656:shape=(150, 100)",COSMO,optimal,0.09431600570678711,400,-0.8072593574895505,100,150,25000
"FEASIBLE:prob=423:seed=1657:shape=(150, 100)",COSMO,optimal,0.11264395713806152,500,-0.46103056879677357,100,150,25000
"FEASIBLE:prob=424:seed=1658:shape=(150, 100)",COSMO,max_iter_reached,27.1354341506958,100000,-0.17305912652015593,100,150,25000
"FEASIBLE:prob=425:seed=1659:shape=(150, 100)",COSMO,optimal,0.08780884742736816,500,-0.17602893377901224,100,150,25000
"FEASIBLE:prob=426:seed=1660:shape=(150, 100)",COSMO,optimal,0.09992194175720215,500,-0.4006963910226594,100,150,25000
"FEASIBLE:prob=427:seed=1661:shape=(150, 100)",COSMO,optimal,0.08939719200134277,500,-0.6052621267361128,100,150,25000
"FEASIBLE:prob=428:seed=1662:shape=(150, 100)",COSMO,optimal,0.3600630760192871,1000,-0.37555859417560866,100,150,25000
"FEASIBLE:prob=429:seed=1663:shape=(150, 100)",COSMO,optimal,0.1492760181427002,500,-0.6106619938804919,100,150,25000
"FEASIBLE:prob=430:seed=1664:shape=(150, 100)",COSMO,optimal,0.12497210502624512,500,-0.5652557599015194,100,150,25000
"FEASIBLE:prob=431:seed=1665:shape=(150, 100)",COSMO,optimal,0.1315631866455078,600,-0.6091108461098641,100,150,25000
"FEASIBLE:prob=432:seed=1666:shape=(150, 100)",COSMO,optimal,0.07936716079711914,500,-0.23366408545820397,100,150,25000
"FEASIBLE:prob=433:seed=1667:shape=(150, 100)",COSMO,optimal,0.13881993293762207,500,-0.530075126950324,100,150,25000
"FEASIBLE:prob=434:seed=1668:shape=(150, 100)",COSMO,optimal,0.12676215171813965,400,-0.21683800203423753,100,150,25000
"FEASIBLE:prob=435:seed=1669:shape=(150, 100)",COSMO,optimal,0.08671188354492188,500,-0.49695085406832396,100,150,25000
"FEASIBLE:prob=436:seed=1670:shape=(150, 100)",COSMO,optimal,0.09872603416442871,400,-0.32458411839341034,100,150,25000
"FEASIBLE:prob=437:seed=1671:shape=(150, 100)",COSMO,optimal,0.1338660717010498,700,-0.5805956986035603,100,150,25000
"FEASIBLE:prob=438:seed=1672:shape=(150, 100)",COSMO,optimal,0.10965704917907715,400,-0.5053774646477778,100,150,25000
"FEASIBLE:prob=439:seed=1673:shape=(150, 100)",COSMO,optimal,0.11793994903564453,500,-0.592944600789998,100,150,25000
"FEASIBLE:prob=440:seed=1674:shape=(150, 100)",COSMO,optimal,0.09958004951477051,500,-0.3135433788911954,100,150,25000
"FEASIBLE:prob=441:seed=1675:shape=(150, 100)",COSMO,optimal,0.1271369457244873,500,-0.444616296705108,100,150,25000
"FEASIBLE:prob=442:seed=1676:shape=(150, 100)",COSMO,optimal,0.1028280258178711,400,-0.7058433595394369,100,150,25000
"FEASIBLE:prob=443:seed=1677:shape=(150, 100)",COSMO,optimal,0.09618091583251953,500,-0.24825468466126843,100,150,25000
"FEASIBLE:prob=444:seed=1678:shape=(150, 100)",COSMO,optimal,0.24286985397338867,700,-0.6049573457823233,100,150,25000
"FEASIBLE:prob=445:seed=1679:shape=(150, 100)",COSMO,max_iter_reached,17.780039072036743,100000,-0.16147113352678366,100,150,25000
"FEASIBLE:prob=446:seed=1680:shape=(150, 100)",COSMO,optimal,0.09350705146789551,400,-0.6309158462479182,100,150,25000
"FEASIBLE:prob=447:seed=1681:shape=(150, 100)",COSMO,optimal,0.07736992835998535,400,-0.46627193741561773,100,150,25000
"FEASIBLE:prob=448:seed=1682:shape=(150, 100)",COSMO,optimal,0.07910609245300293,400,-0.5722080856807603,100,150,25000
"FEASIBLE:prob=449:seed=1683:shape=(150, 100)",COSMO,optimal,0.10261297225952148,700,-0.3793271295851764,100,150,25000
"FEASIBLE:prob=450:seed=1684:shape=(150, 100)",COSMO,optimal,0.08024787902832031,500,-0.8447968608533184,100,150,25000
"FEASIBLE:prob=451:seed=1685:shape=(150, 100)",COSMO,optimal,0.0662839412689209,400,-0.5895975106298555,100,150,25000
"FEASIBLE:prob=452:seed=1686:shape=(150, 100)",COSMO,optimal,0.2580430507659912,600,-0.7562576158370599,100,150,25000
"FEASIBLE:prob=453:seed=1687:shape=(150, 100)",COSMO,optimal,0.7443530559539795,1100,-0.3900379591886508,100,150,25000
"FEASIBLE:prob=454:seed=1688:shape=(150, 100)",COSMO,optimal,0.15656208992004395,600,-0.4727576783315529,100,150,25000
"FEASIBLE:prob=455:seed=1689:shape=(150, 100)",COSMO,optimal,0.158905029296875,600,-0.2877974116322239,100,150,25000
"FEASIBLE:prob=456:seed=1690:shape=(150, 100)",COSMO,optimal,0.09957003593444824,500,-0.3868524052496112,100,150,25000
"FEASIBLE:prob=457:seed=1691:shape=(150, 100)",COSMO,optimal,0.4157872200012207,1900,-0.7511031347629872,100,150,25000
"FEASIBLE:prob=458:seed=1692:shape=(150, 100)",COSMO,optimal,0.26778292655944824,600,-0.37571770375573144,100,150,25000
"FEASIBLE:prob=459:seed=1693:shape=(150, 100)",COSMO,optimal,0.16079497337341309,500,-0.4763939308052438,100,150,25000
"FEASIBLE:prob=460:seed=1694:shape=(150, 100)",COSMO,optimal,0.11917614936828613,500,-0.1591426709956278,100,150,25000
"FEASIBLE:prob=461:seed=1695:shape=(150, 100)",COSMO,optimal,0.11445903778076172,500,-0.4644508186732372,100,150,25000
"FEASIBLE:prob=462:seed=1696:shape=(150, 100)",COSMO,optimal,0.10155296325683594,500,-0.4295371690586797,100,150,25000
"FEASIBLE:prob=463:seed=1697:shape=(150, 100)",COSMO,optimal,0.16451096534729004,500,-0.31805922222266725,100,150,25000
"FEASIBLE:prob=464:seed=1698:shape=(150, 100)",COSMO,optimal,0.1718611717224121,500,-0.46666845985703315,100,150,25000
"FEASIBLE:prob=465:seed=1699:shape=(150, 100)",COSMO,optimal,0.17944788932800293,600,-0.3543242855451531,100,150,25000
"FEASIBLE:prob=466:seed=1700:shape=(150, 100)",COSMO,optimal,0.11976408958435059,400,-0.40724669820978343,100,150,25000
"FEASIBLE:prob=467:seed=1701:shape=(150, 100)",COSMO,optimal,0.12730002403259277,400,-0.34913700787246055,100,150,25000
"FEASIBLE:prob=468:seed=1702:shape=(150, 100)",COSMO,optimal,0.1331632137298584,400,-0.41540346037066206,100,150,25000
"FEASIBLE:prob=469:seed=1703:shape=(150, 100)",COSMO,optimal,0.16029977798461914,700,-0.4992103158304661,100,150,25000
"FEASIBLE:prob=470:seed=1704:shape=(150, 100)",COSMO,optimal,0.17040514945983887,500,-0.5046430355528042,100,150,25000
"FEASIBLE:prob=471:seed=1705:shape=(150, 100)",COSMO,optimal,0.14348506927490234,500,-0.8699617898384444,100,150,25000
"FEASIBLE:prob=472:seed=1706:shape=(150, 100)",COSMO,optimal,0.4027290344238281,900,-0.38895294504583117,100,150,25000
"FEASIBLE:prob=473:seed=1707:shape=(150, 100)",COSMO,optimal,0.10722780227661133,300,-0.27878959767940714,100,150,25000
"FEASIBLE:prob=474:seed=1708:shape=(150, 100)",COSMO,optimal,0.12517690658569336,500,-0.1695573272395683,100,150,25000
"FEASIBLE:prob=475:seed=1709:shape=(150, 100)",COSMO,max_iter_reached,24.158686876296997,100000,-0.084801130084751,100,150,25000
"FEASIBLE:prob=476:seed=1710:shape=(150, 100)",COSMO,optimal,0.2919940948486328,700,-0.2031864139607657,100,150,25000
"FEASIBLE:prob=477:seed=1711:shape=(150, 100)",COSMO,optimal,0.14981985092163086,400,-0.28909901826826545,100,150,25000
"FEASIBLE:prob=478:seed=1712:shape=(150, 100)",COSMO,optimal,0.1994948387145996,600,-0.47709237024989193,100,150,25000
"FEASIBLE:prob=479:seed=1713:shape=(150, 100)",COSMO,optimal,0.21303200721740723,600,-0.30925777647666225,100,150,25000
"FEASIBLE:prob=480:seed=1714:shape=(150, 100)",COSMO,optimal,0.128831148147583,500,-0.3469062996609175,100,150,25000
"FEASIBLE:prob=481:seed=1715:shape=(150, 100)",COSMO,optimal,0.14414405822753906,400,-0.4761417786276636,100,150,25000
"FEASIBLE:prob=482:seed=1716:shape=(150, 100)",COSMO,max_iter_reached,20.244489908218384,100000,-0.16004623092781295,100,150,25000
"FEASIBLE:prob=483:seed=1717:shape=(150, 100)",COSMO,optimal,0.10072207450866699,500,-0.4991239174760185,100,150,25000
"FEASIBLE:prob=484:seed=1718:shape=(150, 100)",COSMO,optimal,0.09656190872192383,400,-0.35035927129008143,100,150,25000
"FEASIBLE:prob=485:seed=1719:shape=(150, 100)",COSMO,optimal,0.08904290199279785,500,-0.4853115690315784,100,150,25000
"FEASIBLE:prob=486:seed=1720:shape=(150, 100)",COSMO,optimal,0.10764384269714355,400,-0.556025201432545,100,150,25000
"FEASIBLE:prob=487:seed=1721:shape=(150, 100)",COSMO,optimal,0.11421799659729004,500,-0.42291685941141033,100,150,25000
"FEASIBLE:prob=488:seed=1722:shape=(150, 100)",COSMO,optimal,0.18764996528625488,1000,-0.489324061869323,100,150,25000
"FEASIBLE:prob=489:seed=1723:shape=(150, 100)",COSMO,optimal,0.09627580642700195,400,-0.5721842671531454,100,150,25000
"FEASIBLE:prob=490:seed=1724:shape=(150, 100)",COSMO,optimal,0.08658599853515625,400,-0.7267611038639398,100,150,25000
"FEASIBLE:prob=491:seed=1725:shape=(150, 100)",COSMO,optimal,0.17292189598083496,800,-0.5002055082330336,100,150,25000
"FEASIBLE:prob=492:seed=1726:shape=(150, 100)",COSMO,optimal,0.17470502853393555,500,-0.42187465626593673,100,150,25000
"FEASIBLE:prob=493:seed=1727:shape=(150, 100)",COSMO,optimal,0.1129000186920166,400,-0.6804965889329888,100,150,25000
"FEASIBLE:prob=494:seed=1728:shape=(150, 100)",COSMO,optimal,0.10698795318603516,400,-0.41641971682054685,100,150,25000
"FEASIBLE:prob=495:seed=1729:shape=(150, 100)",COSMO,optimal,0.14698290824890137,600,-0.09439144336706974,100,150,25000
"FEASIBLE:prob=496:seed=1730:shape=(150, 100)",COSMO,optimal,0.10346603393554688,400,-0.5416942321615892,100,150,25000
"FEASIBLE:prob=497:seed=1731:shape=(150, 100)",COSMO,optimal,0.0745389461517334,400,-0.3432144802395431,100,150,25000
"FEASIBLE:prob=498:seed=1732:shape=(150, 100)",COSMO,optimal,0.06983304023742676,400,-0.5012255989420623,100,150,25000
"FEASIBLE:prob=499:seed=1733:shape=(150, 100)",COSMO,optimal,0.07839703559875488,400,-0.47409953287256,100,150,25000
"FEASIBLE:prob=500:seed=1734:shape=(150, 100)",COSMO,max_iter_reached,20.163290977478027,100000,-0.14413015032429197,100,150,25000
"FEASIBLE:prob=501:seed=1735:shape=(150, 100)",COSMO,optimal,0.1791820526123047,500,-0.41080681439679617,100,150,25000
"FEASIBLE:prob=502:seed=1736:shape=(150, 100)",COSMO,optimal,0.19461488723754883,500,-0.3060324712856245,100,150,25000
"FEASIBLE:prob=503:seed=1737:shape=(150, 100)",COSMO,optimal,0.14661788940429688,500,-0.5528241694418429,100,150,25000
"FEASIBLE:prob=504:seed=1738:shape=(150, 100)",COSMO,optimal,0.17609786987304688,500,-0.46081358087681024,100,150,25000
"FEASIBLE:prob=505:seed=1739:shape=(150, 100)",COSMO,optimal,0.30237793922424316,1400,-0.4057869688930763,100,150,25000
"FEASIBLE:prob=506:seed=1740:shape=(150, 100)",COSMO,optimal,0.11954903602600098,500,-0.5482205916675698,100,150,25000
"FEASIBLE:prob=507:seed=1741:shape=(150, 100)",COSMO,optimal,0.12520408630371094,500,-0.4106908841407646,100,150,25000
"FEASIBLE:prob=508:seed=1742:shape=(150, 100)",COSMO,max_iter_reached,20.02706480026245,100000,-0.12793119853214374,100,150,25000
"FEASIBLE:prob=509:seed=1743:shape=(150, 100)",COSMO,optimal,0.13088321685791016,600,-0.7914687499313141,100,150,25000
"FEASIBLE:prob=510:seed=1744:shape=(150, 100)",COSMO,optimal,0.13614988327026367,500,-0.49348401692601207,100,150,25000
"FEASIBLE:prob=511:seed=1745:shape=(150, 100)",COSMO,optimal,0.08336019515991211,400,-0.5687482103076167,100,150,25000
"FEASIBLE:prob=512:seed=1746:shape=(150, 100)",COSMO,optimal,0.09924912452697754,600,-0.23354367422661473,100,150,25000
"FEASIBLE:prob=513:seed=1747:shape=(150, 100)",COSMO,optimal,0.07320904731750488,400,-0.3271736966943132,100,150,25000
"FEASIBLE:prob=514:seed=1748:shape=(150, 100)",COSMO,optimal,0.1218729019165039,500,-0.3440804398295546,100,150,25000
"FEASIBLE:prob=515:seed=1749:shape=(150, 100)",COSMO,optimal,0.24763178825378418,600,-0.39529262341465216,100,150,25000
"FEASIBLE:prob=516:seed=1750:shape=(150, 100)",COSMO,optimal,0.09780311584472656,400,-0.36343301028757496,100,150,25000
"FEASIBLE:prob=517:seed=1751:shape=(150, 100)",COSMO,optimal,0.12266302108764648,400,-0.667680910947569,100,150,25000
"FEASIBLE:prob=518:seed=1752:shape=(150, 100)",COSMO,optimal,0.11495494842529297,400,-0.25585890281381807,100,150,25000
"FEASIBLE:prob=519:seed=1753:shape=(150, 100)",COSMO,optimal,0.131911039352417,500,-0.7790973613363636,100,150,25000
"FEASIBLE:prob=520:seed=1754:shape=(150, 100)",COSMO,optimal,0.24514293670654297,1300,-0.5780726135716788,100,150,25000
"FEASIBLE:prob=521:seed=1755:shape=(150, 100)",COSMO,optimal,0.10472798347473145,400,-0.454682592004395,100,150,25000
"FEASIBLE:prob=522:seed=1756:shape=(150, 100)",COSMO,optimal,0.11347699165344238,500,-0.5729920320311553,100,150,25000
"FEASIBLE:prob=523:seed=1757:shape=(150, 100)",COSMO,optimal,0.09363579750061035,400,-0.48207806660202324,100,150,25000
"FEASIBLE:prob=524:seed=1758:shape=(150, 100)",COSMO,optimal,0.10316896438598633,400,-0.6566417765196396,100,150,25000
"FEASIBLE:prob=525:seed=1759:shape=(150, 100)",COSMO,optimal,0.27272796630859375,1500,-0.3286256458835768,100,150,25000
"FEASIBLE:prob=526:seed=1760:shape=(150, 100)",COSMO,optimal,0.1332230567932129,500,-0.8102277984569843,100,150,25000
"FEASIBLE:prob=527:seed=1761:shape=(150, 100)",COSMO,optimal,0.09118890762329102,400,-0.48261999776105197,100,150,25000
"FEASIBLE:prob=528:seed=1762:shape=(150, 100)",COSMO,optimal,0.11288285255432129,500,-0.43162460164105215,100,150,25000
"FEASIBLE:prob=529:seed=1763:shape=(150, 100)",COSMO,optimal,0.08574604988098145,400,-0.40017863217945127,100,150,25000
"FEASIBLE:prob=530:seed=1764:shape=(150, 100)",COSMO,optimal,0.11953210830688477,500,-0.2571508587602348,100,150,25000
"FEASIBLE:prob=531:seed=1765:shape=(150, 100)",COSMO,optimal,0.22511601448059082,600,-0.24132396170993164,100,150,25000
"FEASIBLE:prob=532:seed=1766:shape=(150, 100)",COSMO,max_iter_reached,22.13297700881958,100000,-0.08821307245026637,100,150,25000
"FEASIBLE:prob=533:seed=1767:shape=(150, 100)",COSMO,optimal,0.11134696006774902,500,-0.42132488011889646,100,150,25000
"FEASIBLE:prob=534:seed=1768:shape=(150, 100)",COSMO,optimal,0.15761685371398926,500,-0.21252584581500591,100,150,25000
"FEASIBLE:prob=535:seed=1769:shape=(150, 100)",COSMO,max_iter_reached,23.86391305923462,100000,-0.09740037796590183,100,150,25000
"FEASIBLE:prob=536:seed=1770:shape=(150, 100)",COSMO,max_iter_reached,17.21393895149231,100000,-0.20130214041205985,100,150,25000
"FEASIBLE:prob=537:seed=1771:shape=(150, 100)",COSMO,optimal,0.08812808990478516,500,-0.06649485205661794,100,150,25000
"FEASIBLE:prob=538:seed=1772:shape=(150, 100)",COSMO,optimal,0.07863283157348633,400,-0.7695992789040572,100,150,25000
"FEASIBLE:prob=539:seed=1773:shape=(150, 100)",COSMO,optimal,0.11513113975524902,400,-0.2629662886641202,100,150,25000
"FEASIBLE:prob=540:seed=1774:shape=(150, 100)",COSMO,optimal,0.09426498413085938,400,-0.284804154781308,100,150,25000
"FEASIBLE:prob=541:seed=1775:shape=(150, 100)",COSMO,optimal,0.1571059226989746,800,-0.5324054216401466,100,150,25000
"FEASIBLE:prob=542:seed=1776:shape=(150, 100)",COSMO,optimal,0.10956597328186035,400,-0.13743287308548421,100,150,25000
"FEASIBLE:prob=543:seed=1777:shape=(150, 100)",COSMO,optimal,0.11236310005187988,500,-0.07342597330494456,100,150,25000
"FEASIBLE:prob=544:seed=1778:shape=(150, 100)",COSMO,optimal,0.10159611701965332,500,-0.5499412903280797,100,150,25000
"FEASIBLE:prob=545:seed=1779:shape=(150, 100)",COSMO,optimal,0.14329314231872559,700,-0.3978479786495408,100,150,25000
"FEASIBLE:prob=546:seed=1780:shape=(150, 100)",COSMO,optimal,0.09035205841064453,400,-0.6067046422726672,100,150,25000
"FEASIBLE:prob=547:seed=1781:shape=(150, 100)",COSMO,optimal,0.0690009593963623,300,-0.3760150134933671,100,150,25000
"FEASIBLE:prob=548:seed=1782:shape=(150, 100)",COSMO,optimal,0.11615395545959473,500,-0.5611568754973603,100,150,25000
"FEASIBLE:prob=549:seed=1783:shape=(150, 100)",COSMO,optimal,0.09139299392700195,500,-0.4540451564923004,100,150,25000
"FEASIBLE:prob=550:seed=1784:shape=(150, 100)",COSMO,optimal,0.10727596282958984,500,-0.8267535903263056,100,150,25000
"FEASIBLE:prob=551:seed=1785:shape=(150, 100)",COSMO,optimal,0.1424250602722168,700,-0.5853963623633753,100,150,25000
"FEASIBLE:prob=552:seed=1786:shape=(150, 100)",COSMO,optimal,0.10115194320678711,300,-0.40434245266844937,100,150,25000
"FEASIBLE:prob=553:seed=1787:shape=(150, 100)",COSMO,optimal,0.11820197105407715,600,-0.3168773983840342,100,150,25000
"FEASIBLE:prob=554:seed=1788:shape=(150, 100)",COSMO,optimal,0.09723186492919922,500,-0.6596556666858759,100,150,25000
"FEASIBLE:prob=555:seed=1789:shape=(150, 100)",COSMO,optimal,0.14937305450439453,600,-0.6881190388091643,100,150,25000
"FEASIBLE:prob=556:seed=1790:shape=(150, 100)",COSMO,optimal,0.12446093559265137,500,-0.5361001068719232,100,150,25000
"FEASIBLE:prob=557:seed=1791:shape=(150, 100)",COSMO,optimal,0.07481098175048828,400,-0.264432718585384,100,150,25000
"FEASIBLE:prob=558:seed=1792:shape=(150, 100)",COSMO,optimal,0.15592598915100098,700,-0.20561658243312225,100,150,25000
"FEASIBLE:prob=559:seed=1793:shape=(150, 100)",COSMO,optimal,0.09059309959411621,400,-0.5813358007567968,100,150,25000
"FEASIBLE:prob=560:seed=1794:shape=(150, 100)",COSMO,optimal,0.11806511878967285,500,-0.43009190876463466,100,150,25000
"FEASIBLE:prob=561:seed=1795:shape=(150, 100)",COSMO,optimal,0.13383007049560547,600,-0.4149092230277457,100,150,25000
"FEASIBLE:prob=562:seed=1796:shape=(150, 100)",COSMO,optimal,0.17110896110534668,400,-0.3199179478393378,100,150,25000
"FEASIBLE:prob=563:seed=1797:shape=(150, 100)",COSMO,optimal,0.07516002655029297,400,-0.7520985021756913,100,150,25000
"FEASIBLE:prob=564:seed=1798:shape=(150, 100)",COSMO,optimal,0.16969990730285645,600,-0.4250230485772398,100,150,25000
"FEASIBLE:prob=565:seed=1799:shape=(150, 100)",COSMO,optimal,0.0665738582611084,300,-0.37039388287655733,100,150,25000
"FEASIBLE:prob=566:seed=1800:shape=(150, 100)",COSMO,optimal,0.13652300834655762,700,-0.49528778836695686,100,150,25000
"FEASIBLE:prob=567:seed=1801:shape=(150, 100)",COSMO,optimal,0.18479204177856445,700,-0.5020900200467179,100,150,25000
"FEASIBLE:prob=568:seed=1802:shape=(150, 100)",COSMO,optimal,0.0950620174407959,400,-0.6150770042607108,100,150,25000
"FEASIBLE:prob=569:seed=1803:shape=(150, 100)",COSMO,optimal,0.08705806732177734,500,-0.4132506450887002,100,150,25000
"FEASIBLE:prob=570:seed=1804:shape=(150, 100)",COSMO,optimal,0.08019900321960449,400,-0.5612829486342347,100,150,25000
"FEASIBLE:prob=571:seed=1805:shape=(150, 100)",COSMO,optimal,0.09368610382080078,500,-0.5733597726453823,100,150,25000
"FEASIBLE:prob=572:seed=1806:shape=(150, 100)",COSMO,optimal,0.11339402198791504,400,-0.4146414790556521,100,150,25000
"FEASIBLE:prob=573:seed=1807:shape=(150, 100)",COSMO,optimal,0.09265613555908203,500,-0.5689700827164734,100,150,25000
"FEASIBLE:prob=574:seed=1808:shape=(150, 100)",COSMO,optimal,0.11084103584289551,500,-0.5399142086769592,100,150,25000
"FEASIBLE:prob=575:seed=1809:shape=(150, 100)",COSMO,optimal,0.13507485389709473,700,-0.6543075415251725,100,150,25000
"FEASIBLE:prob=576:seed=1810:shape=(150, 100)",COSMO,optimal,0.12132811546325684,600,-0.20109550456878877,100,150,25000
"FEASIBLE:prob=577:seed=1811:shape=(150, 100)",COSMO,optimal,0.07698988914489746,400,-0.5159326613303783,100,150,25000
"FEASIBLE:prob=578:seed=1812:shape=(150, 100)",COSMO,optimal,0.1368248462677002,800,-0.12782499288071542,100,150,25000
"FEASIBLE:prob=579:seed=1813:shape=(150, 100)",COSMO,max_iter_reached,20.31895899772644,100000,-0.12912088235335512,100,150,25000
"FEASIBLE:prob=580:seed=1814:shape=(150, 100)",COSMO,optimal,0.09518814086914062,400,-0.8122155372725692,100,150,25000
"FEASIBLE:prob=581:seed=1815:shape=(150, 100)",COSMO,max_iter_reached,19.500277042388916,100000,-0.03271067892405001,100,150,25000
"FEASIBLE:prob=582:seed=1816:shape=(150, 100)",COSMO,optimal,0.09897994995117188,400,-0.3809480928375467,100,150,25000
"FEASIBLE:prob=583:seed=1817:shape=(150, 100)",COSMO,optimal,0.09762811660766602,400,-0.7376184581542771,100,150,25000
"FEASIBLE:prob=584:seed=1818:shape=(150, 100)",COSMO,optimal,0.17513418197631836,400,-0.29106368663459076,100,150,25000
"FEASIBLE:prob=585:seed=1819:shape=(150, 100)",COSMO,optimal,0.11968398094177246,500,-0.6375070589860806,100,150,25000
"FEASIBLE:prob=586:seed=1820:shape=(150, 100)",COSMO,optimal,0.11712098121643066,500,-0.5208277931035592,100,150,25000
"FEASIBLE:prob=587:seed=1821:shape=(150, 100)",COSMO,optimal,0.07059001922607422,300,-0.796343258760588,100,150,25000
"FEASIBLE:prob=588:seed=1822:shape=(150, 100)",COSMO,optimal,0.1369791030883789,400,-0.5044054539355843,100,150,25000
"FEASIBLE:prob=589:seed=1823:shape=(150, 100)",COSMO,optimal,0.11652088165283203,500,-0.400960657644015,100,150,25000
"FEASIBLE:prob=590:seed=1824:shape=(150, 100)",COSMO,optimal,0.20003294944763184,700,-0.3434953938547715,100,150,25000
"FEASIBLE:prob=591:seed=1825:shape=(150, 100)",COSMO,optimal,0.16451001167297363,400,-0.6275840044645601,100,150,25000
"FEASIBLE:prob=592:seed=1826:shape=(150, 100)",COSMO,optimal,0.10127401351928711,400,-0.6048569202230957,100,150,25000
"FEASIBLE:prob=593:seed=1827:shape=(150, 100)",COSMO,max_iter_reached,19.357347011566162,100000,-0.22525782346237982,100,150,25000
"FEASIBLE:prob=594:seed=1828:shape=(150, 100)",COSMO,optimal,0.12212491035461426,500,-0.3033578608368427,100,150,25000
"FEASIBLE:prob=595:seed=1829:shape=(150, 100)",COSMO,optimal,0.10277986526489258,400,-0.7437777934247154,100,150,25000
"FEASIBLE:prob=596:seed=1830:shape=(150, 100)",COSMO,optimal,0.11980104446411133,600,-0.5727657681344124,100,150,25000
"FEASIBLE:prob=597:seed=1831:shape=(150, 100)",COSMO,optimal,0.11356520652770996,400,-0.5415619494017767,100,150,25000
"FEASIBLE:prob=598:seed=1832:shape=(150, 100)",COSMO,optimal,0.1253337860107422,500,-0.44091037073275013,100,150,25000
"FEASIBLE:prob=599:seed=1833:shape=(150, 100)",COSMO,optimal,0.17615795135498047,800,-0.3689119593578617,100,150,25000
"FEASIBLE:prob=600:seed=1834:shape=(150, 100)",COSMO,optimal,0.09887003898620605,400,-0.4482893892780548,100,150,25000
"FEASIBLE:prob=601:seed=1835:shape=(150, 100)",COSMO,optimal,0.10376596450805664,400,-0.608125734467668,100,150,25000
"FEASIBLE:prob=602:seed=1836:shape=(150, 100)",COSMO,optimal,0.1372978687286377,800,-0.3881088732080974,100,150,25000
"FEASIBLE:prob=603:seed=1837:shape=(150, 100)",COSMO,optimal,0.09904193878173828,500,-0.432477916019514,100,150,25000
"FEASIBLE:prob=604:seed=1838:shape=(150, 100)",COSMO,optimal,0.12366509437561035,600,-0.6170419046832011,100,150,25000
"FEASIBLE:prob=605:seed=1839:shape=(150, 100)",COSMO,optimal,0.13706517219543457,600,-0.6458320553897164,100,150,25000
"FEASIBLE:prob=606:seed=1840:shape=(150, 100)",COSMO,optimal,0.12186479568481445,500,-0.32534075116354727,100,150,25000
"FEASIBLE:prob=607:seed=1841:shape=(150, 100)",COSMO,max_iter_reached,22.48565411567688,100000,-0.11978230650967528,100,150,25000
"FEASIBLE:prob=608:seed=1842:shape=(150, 100)",COSMO,optimal,0.14913296699523926,400,-0.3313974952578908,100,150,25000
"FEASIBLE:prob=609:seed=1843:shape=(150, 100)",COSMO,optimal,0.10344600677490234,500,-0.33393459134377046,100,150,25000
"FEASIBLE:prob=610:seed=1844:shape=(150, 100)",COSMO,optimal,0.15647506713867188,700,-0.40053705909887843,100,150,25000
"FEASIBLE:prob=611:seed=1845:shape=(150, 100)",COSMO,optimal,0.25022006034851074,400,-0.5690215353007565,100,150,25000
"FEASIBLE:prob=612:seed=1846:shape=(150, 100)",COSMO,optimal,0.10308003425598145,500,-0.41959472851442114,100,150,25000
"FEASIBLE:prob=613:seed=1847:shape=(150, 100)",COSMO,optimal,0.1157369613647461,600,-0.418450106893776,100,150,25000
"FEASIBLE:prob=614:seed=1848:shape=(150, 100)",COSMO,optimal,0.08769392967224121,500,-0.23505685773330187,100,150,25000
"FEASIBLE:prob=615:seed=1849:shape=(150, 100)",COSMO,optimal,0.0796210765838623,400,-0.6368679596213661,100,150,25000
"FEASIBLE:prob=616:seed=1850:shape=(150, 100)",COSMO,optimal,0.07607007026672363,400,-0.48231503128722475,100,150,25000
"FEASIBLE:prob=617:seed=1851:shape=(150, 100)",COSMO,optimal,0.07760190963745117,400,-0.5846859068256589,100,150,25000
"FEASIBLE:prob=618:seed=1852:shape=(150, 100)",COSMO,optimal,0.0799400806427002,400,-0.41960848630013714,100,150,25000
"FEASIBLE:prob=619:seed=1853:shape=(150, 100)",COSMO,optimal,0.10057497024536133,500,-0.6501301365848342,100,150,25000
"FEASIBLE:prob=620:seed=1854:shape=(150, 100)",COSMO,optimal,0.10187506675720215,500,-0.46185075268456816,100,150,25000
"FEASIBLE:prob=621:seed=1855:shape=(150, 100)",COSMO,optimal,0.0976409912109375,500,-0.6369801802131618,100,150,25000
