,tau,QTQP_0_0_3_pardiso,QTQP_0_0_3_qdldl,QTQP_clarabel_term_conds_qdldl,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_10_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_100_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_mu_times_4_no_normalization,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_anchor,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_terms_equilibrate_before_init,QTQP_clarabel_term_conds_qdldl_1e8_static_orig_terms_equilibrate_after_init,QTQP_qdldl_1e8_static_orig_terms_equilibrate_after_init,QTQP_qdldl_1e8_static_init_with_10mu_newton_step,QTQP_qdldl_1e8_static_init_with_10mu_newton_step_10_times,QTQP_qdldl_1e8_static_init_with_100mu_newton_step_20_times,QTQP_qdldl_1e8_static_init_with_10mu_newton_step_s_times_mu,QTQP_mcc,QTQP_equilibration_fix_xyt_anchor_1e8_min_static_reg,QTQP_equilibration_fix_mu_fix_tatc_fix_1e8_min_static_reg,QTQP_equilibration_fix_1e8_min_static_reg,QTQP_clarabel_term_conds_qdldl_1e8_static,QTQP_clarabel_term_conds_qdldl_1e9_static,QTQP_clarabel_term_conds_qdldl_1e10_static,Clarabel,Clarabel_no_dyn_reg
827,2047.9120966650855,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
828,2066.880249629082,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
829,2086.0240892485026,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
830,2105.345242766706,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
831,2124.8453524988827,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
832,2144.5260759716675,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
833,2164.3890860640204,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
834,2184.436071149426,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
835,2204.6687352394097,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
836,2225.0887981283695,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
837,2245.697995539774,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
838,2266.498079273693,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
839,2287.490817355702,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
840,2308.6779941871696,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
841,2330.0614106969247,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
842,2351.6428844943484,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
843,2373.424250023866,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
844,2395.407358720877,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
845,2417.594079169131,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
846,2439.98629725955,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
847,2462.5859163505465,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
848,2485.3948574297983,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
849,2508.4150592775386,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
850,2531.6484786313554,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
851,2555.097090352507,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
852,2578.7628875938008,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
853,2602.6478819690046,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
854,2626.7541037238357,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
855,2651.083601908539,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
856,2675.6384445520453,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
857,2700.4207188377727,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
858,2725.432531281028,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
859,2750.6760079080645,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
860,2776.153294436801,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
861,2801.866556459195,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
862,2827.817979625341,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
863,2854.0097698292375,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
864,2880.4441533962977,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
865,2907.123377272578,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
866,2934.049709215787,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
867,2961.2254379880346,0.8924731182795699,0.8817204301075269,0.9139784946236559,0.8817204301075269,0.8602150537634409,0.9139784946236559,0.9247311827956989,0.8279569892473119,0.8494623655913979,0.8494623655913979,0.8494623655913979,0.8172043010752689,0.8064516129032258,0.8064516129032258,0.8602150537634409,0.9032258064516129,0.9139784946236559,0.9247311827956989,0.946236559139785,0.8279569892473119,0.8064516129032258,1.0,1.0
