name,solver,status,run_time,iter,obj_val,n,m,N
"FEASIBLE:prob=425:seed=1659:shape=(150, 100)",SCS,optimal,0.039067745208740234,275,-0.1956151331033178,100,150,25000
"FEASIBLE:prob=426:seed=1660:shape=(150, 100)",SCS,optimal,0.03408098220825195,175,-4.106099310475445,100,150,25000
"FEASIBLE:prob=427:seed=1661:shape=(150, 100)",SCS,optimal,0.04089188575744629,275,0.6546504958871271,100,150,25000
"FEASIBLE:prob=428:seed=1662:shape=(150, 100)",SCS,optimal,0.05734086036682129,375,-0.03977571104684097,100,150,25000
"FEASIBLE:prob=429:seed=1663:shape=(150, 100)",SCS,optimal,0.043891191482543945,275,-0.27416620438869227,100,150,25000
"FEASIBLE:prob=430:seed=1664:shape=(150, 100)",SCS,optimal,0.03261995315551758,200,-4.463302403133986,100,150,25000
"FEASIBLE:prob=431:seed=1665:shape=(150, 100)",SCS,optimal,0.05491781234741211,375,-1.8801905161190118,100,150,25000
"FEASIBLE:prob=432:seed=1666:shape=(150, 100)",SCS,optimal,0.03902792930603027,275,5.172919316273031,100,150,25000
"FEASIBLE:prob=433:seed=1667:shape=(150, 100)",SCS,optimal,0.02863001823425293,150,-2.7226492771963873,100,150,25000
"FEASIBLE:prob=434:seed=1668:shape=(150, 100)",SCS,optimal,0.03876805305480957,225,1.9869874047433087,100,150,25000
"FEASIBLE:prob=435:seed=1669:shape=(150, 100)",SCS,optimal,0.03632068634033203,225,-2.70145085475539,100,150,25000
"FEASIBLE:prob=436:seed=1670:shape=(150, 100)",SCS,optimal,0.028926372528076172,175,-1.2570174751047594,100,150,25000
"FEASIBLE:prob=437:seed=1671:shape=(150, 100)",SCS,optimal,0.030658960342407227,175,1.16921464000332,100,150,25000
"FEASIBLE:prob=438:seed=1672:shape=(150, 100)",SCS,optimal,0.03632497787475586,225,3.656650044823087,100,150,25000
"FEASIBLE:prob=439:seed=1673:shape=(150, 100)",SCS,optimal,0.025468826293945312,150,1.7639652037528024,100,150,25000
"FEASIBLE:prob=440:seed=1674:shape=(150, 100)",SCS,optimal,0.050993919372558594,325,-1.308262340352249,100,150,25000
"FEASIBLE:prob=441:seed=1675:shape=(150, 100)",SCS,optimal,0.0375819206237793,175,-0.35462692305035926,100,150,25000
"FEASIBLE:prob=442:seed=1676:shape=(150, 100)",SCS,optimal,0.028066158294677734,175,-1.5448371467058832,100,150,25000
"FEASIBLE:prob=443:seed=1677:shape=(150, 100)",SCS,optimal,0.024705886840820312,125,0.2963163160041996,100,150,25000
"FEASIBLE:prob=444:seed=1678:shape=(150, 100)",SCS,optimal,0.052700042724609375,300,0.187915561179235,100,150,25000
"FEASIBLE:prob=445:seed=1679:shape=(150, 100)",SCS,optimal,0.026082277297973633,150,1.0469980364744396,100,150,25000
"FEASIBLE:prob=446:seed=1680:shape=(150, 100)",SCS,optimal,0.025077104568481445,125,0.7443357530577688,100,150,25000
"FEASIBLE:prob=447:seed=1681:shape=(150, 100)",SCS,optimal,0.0341949462890625,225,0.19885328563030363,100,150,25000
"FEASIBLE:prob=448:seed=1682:shape=(150, 100)",SCS,optimal,0.02468109130859375,125,-0.3303176207782188,100,150,25000
"FEASIBLE:prob=449:seed=1683:shape=(150, 100)",SCS,optimal,0.047540903091430664,175,-4.82298901359937,100,150,25000
"FEASIBLE:prob=450:seed=1684:shape=(150, 100)",SCS,optimal,0.04551219940185547,300,-4.927061646647189,100,150,25000
"FEASIBLE:prob=451:seed=1685:shape=(150, 100)",SCS,optimal,0.028016328811645508,125,0.37388681824404135,100,150,25000
"FEASIBLE:prob=452:seed=1686:shape=(150, 100)",SCS,optimal,0.03134298324584961,175,-4.077025021607476,100,150,25000
"FEASIBLE:prob=453:seed=1687:shape=(150, 100)",SCS,optimal,0.05698084831237793,375,0.5446510381472441,100,150,25000
"FEASIBLE:prob=454:seed=1688:shape=(150, 100)",SCS,optimal,0.04694509506225586,300,0.5746716657995791,100,150,25000
"FEASIBLE:prob=455:seed=1689:shape=(150, 100)",SCS,optimal,0.038529157638549805,200,4.303774197871264,100,150,25000
"FEASIBLE:prob=456:seed=1690:shape=(150, 100)",SCS,optimal,0.04819011688232422,175,0.28758888146033657,100,150,25000
"FEASIBLE:prob=457:seed=1691:shape=(150, 100)",SCS,optimal,0.04594588279724121,250,-1.254865625610818,100,150,25000
"FEASIBLE:prob=458:seed=1692:shape=(150, 100)",SCS,optimal,0.031210899353027344,175,2.3440052351849747,100,150,25000
"FEASIBLE:prob=459:seed=1693:shape=(150, 100)",SCS,optimal,0.032653093338012695,200,4.258389141715623,100,150,25000
"FEASIBLE:prob=460:seed=1694:shape=(150, 100)",SCS,optimal,0.04581499099731445,275,0.13197586478976478,100,150,25000
"FEASIBLE:prob=461:seed=1695:shape=(150, 100)",SCS,optimal,0.04930830001831055,325,-2.667300199706733,100,150,25000
"FEASIBLE:prob=462:seed=1696:shape=(150, 100)",SCS,optimal,0.02285480499267578,125,0.15168852660258741,100,150,25000
"FEASIBLE:prob=463:seed=1697:shape=(150, 100)",SCS,optimal,0.0464019775390625,275,5.057434559621883,100,150,25000
"FEASIBLE:prob=464:seed=1698:shape=(150, 100)",SCS,optimal,0.030008792877197266,175,-0.2906788979388738,100,150,25000
"FEASIBLE:prob=465:seed=1699:shape=(150, 100)",SCS,optimal,0.04038691520690918,225,2.3703877847407977,100,150,25000
"FEASIBLE:prob=466:seed=1700:shape=(150, 100)",SCS,optimal,0.029654979705810547,150,-2.6043445078899934,100,150,25000
"FEASIBLE:prob=467:seed=1701:shape=(150, 100)",SCS,optimal,0.06882596015930176,250,-1.6777740357108721,100,150,25000
"FEASIBLE:prob=468:seed=1702:shape=(150, 100)",SCS,optimal,0.05277109146118164,325,0.14984781692084073,100,150,25000
"FEASIBLE:prob=469:seed=1703:shape=(150, 100)",SCS,optimal,0.055925846099853516,350,2.023768669771017,100,150,25000
"FEASIBLE:prob=470:seed=1704:shape=(150, 100)",SCS,optimal,0.03556394577026367,200,1.7850546683410045,100,150,25000
"FEASIBLE:prob=471:seed=1705:shape=(150, 100)",SCS,optimal,0.02524590492248535,125,-1.0028006121574797,100,150,25000
"FEASIBLE:prob=472:seed=1706:shape=(150, 100)",SCS,optimal,0.05400395393371582,325,1.2383068107808695,100,150,25000
"FEASIBLE:prob=473:seed=1707:shape=(150, 100)",SCS,optimal,0.031556129455566406,175,2.35887848705865,100,150,25000
"FEASIBLE:prob=474:seed=1708:shape=(150, 100)",SCS,optimal,0.03930020332336426,250,-0.4787351526090905,100,150,25000
"FEASIBLE:prob=475:seed=1709:shape=(150, 100)",SCS,optimal,0.041983842849731445,225,-2.0123668938567048,100,150,25000
"FEASIBLE:prob=476:seed=1710:shape=(150, 100)",SCS,optimal,0.054203033447265625,350,-1.4545851203539724,100,150,25000
"FEASIBLE:prob=477:seed=1711:shape=(150, 100)",SCS,optimal,0.03563117980957031,175,0.2951127480512322,100,150,25000
"FEASIBLE:prob=478:seed=1712:shape=(150, 100)",SCS,optimal,0.057431936264038086,325,-3.058715310647732,100,150,25000
"FEASIBLE:prob=479:seed=1713:shape=(150, 100)",SCS,optimal,0.05671286582946777,325,-1.2163209719016996,100,150,25000
"FEASIBLE:prob=480:seed=1714:shape=(150, 100)",SCS,optimal,0.04062485694885254,250,-2.28141814289965,100,150,25000
"FEASIBLE:prob=481:seed=1715:shape=(150, 100)",SCS,optimal,0.04826498031616211,300,-0.8424366958169245,100,150,25000
"FEASIBLE:prob=482:seed=1716:shape=(150, 100)",SCS,optimal,0.05584001541137695,350,-2.314153940787722,100,150,25000
"FEASIBLE:prob=483:seed=1717:shape=(150, 100)",SCS,optimal,0.05357694625854492,350,-2.423976807834044,100,150,25000
"FEASIBLE:prob=484:seed=1718:shape=(150, 100)",SCS,optimal,0.03854012489318848,200,0.5637286678643174,100,150,25000
"FEASIBLE:prob=485:seed=1719:shape=(150, 100)",SCS,optimal,0.03479909896850586,200,-1.7927185479833871,100,150,25000
"FEASIBLE:prob=486:seed=1720:shape=(150, 100)",SCS,optimal,0.030610322952270508,125,-0.10020109582903043,100,150,25000
"FEASIBLE:prob=487:seed=1721:shape=(150, 100)",SCS,optimal,0.07312607765197754,475,0.9096857741897781,100,150,25000
"FEASIBLE:prob=488:seed=1722:shape=(150, 100)",SCS,optimal,0.061466217041015625,425,-0.9451186839872707,100,150,25000
"FEASIBLE:prob=489:seed=1723:shape=(150, 100)",SCS,optimal,0.02756786346435547,150,-0.27825084655140253,100,150,25000
"FEASIBLE:prob=490:seed=1724:shape=(150, 100)",SCS,optimal,0.03679203987121582,200,-0.6898668111285369,100,150,25000
"FEASIBLE:prob=491:seed=1725:shape=(150, 100)",SCS,optimal,0.048476219177246094,250,1.0609277204936176,100,150,25000
"FEASIBLE:prob=492:seed=1726:shape=(150, 100)",SCS,optimal,0.060857295989990234,325,-3.2500000696524776,100,150,25000
"FEASIBLE:prob=493:seed=1727:shape=(150, 100)",SCS,optimal,0.04264712333679199,225,-0.8165870273190421,100,150,25000
"FEASIBLE:prob=494:seed=1728:shape=(150, 100)",SCS,optimal,0.036045074462890625,200,1.5662851872264658,100,150,25000
"FEASIBLE:prob=495:seed=1729:shape=(150, 100)",SCS,optimal,0.032939910888671875,175,-0.07638325229587295,100,150,25000
"FEASIBLE:prob=496:seed=1730:shape=(150, 100)",SCS,optimal,0.05743885040283203,225,2.93426440613372,100,150,25000
"FEASIBLE:prob=497:seed=1731:shape=(150, 100)",SCS,optimal,0.04841113090515137,225,2.280439873037073,100,150,25000
"FEASIBLE:prob=498:seed=1732:shape=(150, 100)",SCS,optimal,0.05184626579284668,300,0.8549239391438066,100,150,25000
"FEASIBLE:prob=499:seed=1733:shape=(150, 100)",SCS,optimal,0.0257871150970459,125,-0.2352399000179779,100,150,25000
"FEASIBLE:prob=500:seed=1734:shape=(150, 100)",SCS,optimal,0.05336499214172363,325,-2.047876149959154,100,150,25000
"FEASIBLE:prob=501:seed=1735:shape=(150, 100)",SCS,optimal,0.04977893829345703,200,1.6025997687007498,100,150,25000
"FEASIBLE:prob=502:seed=1736:shape=(150, 100)",SCS,optimal,0.042517900466918945,200,-0.03709160489979152,100,150,25000
"FEASIBLE:prob=503:seed=1737:shape=(150, 100)",SCS,optimal,0.04736590385437012,225,-0.613055427761628,100,150,25000
"FEASIBLE:prob=504:seed=1738:shape=(150, 100)",SCS,optimal,0.03209710121154785,175,0.035626760458178086,100,150,25000
"FEASIBLE:prob=505:seed=1739:shape=(150, 100)",SCS,optimal,0.06082773208618164,325,0.6132761001884651,100,150,25000
"FEASIBLE:prob=506:seed=1740:shape=(150, 100)",SCS,optimal,0.4454638957977295,250,-1.140153089355228,100,150,25000
"FEASIBLE:prob=507:seed=1741:shape=(150, 100)",SCS,optimal,0.04660606384277344,200,-0.36107969124601924,100,150,25000
"FEASIBLE:prob=508:seed=1742:shape=(150, 100)",SCS,optimal,0.046652793884277344,200,0.16758597378208018,100,150,25000
"FEASIBLE:prob=509:seed=1743:shape=(150, 100)",SCS,optimal,0.04742884635925293,225,-0.12552925516806146,100,150,25000
"FEASIBLE:prob=510:seed=1744:shape=(150, 100)",SCS,optimal,0.06102490425109863,250,2.0594791220231334,100,150,25000
"FEASIBLE:prob=511:seed=1745:shape=(150, 100)",SCS,optimal,0.049767255783081055,150,-1.3699957251540962,100,150,25000
"FEASIBLE:prob=512:seed=1746:shape=(150, 100)",SCS,optimal,0.06829524040222168,375,-0.18880198004121818,100,150,25000
"FEASIBLE:prob=513:seed=1747:shape=(150, 100)",SCS,optimal,0.053990840911865234,175,2.234769796568665,100,150,25000
"FEASIBLE:prob=514:seed=1748:shape=(150, 100)",SCS,optimal,0.047007083892822266,175,-1.3680340185793642,100,150,25000
"FEASIBLE:prob=515:seed=1749:shape=(150, 100)",SCS,optimal,0.03314208984375,125,-0.5160824439037125,100,150,25000
"FEASIBLE:prob=516:seed=1750:shape=(150, 100)",SCS,optimal,0.04021286964416504,200,1.8854639277225493,100,150,25000
"FEASIBLE:prob=517:seed=1751:shape=(150, 100)",SCS,optimal,0.038330078125,200,-1.5512931353105226,100,150,25000
"FEASIBLE:prob=518:seed=1752:shape=(150, 100)",SCS,optimal,0.046508073806762695,250,-1.0847561184482237,100,150,25000
"FEASIBLE:prob=519:seed=1753:shape=(150, 100)",SCS,optimal,0.0373990535736084,175,-1.0030818256921117,100,150,25000
"FEASIBLE:prob=520:seed=1754:shape=(150, 100)",SCS,optimal,0.044770002365112305,200,-1.5961443646834304,100,150,25000
"FEASIBLE:prob=521:seed=1755:shape=(150, 100)",SCS,optimal,0.037587881088256836,175,2.8466284689995573,100,150,25000
"FEASIBLE:prob=522:seed=1756:shape=(150, 100)",SCS,optimal,0.03968000411987305,175,-3.5869926238420278,100,150,25000
"FEASIBLE:prob=523:seed=1757:shape=(150, 100)",SCS,optimal,0.03536200523376465,200,0.4920591485340417,100,150,25000
"FEASIBLE:prob=524:seed=1758:shape=(150, 100)",SCS,optimal,0.03595709800720215,175,-3.940904811221727,100,150,25000
"FEASIBLE:prob=525:seed=1759:shape=(150, 100)",SCS,optimal,0.039756059646606445,225,-1.21184645578503,100,150,25000
"FEASIBLE:prob=526:seed=1760:shape=(150, 100)",SCS,optimal,0.04197406768798828,250,-0.6217992235174062,100,150,25000
"FEASIBLE:prob=527:seed=1761:shape=(150, 100)",SCS,optimal,0.0765848159790039,400,-2.9562131410360286,100,150,25000
"FEASIBLE:prob=528:seed=1762:shape=(150, 100)",SCS,optimal,0.03319978713989258,150,-4.605006555077127,100,150,25000
"FEASIBLE:prob=529:seed=1763:shape=(150, 100)",SCS,optimal,0.04120993614196777,200,-2.6369495444642506,100,150,25000
"FEASIBLE:prob=530:seed=1764:shape=(150, 100)",SCS,optimal,0.03238725662231445,175,1.3961472442778853,100,150,25000
"FEASIBLE:prob=531:seed=1765:shape=(150, 100)",SCS,optimal,0.03677105903625488,200,1.5108438291139468,100,150,25000
"FEASIBLE:prob=532:seed=1766:shape=(150, 100)",SCS,optimal,0.03612995147705078,200,-0.2385522559248779,100,150,25000
"FEASIBLE:prob=533:seed=1767:shape=(150, 100)",SCS,optimal,0.029339075088500977,125,1.4958150228101965,100,150,25000
"FEASIBLE:prob=534:seed=1768:shape=(150, 100)",SCS,optimal,0.035909175872802734,175,4.014735583016556,100,150,25000
"FEASIBLE:prob=535:seed=1769:shape=(150, 100)",SCS,optimal,0.0429229736328125,225,-2.4783949348359258,100,150,25000
"FEASIBLE:prob=536:seed=1770:shape=(150, 100)",SCS,optimal,0.0467219352722168,275,0.9021569105831939,100,150,25000
"FEASIBLE:prob=537:seed=1771:shape=(150, 100)",SCS,optimal,0.036296844482421875,175,0.039026496552669876,100,150,25000
"FEASIBLE:prob=538:seed=1772:shape=(150, 100)",SCS,optimal,0.04029488563537598,200,0.3793156181249184,100,150,25000
"FEASIBLE:prob=539:seed=1773:shape=(150, 100)",SCS,optimal,0.04458808898925781,225,0.9885915497741272,100,150,25000
"FEASIBLE:prob=540:seed=1774:shape=(150, 100)",SCS,optimal,0.04819989204406738,250,-1.0469137279119138,100,150,25000
"FEASIBLE:prob=541:seed=1775:shape=(150, 100)",SCS,optimal,0.06580901145935059,325,-0.07034251320234841,100,150,25000
"FEASIBLE:prob=542:seed=1776:shape=(150, 100)",SCS,optimal,0.0390777587890625,150,1.1285814113521615,100,150,25000
"FEASIBLE:prob=543:seed=1777:shape=(150, 100)",SCS,optimal,0.05109095573425293,300,2.2177022083168376,100,150,25000
"FEASIBLE:prob=544:seed=1778:shape=(150, 100)",SCS,optimal,0.041490793228149414,225,-1.8636092024884354,100,150,25000
"FEASIBLE:prob=545:seed=1779:shape=(150, 100)",SCS,optimal,0.04251503944396973,250,-2.0230685797089034,100,150,25000
"FEASIBLE:prob=546:seed=1780:shape=(150, 100)",SCS,optimal,0.04429292678833008,225,-1.3830530675401325,100,150,25000
"FEASIBLE:prob=547:seed=1781:shape=(150, 100)",SCS,optimal,0.03640294075012207,175,2.229283563131664,100,150,25000
"FEASIBLE:prob=548:seed=1782:shape=(150, 100)",SCS,optimal,0.03661012649536133,175,-0.9785573226646178,100,150,25000
"FEASIBLE:prob=549:seed=1783:shape=(150, 100)",SCS,optimal,0.03924107551574707,225,1.1684303825184776,100,150,25000
"FEASIBLE:prob=550:seed=1784:shape=(150, 100)",SCS,optimal,0.03151082992553711,125,-3.1959198239117885,100,150,25000
"FEASIBLE:prob=551:seed=1785:shape=(150, 100)",SCS,optimal,0.0543057918548584,300,-3.75655187125344,100,150,25000
"FEASIBLE:prob=552:seed=1786:shape=(150, 100)",SCS,optimal,0.030245065689086914,150,-0.5106026565812463,100,150,25000
"FEASIBLE:prob=553:seed=1787:shape=(150, 100)",SCS,optimal,0.05396294593811035,250,1.195997700493319,100,150,25000
"FEASIBLE:prob=554:seed=1788:shape=(150, 100)",SCS,optimal,0.04839491844177246,150,-1.1013392620437663,100,150,25000
"FEASIBLE:prob=555:seed=1789:shape=(150, 100)",SCS,optimal,0.04574418067932129,275,-3.548142132591682,100,150,25000
"FEASIBLE:prob=556:seed=1790:shape=(150, 100)",SCS,optimal,0.03494596481323242,175,-1.4043889874973765,100,150,25000
"FEASIBLE:prob=557:seed=1791:shape=(150, 100)",SCS,optimal,0.042587995529174805,200,1.2534174409851297,100,150,25000
"FEASIBLE:prob=558:seed=1792:shape=(150, 100)",SCS,optimal,0.04762601852416992,225,-0.11269455759640401,100,150,25000
"FEASIBLE:prob=559:seed=1793:shape=(150, 100)",SCS,optimal,0.049546003341674805,200,-2.782691634778765,100,150,25000
"FEASIBLE:prob=560:seed=1794:shape=(150, 100)",SCS,optimal,0.05211496353149414,300,-1.0232695038253061,100,150,25000
"FEASIBLE:prob=561:seed=1795:shape=(150, 100)",SCS,optimal,0.047347068786621094,250,-4.163465771452018,100,150,25000
"FEASIBLE:prob=562:seed=1796:shape=(150, 100)",SCS,optimal,0.05493497848510742,325,-1.3295673288872418,100,150,25000
"FEASIBLE:prob=563:seed=1797:shape=(150, 100)",SCS,optimal,0.027337074279785156,125,-4.59251024684095,100,150,25000
"FEASIBLE:prob=564:seed=1798:shape=(150, 100)",SCS,optimal,0.03573203086853027,175,1.0511824450128469,100,150,25000
"FEASIBLE:prob=565:seed=1799:shape=(150, 100)",SCS,optimal,0.04266095161437988,250,0.31411840852511946,100,150,25000
"FEASIBLE:prob=566:seed=1800:shape=(150, 100)",SCS,optimal,0.0298459529876709,150,-0.3477718120440268,100,150,25000
"FEASIBLE:prob=567:seed=1801:shape=(150, 100)",SCS,optimal,0.04891014099121094,150,-2.258958574537773,100,150,25000
"FEASIBLE:prob=568:seed=1802:shape=(150, 100)",SCS,optimal,0.0397028923034668,225,-6.291269518382281,100,150,25000
"FEASIBLE:prob=569:seed=1803:shape=(150, 100)",SCS,optimal,0.0269010066986084,125,0.40201365300526787,100,150,25000
"FEASIBLE:prob=570:seed=1804:shape=(150, 100)",SCS,optimal,0.04418206214904785,250,-2.5843559573693202,100,150,25000
"FEASIBLE:prob=571:seed=1805:shape=(150, 100)",SCS,optimal,0.08429193496704102,375,-0.06309815440709232,100,150,25000
"FEASIBLE:prob=572:seed=1806:shape=(150, 100)",SCS,optimal,0.05289602279663086,200,-4.442990160043614,100,150,25000
"FEASIBLE:prob=573:seed=1807:shape=(150, 100)",SCS,optimal,0.043134212493896484,225,-1.575959520794892,100,150,25000
"FEASIBLE:prob=574:seed=1808:shape=(150, 100)",SCS,optimal,0.05103492736816406,250,-1.153184623687906,100,150,25000
"FEASIBLE:prob=575:seed=1809:shape=(150, 100)",SCS,optimal,0.04114580154418945,175,-1.5377630408891079,100,150,25000
"FEASIBLE:prob=576:seed=1810:shape=(150, 100)",SCS,optimal,0.046871185302734375,275,2.4233640134087144,100,150,25000
"FEASIBLE:prob=577:seed=1811:shape=(150, 100)",SCS,optimal,0.041460275650024414,200,-3.2102324680536345,100,150,25000
"FEASIBLE:prob=578:seed=1812:shape=(150, 100)",SCS,optimal,0.04400014877319336,250,2.3415738424925876,100,150,25000
"FEASIBLE:prob=579:seed=1813:shape=(150, 100)",SCS,optimal,0.041423797607421875,200,-1.5064751940870063,100,150,25000
"FEASIBLE:prob=580:seed=1814:shape=(150, 100)",SCS,optimal,0.03278207778930664,175,-0.30141268111813346,100,150,25000
"FEASIBLE:prob=581:seed=1815:shape=(150, 100)",SCS,optimal,0.04479479789733887,200,3.6859092574379146,100,150,25000
"FEASIBLE:prob=582:seed=1816:shape=(150, 100)",SCS,optimal,0.028755903244018555,150,2.4491725471044568,100,150,25000
"FEASIBLE:prob=583:seed=1817:shape=(150, 100)",SCS,optimal,0.038468122482299805,225,-2.395963477457526,100,150,25000
"FEASIBLE:prob=584:seed=1818:shape=(150, 100)",SCS,optimal,0.04052090644836426,225,0.2873752775847198,100,150,25000
"FEASIBLE:prob=585:seed=1819:shape=(150, 100)",SCS,optimal,0.02359318733215332,100,0.07175782884681993,100,150,25000
"FEASIBLE:prob=586:seed=1820:shape=(150, 100)",SCS,optimal,0.03230690956115723,150,-2.441406524151011,100,150,25000
"FEASIBLE:prob=587:seed=1821:shape=(150, 100)",SCS,optimal,0.03429770469665527,175,-0.9601944701994151,100,150,25000
"FEASIBLE:prob=588:seed=1822:shape=(150, 100)",SCS,optimal,0.03637814521789551,175,-1.2825766010095994,100,150,25000
"FEASIBLE:prob=589:seed=1823:shape=(150, 100)",SCS,optimal,0.03897714614868164,225,-2.2440009542351915,100,150,25000
"FEASIBLE:prob=590:seed=1824:shape=(150, 100)",SCS,optimal,0.0562891960144043,375,1.073203784897781,100,150,25000
"FEASIBLE:prob=591:seed=1825:shape=(150, 100)",SCS,optimal,0.04148721694946289,175,-0.8105818098808392,100,150,25000
"FEASIBLE:prob=592:seed=1826:shape=(150, 100)",SCS,optimal,0.03338289260864258,200,-3.0429803443385253,100,150,25000
"FEASIBLE:prob=593:seed=1827:shape=(150, 100)",SCS,optimal,0.040849924087524414,200,-0.9796458534039427,100,150,25000
"FEASIBLE:prob=594:seed=1828:shape=(150, 100)",SCS,optimal,0.033095359802246094,150,3.604746401803704,100,150,25000
"FEASIBLE:prob=595:seed=1829:shape=(150, 100)",SCS,optimal,0.044194936752319336,100,2.6061371950169354,100,150,25000
"FEASIBLE:prob=596:seed=1830:shape=(150, 100)",SCS,optimal,0.05891823768615723,400,-2.080811928574579,100,150,25000
"FEASIBLE:prob=597:seed=1831:shape=(150, 100)",SCS,optimal,0.02685403823852539,150,0.31797337768925904,100,150,25000
"FEASIBLE:prob=598:seed=1832:shape=(150, 100)",SCS,optimal,0.05372309684753418,350,-0.8137988261534578,100,150,25000
"FEASIBLE:prob=599:seed=1833:shape=(150, 100)",SCS,optimal,0.034915924072265625,200,-1.2315660854866386,100,150,25000
"FEASIBLE:prob=600:seed=1834:shape=(150, 100)",SCS,optimal,0.04044294357299805,250,-0.6070861976356845,100,150,25000
"FEASIBLE:prob=601:seed=1835:shape=(150, 100)",SCS,optimal,0.0374908447265625,200,1.235259206278258,100,150,25000
"FEASIBLE:prob=602:seed=1836:shape=(150, 100)",SCS,optimal,0.0433039665222168,250,-0.3448548473701745,100,150,25000
"FEASIBLE:prob=603:seed=1837:shape=(150, 100)",SCS,optimal,0.05908823013305664,400,0.1566854861793079,100,150,25000
"FEASIBLE:prob=604:seed=1838:shape=(150, 100)",SCS,optimal,0.027540206909179688,125,-1.832474261936424,100,150,25000
"FEASIBLE:prob=605:seed=1839:shape=(150, 100)",SCS,optimal,0.08652734756469727,600,-0.9948005554784061,100,150,25000
"FEASIBLE:prob=606:seed=1840:shape=(150, 100)",SCS,optimal,0.025664091110229492,125,0.1842291613914556,100,150,25000
"FEASIBLE:prob=607:seed=1841:shape=(150, 100)",SCS,optimal,0.04220867156982422,250,0.7368015869395541,100,150,25000
"FEASIBLE:prob=608:seed=1842:shape=(150, 100)",SCS,optimal,0.03133678436279297,175,-5.356374850712402,100,150,25000
"FEASIBLE:prob=609:seed=1843:shape=(150, 100)",SCS,optimal,0.02851414680480957,150,4.155087599474192,100,150,25000
"FEASIBLE:prob=610:seed=1844:shape=(150, 100)",SCS,optimal,0.0342869758605957,200,-0.7289700904753869,100,150,25000
"FEASIBLE:prob=611:seed=1845:shape=(150, 100)",SCS,optimal,0.027241945266723633,150,-0.8850778207111281,100,150,25000
"FEASIBLE:prob=612:seed=1846:shape=(150, 100)",SCS,optimal,0.048413753509521484,325,1.4634387278162442,100,150,25000
"FEASIBLE:prob=613:seed=1847:shape=(150, 100)",SCS,optimal,0.0539698600769043,300,-2.734780226777251,100,150,25000
"FEASIBLE:prob=614:seed=1848:shape=(150, 100)",SCS,optimal,0.04591798782348633,275,0.7867228375651698,100,150,25000
"FEASIBLE:prob=615:seed=1849:shape=(150, 100)",SCS,optimal,0.03418302536010742,200,-2.1966158216614624,100,150,25000
"FEASIBLE:prob=616:seed=1850:shape=(150, 100)",SCS,optimal,0.0386810302734375,225,-0.09667317211412935,100,150,25000
"FEASIBLE:prob=617:seed=1851:shape=(150, 100)",SCS,optimal,0.04262828826904297,225,-2.9722413187830274,100,150,25000
"FEASIBLE:prob=618:seed=1852:shape=(150, 100)",SCS,optimal,0.02155280113220215,100,0.6187796111468208,100,150,25000
"FEASIBLE:prob=619:seed=1853:shape=(150, 100)",SCS,optimal,0.028222084045410156,150,-1.3917739594106515,100,150,25000
"FEASIBLE:prob=620:seed=1854:shape=(150, 100)",SCS,optimal,0.05288386344909668,325,-1.032243939443108,100,150,25000
"FEASIBLE:prob=621:seed=1855:shape=(150, 100)",SCS,optimal,0.031931161880493164,150,-1.76445642103026,100,150,25000
"FEASIBLE:prob=622:seed=1856:shape=(150, 100)",SCS,optimal,0.03260684013366699,175,-1.5572329896109163,100,150,25000
"FEASIBLE:prob=623:seed=1857:shape=(150, 100)",SCS,optimal,0.03363990783691406,200,0.10579864254178983,100,150,25000
"FEASIBLE:prob=624:seed=1858:shape=(150, 100)",SCS,optimal,0.03151726722717285,175,-3.026936328722277,100,150,25000
"FEASIBLE:prob=625:seed=1859:shape=(150, 100)",SCS,optimal,0.034583091735839844,175,-0.7921085006040328,100,150,25000
"FEASIBLE:prob=626:seed=1860:shape=(150, 100)",SCS,optimal,0.03810596466064453,200,2.4715524300580114,100,150,25000
"FEASIBLE:prob=627:seed=1861:shape=(150, 100)",SCS,optimal,0.03316497802734375,200,-2.7216973193816014,100,150,25000
"FEASIBLE:prob=628:seed=1862:shape=(150, 100)",SCS,optimal,0.05080914497375488,325,-0.45678922604661354,100,150,25000
"FEASIBLE:prob=629:seed=1863:shape=(150, 100)",SCS,optimal,0.0422971248626709,225,-3.9660727307872903,100,150,25000
"FEASIBLE:prob=630:seed=1864:shape=(150, 100)",SCS,optimal,0.04510068893432617,275,2.5704438887058907,100,150,25000
"FEASIBLE:prob=631:seed=1865:shape=(150, 100)",SCS,optimal,0.026664018630981445,125,2.685148128189326,100,150,25000
"FEASIBLE:prob=632:seed=1866:shape=(150, 100)",SCS,optimal,0.02855706214904785,150,0.13446678679984903,100,150,25000
"FEASIBLE:prob=633:seed=1867:shape=(150, 100)",SCS,optimal,0.027206897735595703,150,-3.5361059752675432,100,150,25000
"FEASIBLE:prob=634:seed=1868:shape=(150, 100)",SCS,optimal,0.0419309139251709,275,2.101022537997434,100,150,25000
"FEASIBLE:prob=635:seed=1869:shape=(150, 100)",SCS,optimal,0.04798603057861328,300,-0.7427792322422024,100,150,25000
"FEASIBLE:prob=636:seed=1870:shape=(150, 100)",SCS,optimal,0.029986143112182617,175,-1.1889986078437076,100,150,25000
"FEASIBLE:prob=637:seed=1871:shape=(150, 100)",SCS,optimal,0.0400080680847168,250,0.31865366874804507,100,150,25000
"FEASIBLE:prob=638:seed=1872:shape=(150, 100)",SCS,optimal,0.03018498420715332,175,-2.907382921922126,100,150,25000
