name,solver,status,run_time,iter,obj_val,n,m,N
"UNBOUNDED:prob=190:seed=1424:shape=(150, 100)",SCS,dual infeasible,1.0294499397277832,11750,-inf,100,150,25000
"UNBOUNDED:prob=191:seed=1425:shape=(150, 100)",SCS,max_iter_reached,7.31076979637146,100000,-40615.38456088726,100,150,25000
"UNBOUNDED:prob=192:seed=1426:shape=(150, 100)",SCS,dual infeasible,1.7096319198608398,18125,-inf,100,150,25000
"UNBOUNDED:prob=193:seed=1427:shape=(150, 100)",SCS,dual infeasible,1.1713709831237793,13250,-inf,100,150,25000
"UNBOUNDED:prob=194:seed=1428:shape=(150, 100)",SCS,dual infeasible,2.8957109451293945,38350,-inf,100,150,25000
"UNBOUNDED:prob=195:seed=1429:shape=(150, 100)",SCS,dual infeasible,3.850594997406006,58175,-inf,100,150,25000
"UNBOUNDED:prob=196:seed=1430:shape=(150, 100)",SCS,dual infeasible,0.8522591590881348,12875,-inf,100,150,25000
"UNBOUNDED:prob=197:seed=1431:shape=(150, 100)",SCS,dual infeasible,1.4637961387634277,21350,-inf,100,150,25000
"UNBOUNDED:prob=198:seed=1432:shape=(150, 100)",SCS,dual infeasible,2.119871139526367,31250,-inf,100,150,25000
"UNBOUNDED:prob=199:seed=1433:shape=(150, 100)",SCS,dual infeasible,2.025995969772339,29700,-inf,100,150,25000
"UNBOUNDED:prob=200:seed=1434:shape=(150, 100)",SCS,dual infeasible,4.081701755523682,50200,-inf,100,150,25000
"UNBOUNDED:prob=201:seed=1435:shape=(150, 100)",SCS,dual infeasible,7.63910698890686,63925,-inf,100,150,25000
"UNBOUNDED:prob=202:seed=1436:shape=(150, 100)",SCS,dual infeasible,3.521871328353882,30025,-inf,100,150,25000
"UNBOUNDED:prob=203:seed=1437:shape=(150, 100)",SCS,dual infeasible,0.8999521732330322,7625,-inf,100,150,25000
"UNBOUNDED:prob=204:seed=1438:shape=(150, 100)",SCS,dual infeasible,3.3066768646240234,25950,-inf,100,150,25000
"UNBOUNDED:prob=205:seed=1439:shape=(150, 100)",SCS,dual infeasible,4.477960109710693,40325,-inf,100,150,25000
