name,solver,status,run_time,iter,obj_val,n,m,N
infeas_clean_10_10_1,SCS-3.0,dual infeasible,0.10843396186828613,3800,-inf,55,10,418
infeas_clean_10_10_10,SCS-3.0,dual infeasible,0.05665707588195801,2100,-inf,55,10,408
infeas_clean_10_10_100,SCS-3.0,dual infeasible,0.045480966567993164,1800,-inf,55,10,403
infeas_clean_10_10_11,SCS-3.0,dual infeasible,0.05523681640625,2025,-inf,55,10,415
infeas_clean_10_10_12,SCS-3.0,dual infeasible,0.11553692817687988,2800,-inf,55,10,411
infeas_clean_10_10_13,SCS-3.0,dual infeasible,0.21305608749389648,7800,-inf,55,10,419
infeas_clean_10_10_14,SCS-3.0,dual infeasible,0.03513979911804199,1450,-inf,55,10,396
infeas_clean_10_10_15,SCS-3.0,dual infeasible,0.09166812896728516,3675,-inf,55,10,411
infeas_clean_10_10_16,SCS-3.0,dual infeasible,0.18729591369628906,7650,-inf,55,10,422
infeas_clean_10_10_17,SCS-3.0,dual infeasible,0.1219480037689209,4675,-inf,55,10,409
infeas_clean_10_10_18,SCS-3.0,dual infeasible,0.1409778594970703,4975,-inf,55,10,401
infeas_clean_10_10_19,SCS-3.0,dual infeasible,0.15681195259094238,6100,-inf,55,10,413
infeas_clean_10_10_2,SCS-3.0,dual infeasible,0.1694190502166748,6700,-inf,55,10,407
infeas_clean_10_10_20,SCS-3.0,dual infeasible,0.06334996223449707,2725,-inf,55,10,413
infeas_clean_10_10_21,SCS-3.0,dual infeasible,0.057836055755615234,2650,-inf,55,10,405
infeas_clean_10_10_22,SCS-3.0,dual infeasible,0.10659003257751465,4975,-inf,55,10,407
infeas_clean_10_10_23,SCS-3.0,dual infeasible,0.08954691886901855,4200,-inf,55,10,408
infeas_clean_10_10_24,SCS-3.0,dual infeasible,0.5865309238433838,24150,-inf,55,10,421
infeas_clean_10_10_25,SCS-3.0,dual infeasible,0.07568836212158203,3325,-inf,55,10,396
infeas_clean_10_10_26,SCS-3.0,dual infeasible,0.1302800178527832,5525,-inf,55,10,409
infeas_clean_10_10_27,SCS-3.0,dual infeasible,0.05265402793884277,1600,-inf,55,10,407
infeas_clean_10_10_28,SCS-3.0,dual infeasible,0.12003612518310547,4100,-inf,55,10,399
infeas_clean_10_10_29,SCS-3.0,dual infeasible,0.10013699531555176,4325,-inf,55,10,407
infeas_clean_10_10_3,SCS-3.0,dual infeasible,0.07906413078308105,3475,-inf,55,10,399
infeas_clean_10_10_30,SCS-3.0,dual infeasible,0.108489990234375,4925,-inf,55,10,411
infeas_clean_10_10_31,SCS-3.0,dual infeasible,0.41109204292297363,19750,-inf,55,10,406
infeas_clean_10_10_32,SCS-3.0,dual infeasible,0.04816794395446777,1875,-inf,55,10,404
infeas_clean_10_10_33,SCS-3.0,dual infeasible,0.061244964599609375,2700,-inf,55,10,411
infeas_clean_10_10_34,SCS-3.0,dual infeasible,0.08850407600402832,4175,-inf,55,10,410
infeas_clean_10_10_35,SCS-3.0,dual infeasible,0.008772850036621094,350,-inf,55,10,407
infeas_clean_10_10_36,SCS-3.0,dual infeasible,0.11744093894958496,5100,-inf,55,10,409
infeas_clean_10_10_37,SCS-3.0,dual infeasible,0.015995025634765625,625,-inf,55,10,408
infeas_clean_10_10_38,SCS-3.0,dual infeasible,0.10369610786437988,5275,-inf,55,10,402
infeas_clean_10_10_39,SCS-3.0,dual infeasible,0.0710141658782959,3250,-inf,55,10,410
infeas_clean_10_10_4,SCS-3.0,dual infeasible,0.03451800346374512,1475,-inf,55,10,411
infeas_clean_10_10_40,SCS-3.0,dual infeasible,0.04516887664794922,2050,-inf,55,10,405
infeas_clean_10_10_41,SCS-3.0,dual infeasible,0.04943108558654785,1975,-inf,55,10,416
infeas_clean_10_10_42,SCS-3.0,dual infeasible,0.0969381332397461,4525,-inf,55,10,412
infeas_clean_10_10_43,SCS-3.0,dual infeasible,0.0494379997253418,2200,-inf,55,10,415
infeas_clean_10_10_44,SCS-3.0,dual infeasible,0.04872703552246094,2375,-inf,55,10,407
infeas_clean_10_10_45,SCS-3.0,dual infeasible,0.06873393058776855,3325,-inf,55,10,413
infeas_clean_10_10_46,SCS-3.0,dual infeasible,0.0608210563659668,2750,-inf,55,10,412
infeas_clean_10_10_47,SCS-3.0,dual infeasible,0.04925417900085449,2225,-inf,55,10,408
infeas_clean_10_10_48,SCS-3.0,dual infeasible,0.04707193374633789,2200,-inf,55,10,410
infeas_clean_10_10_49,SCS-3.0,dual infeasible,0.45980286598205566,22425,-inf,55,10,414
infeas_clean_10_10_5,SCS-3.0,dual infeasible,0.07189607620239258,3100,-inf,55,10,418
infeas_clean_10_10_50,SCS-3.0,dual infeasible,0.15796780586242676,5700,-inf,55,10,413
infeas_clean_10_10_51,SCS-3.0,dual infeasible,0.03295612335205078,1325,-inf,55,10,414
infeas_clean_10_10_52,SCS-3.0,dual infeasible,0.12546610832214355,6000,-inf,55,10,416
infeas_clean_10_10_53,SCS-3.0,dual infeasible,0.057569026947021484,2575,-inf,55,10,414
infeas_clean_10_10_54,SCS-3.0,dual infeasible,0.08478188514709473,3675,-inf,55,10,404
infeas_clean_10_10_55,SCS-3.0,dual infeasible,0.08308029174804688,3700,-inf,55,10,407
infeas_clean_10_10_56,SCS-3.0,dual infeasible,0.09128808975219727,4425,-inf,55,10,410
infeas_clean_10_10_57,SCS-3.0,dual infeasible,0.10598611831665039,5000,-inf,55,10,414
infeas_clean_10_10_58,SCS-3.0,dual infeasible,0.13705086708068848,6000,-inf,55,10,418
infeas_clean_10_10_59,SCS-3.0,dual infeasible,0.07314896583557129,3350,-inf,55,10,410
infeas_clean_10_10_6,SCS-3.0,dual infeasible,0.02982783317565918,1300,-inf,55,10,421
infeas_clean_10_10_60,SCS-3.0,dual infeasible,0.0954427719116211,4725,-inf,55,10,405
infeas_clean_10_10_61,SCS-3.0,dual infeasible,0.03614497184753418,1500,-inf,55,10,408
infeas_clean_10_10_62,SCS-3.0,dual infeasible,0.05663895606994629,2750,-inf,55,10,406
infeas_clean_10_10_63,SCS-3.0,dual infeasible,0.07237124443054199,3350,-inf,55,10,414
infeas_clean_10_10_64,SCS-3.0,dual infeasible,0.06227302551269531,3075,-inf,55,10,409
infeas_clean_10_10_65,SCS-3.0,dual infeasible,0.06587696075439453,2800,-inf,55,10,411
infeas_clean_10_10_66,SCS-3.0,dual infeasible,0.09626102447509766,4300,-inf,55,10,417
infeas_clean_10_10_67,SCS-3.0,dual infeasible,0.10587382316589355,4600,-inf,55,10,409
infeas_clean_10_10_68,SCS-3.0,dual infeasible,0.03381705284118652,1550,-inf,55,10,400
infeas_clean_10_10_69,SCS-3.0,dual infeasible,0.07511281967163086,3275,-inf,55,10,407
infeas_clean_10_10_7,SCS-3.0,dual infeasible,0.15069317817687988,6975,-inf,55,10,403
infeas_clean_10_10_70,SCS-3.0,dual infeasible,0.06135988235473633,2550,-inf,55,10,406
infeas_clean_10_10_71,SCS-3.0,dual infeasible,0.05239701271057129,2325,-inf,55,10,405
infeas_clean_10_10_72,SCS-3.0,dual infeasible,0.09525132179260254,4275,-inf,55,10,425
infeas_clean_10_10_73,SCS-3.0,dual infeasible,0.02649211883544922,1125,-inf,55,10,414
infeas_clean_10_10_74,SCS-3.0,dual infeasible,0.19413208961486816,9475,-inf,55,10,417
infeas_clean_10_10_75,SCS-3.0,dual infeasible,0.05711007118225098,2350,-inf,55,10,409
infeas_clean_10_10_76,SCS-3.0,dual infeasible,0.1143941879272461,5000,-inf,55,10,412
infeas_clean_10_10_77,SCS-3.0,dual infeasible,0.09476399421691895,4375,-inf,55,10,415
infeas_clean_10_10_78,SCS-3.0,dual infeasible,0.13597822189331055,5775,-inf,55,10,410
infeas_clean_10_10_79,SCS-3.0,dual infeasible,0.22618389129638672,7975,-inf,55,10,415
infeas_clean_10_10_8,SCS-3.0,dual infeasible,0.07224678993225098,2925,-inf,55,10,401
infeas_clean_10_10_80,SCS-3.0,dual infeasible,0.1685161590576172,6725,-inf,55,10,416
infeas_clean_10_10_81,SCS-3.0,dual infeasible,0.06685805320739746,2775,-inf,55,10,408
infeas_clean_10_10_82,SCS-3.0,dual infeasible,0.1584608554840088,6250,-inf,55,10,402
infeas_clean_10_10_83,SCS-3.0,dual infeasible,0.08106589317321777,3200,-inf,55,10,410
infeas_clean_10_10_84,SCS-3.0,dual infeasible,0.17174386978149414,7075,-inf,55,10,406
infeas_clean_10_10_85,SCS-3.0,dual infeasible,0.08972001075744629,3200,-inf,55,10,417
infeas_clean_10_10_86,SCS-3.0,dual infeasible,0.10586404800415039,4025,-inf,55,10,413
infeas_clean_10_10_87,SCS-3.0,dual infeasible,0.02494072914123535,950,-inf,55,10,415
infeas_clean_10_10_88,SCS-3.0,dual infeasible,0.04859590530395508,2025,-inf,55,10,410
infeas_clean_10_10_89,SCS-3.0,dual infeasible,0.09663581848144531,3825,-inf,55,10,417
infeas_clean_10_10_9,SCS-3.0,dual infeasible,0.10685491561889648,4550,-inf,55,10,409
infeas_clean_10_10_90,SCS-3.0,dual infeasible,0.07051920890808105,2875,-inf,55,10,412
infeas_clean_10_10_91,SCS-3.0,dual infeasible,0.08333992958068848,3850,-inf,55,10,410
infeas_clean_10_10_92,SCS-3.0,dual infeasible,0.13348126411437988,5725,-inf,55,10,409
infeas_clean_10_10_93,SCS-3.0,dual infeasible,0.0955357551574707,4000,-inf,55,10,414
infeas_clean_10_10_94,SCS-3.0,dual infeasible,0.08607792854309082,3625,-inf,55,10,410
infeas_clean_10_10_95,SCS-3.0,dual infeasible,0.2698791027069092,8625,-inf,55,10,409
infeas_clean_10_10_96,SCS-3.0,dual infeasible,0.08745694160461426,3625,-inf,55,10,415
infeas_clean_10_10_97,SCS-3.0,dual infeasible,0.1463789939880371,5925,-inf,55,10,416
infeas_clean_10_10_98,SCS-3.0,dual infeasible,0.07366609573364258,2950,-inf,55,10,411
infeas_clean_10_10_99,SCS-3.0,dual infeasible,0.020968914031982422,875,-inf,55,10,409
infeas_clean_20_10_1,SCS-3.0,dual infeasible,0.003863096237182617,125,-inf,55,20,910
infeas_clean_20_10_10,SCS-3.0,dual infeasible,0.07151007652282715,3150,-inf,55,20,918
infeas_clean_20_10_100,SCS-3.0,max_iter_reached,1.6929140090942383,100000,-588.6417984177348,55,20,897
infeas_clean_20_10_11,SCS-3.0,dual infeasible,0.006465911865234375,175,-inf,55,20,914
infeas_clean_20_10_12,SCS-3.0,dual infeasible,0.006755828857421875,250,-inf,55,20,917
infeas_clean_20_10_13,SCS-3.0,dual infeasible,0.00939798355102539,375,-inf,55,20,909
infeas_clean_20_10_14,SCS-3.0,dual infeasible,0.003451824188232422,100,-inf,55,20,903
infeas_clean_20_10_15,SCS-3.0,max_iter_reached,1.6344168186187744,100000,-2.552544327882855,55,20,913
infeas_clean_20_10_16,SCS-3.0,dual infeasible,0.1915891170501709,5975,-inf,55,20,917
infeas_clean_20_10_17,SCS-3.0,dual infeasible,0.0061452388763427734,225,-inf,55,20,900
infeas_clean_20_10_18,SCS-3.0,dual infeasible,0.059838056564331055,2575,-inf,55,20,896
infeas_clean_20_10_19,SCS-3.0,dual infeasible,0.028718233108520508,1275,-inf,55,20,909
infeas_clean_20_10_2,SCS-3.0,dual infeasible,0.003242969512939453,100,-inf,55,20,902
infeas_clean_20_10_20,SCS-3.0,max_iter_reached,1.7005009651184082,100000,-inf,55,20,922
infeas_clean_20_10_21,SCS-3.0,dual infeasible,0.014628171920776367,625,-inf,55,20,908
infeas_clean_20_10_22,SCS-3.0,dual infeasible,0.023457050323486328,800,-inf,55,20,912
infeas_clean_20_10_23,SCS-3.0,dual infeasible,0.005190849304199219,200,-inf,55,20,902
infeas_clean_20_10_24,SCS-3.0,dual infeasible,0.07187199592590332,800,-inf,55,20,935
infeas_clean_20_10_25,SCS-3.0,dual infeasible,0.01976609230041504,700,-inf,55,20,902
infeas_clean_20_10_26,SCS-3.0,dual infeasible,0.02372288703918457,1050,-inf,55,20,903
infeas_clean_20_10_27,SCS-3.0,dual infeasible,0.040426015853881836,1750,-inf,55,20,900
infeas_clean_20_10_28,SCS-3.0,dual infeasible,0.03852200508117676,1725,-inf,55,20,899
infeas_clean_20_10_29,SCS-3.0,dual infeasible,0.02116703987121582,900,-inf,55,20,909
infeas_clean_20_10_3,SCS-3.0,dual infeasible,0.008764982223510742,300,-inf,55,20,903
infeas_clean_20_10_30,SCS-3.0,dual infeasible,0.011417150497436523,425,-inf,55,20,914
infeas_clean_20_10_31,SCS-3.0,dual infeasible,0.01578998565673828,650,-inf,55,20,912
infeas_clean_20_10_32,SCS-3.0,dual infeasible,0.002808809280395508,75,-inf,55,20,914
infeas_clean_20_10_33,SCS-3.0,dual infeasible,0.02862691879272461,1275,-inf,55,20,910
infeas_clean_20_10_34,SCS-3.0,dual infeasible,0.03500199317932129,1525,-inf,55,20,920
infeas_clean_20_10_35,SCS-3.0,dual infeasible,0.0029649734497070312,75,-inf,55,20,910
infeas_clean_20_10_36,SCS-3.0,dual infeasible,0.009104251861572266,375,-inf,55,20,904
infeas_clean_20_10_37,SCS-3.0,dual infeasible,0.02729511260986328,1125,-inf,55,20,903
infeas_clean_20_10_38,SCS-3.0,dual infeasible,0.014925003051757812,600,-inf,55,20,912
infeas_clean_20_10_39,SCS-3.0,dual infeasible,0.005589962005615234,200,-inf,55,20,915
infeas_clean_20_10_4,SCS-3.0,dual infeasible,0.0020470619201660156,50,-inf,55,20,914
infeas_clean_20_10_40,SCS-3.0,dual infeasible,0.022160053253173828,875,-inf,55,20,904
infeas_clean_20_10_41,SCS-3.0,dual infeasible,0.00948786735534668,375,-inf,55,20,924
infeas_clean_20_10_42,SCS-3.0,dual infeasible,0.0076999664306640625,275,-inf,55,20,914
infeas_clean_20_10_43,SCS-3.0,dual infeasible,0.018667936325073242,875,-inf,55,20,908
infeas_clean_20_10_44,SCS-3.0,dual infeasible,0.010802030563354492,450,-inf,55,20,902
infeas_clean_20_10_45,SCS-3.0,dual infeasible,0.010188102722167969,375,-inf,55,20,926
infeas_clean_20_10_46,SCS-3.0,dual infeasible,0.021544933319091797,875,-inf,55,20,911
infeas_clean_20_10_47,SCS-3.0,dual infeasible,0.07137894630432129,3250,-inf,55,20,913
infeas_clean_20_10_48,SCS-3.0,dual infeasible,0.04261279106140137,1850,-inf,55,20,912
infeas_clean_20_10_49,SCS-3.0,max_iter_reached,1.6344637870788574,100000,220961.65042345034,55,20,919
infeas_clean_20_10_5,SCS-3.0,max_iter_reached,1.612489938735962,100000,-inf,55,20,908
infeas_clean_20_10_50,SCS-3.0,dual infeasible,0.013737916946411133,575,-inf,55,20,915
infeas_clean_20_10_51,SCS-3.0,dual infeasible,0.032073974609375,1350,-inf,55,20,903
infeas_clean_20_10_52,SCS-3.0,dual infeasible,0.01203298568725586,350,-inf,55,20,919
infeas_clean_20_10_53,SCS-3.0,dual infeasible,0.040354013442993164,1825,-inf,55,20,897
infeas_clean_20_10_54,SCS-3.0,dual infeasible,0.01686882972717285,325,-inf,55,20,890
infeas_clean_20_10_55,SCS-3.0,dual infeasible,0.10118913650512695,3875,-inf,55,20,900
infeas_clean_20_10_56,SCS-3.0,dual infeasible,0.020194053649902344,825,-inf,55,20,906
infeas_clean_20_10_57,SCS-3.0,dual infeasible,0.00949406623840332,350,-inf,55,20,918
infeas_clean_20_10_58,SCS-3.0,dual infeasible,0.006327152252197266,200,-inf,55,20,921
infeas_clean_20_10_59,SCS-3.0,max_iter_reached,1.5422847270965576,100000,-1.951521281795421,55,20,911
infeas_clean_20_10_6,SCS-3.0,dual infeasible,0.02943706512451172,1175,-inf,55,20,932
infeas_clean_20_10_60,SCS-3.0,dual infeasible,0.017957687377929688,650,-inf,55,20,910
infeas_clean_20_10_61,SCS-3.0,dual infeasible,0.006417989730834961,275,-inf,55,20,906
infeas_clean_20_10_62,SCS-3.0,dual infeasible,0.020462751388549805,825,-inf,55,20,907
infeas_clean_20_10_63,SCS-3.0,max_iter_reached,1.8219802379608154,100000,24613.80232660267,55,20,919
infeas_clean_20_10_64,SCS-3.0,dual infeasible,0.06692099571228027,2450,-inf,55,20,914
infeas_clean_20_10_65,SCS-3.0,dual infeasible,0.02843189239501953,1075,-inf,55,20,928
infeas_clean_20_10_66,SCS-3.0,dual infeasible,0.017323970794677734,700,-inf,55,20,921
infeas_clean_20_10_67,SCS-3.0,dual infeasible,0.003679990768432617,100,-inf,55,20,900
infeas_clean_20_10_68,SCS-3.0,dual infeasible,0.030278921127319336,1200,-inf,55,20,894
infeas_clean_20_10_69,SCS-3.0,dual infeasible,0.025563955307006836,1050,-inf,55,20,915
infeas_clean_20_10_7,SCS-3.0,dual infeasible,0.003953695297241211,100,-inf,55,20,899
infeas_clean_20_10_70,SCS-3.0,dual infeasible,0.006493091583251953,250,-inf,55,20,903
infeas_clean_20_10_71,SCS-3.0,dual infeasible,0.09360885620117188,1775,-inf,55,20,912
infeas_clean_20_10_72,SCS-3.0,dual infeasible,0.012881040573120117,425,-inf,55,20,910
infeas_clean_20_10_73,SCS-3.0,dual infeasible,0.017686128616333008,675,-inf,55,20,915
infeas_clean_20_10_74,SCS-3.0,dual infeasible,0.10459613800048828,4525,-inf,55,20,930
infeas_clean_20_10_75,SCS-3.0,dual infeasible,0.02233099937438965,900,-inf,55,20,910
infeas_clean_20_10_76,SCS-3.0,dual infeasible,0.009752035140991211,375,-inf,55,20,908
infeas_clean_20_10_77,SCS-3.0,dual infeasible,0.010929107666015625,400,-inf,55,20,912
infeas_clean_20_10_78,SCS-3.0,dual infeasible,0.04181098937988281,1925,-inf,55,20,909
infeas_clean_20_10_79,SCS-3.0,dual infeasible,0.02276301383972168,950,-inf,55,20,914
infeas_clean_20_10_8,SCS-3.0,dual infeasible,0.005086183547973633,175,-inf,55,20,906
infeas_clean_20_10_80,SCS-3.0,dual infeasible,0.029014110565185547,1125,-inf,55,20,918
infeas_clean_20_10_81,SCS-3.0,dual infeasible,0.020114898681640625,800,-inf,55,20,901
infeas_clean_20_10_82,SCS-3.0,dual infeasible,0.03402876853942871,1550,-inf,55,20,901
infeas_clean_20_10_83,SCS-3.0,max_iter_reached,1.844189167022705,100000,604.1201384377886,55,20,906
infeas_clean_20_10_84,SCS-3.0,dual infeasible,0.02468705177307129,1025,-inf,55,20,902
infeas_clean_20_10_85,SCS-3.0,dual infeasible,0.00906515121459961,350,-inf,55,20,916
infeas_clean_20_10_86,SCS-3.0,dual infeasible,0.002813100814819336,75,-inf,55,20,916
infeas_clean_20_10_87,SCS-3.0,max_iter_reached,1.6724860668182373,100000,-inf,55,20,912
infeas_clean_20_10_88,SCS-3.0,dual infeasible,0.014562129974365234,525,-inf,55,20,913
infeas_clean_20_10_89,SCS-3.0,max_iter_reached,1.5876140594482422,100000,-inf,55,20,914
infeas_clean_20_10_9,SCS-3.0,dual infeasible,0.007879018783569336,300,-inf,55,20,899
infeas_clean_20_10_90,SCS-3.0,dual infeasible,0.01481318473815918,575,-inf,55,20,911
infeas_clean_20_10_91,SCS-3.0,dual infeasible,0.01667475700378418,675,-inf,55,20,911
infeas_clean_20_10_92,SCS-3.0,dual infeasible,0.005791902542114258,175,-inf,55,20,913
infeas_clean_20_10_93,SCS-3.0,dual infeasible,0.016131877899169922,625,-inf,55,20,918
infeas_clean_20_10_94,SCS-3.0,dual infeasible,0.010312318801879883,350,-inf,55,20,921
infeas_clean_20_10_95,SCS-3.0,dual infeasible,0.015315055847167969,575,-inf,55,20,904
infeas_clean_20_10_96,SCS-3.0,dual infeasible,0.011136770248413086,375,-inf,55,20,915
infeas_clean_20_10_97,SCS-3.0,dual infeasible,0.039311885833740234,1600,-inf,55,20,918
infeas_clean_20_10_98,SCS-3.0,dual infeasible,0.0037670135498046875,100,-inf,55,20,900
infeas_clean_20_10_99,SCS-3.0,dual infeasible,0.031989097595214844,1250,-inf,55,20,906
infeas_messy_10_10_1,SCS-3.0,dual infeasible,0.6530900001525879,27400,-inf,55,10,550
infeas_messy_10_10_10,SCS-3.0,max_iter_reached,2.026456832885742,100000,-0.3732768035984048,55,10,550
infeas_messy_10_10_100,SCS-3.0,dual infeasible,1.4426531791687012,70700,-inf,55,10,550
infeas_messy_10_10_11,SCS-3.0,dual infeasible,2.037937879562378,94725,-inf,55,10,550
infeas_messy_10_10_12,SCS-3.0,max_iter_reached,2.2697091102600098,100000,-0.3046276323804742,55,10,549
infeas_messy_10_10_13,SCS-3.0,max_iter_reached,2.2006149291992188,100000,-0.5009449171411579,55,10,550
infeas_messy_10_10_14,SCS-3.0,dual infeasible,0.5237672328948975,24400,-inf,55,10,550
infeas_messy_10_10_15,SCS-3.0,dual infeasible,2.1284077167510986,91150,-inf,55,10,549
infeas_messy_10_10_16,SCS-3.0,max_iter_reached,2.215048313140869,100000,-0.2907506541476982,55,10,550
infeas_messy_10_10_17,SCS-3.0,max_iter_reached,2.305962085723877,100000,-0.5373858639335468,55,10,548
infeas_messy_10_10_18,SCS-3.0,max_iter_reached,2.158313035964966,100000,-0.1413126444868294,55,10,550
infeas_messy_10_10_19,SCS-3.0,max_iter_reached,3.3235890865325928,100000,-0.2759538619570347,55,10,549
infeas_messy_10_10_2,SCS-3.0,max_iter_reached,2.0571370124816895,100000,-0.17430225963161106,55,10,550
infeas_messy_10_10_20,SCS-3.0,max_iter_reached,1.7341477870941162,100000,-1.191622118304066,55,10,550
infeas_messy_10_10_21,SCS-3.0,max_iter_reached,1.845885992050171,100000,-2.3314733057666017,55,10,549
infeas_messy_10_10_22,SCS-3.0,max_iter_reached,2.286419153213501,100000,-0.1519185967701693,55,10,549
infeas_messy_10_10_23,SCS-3.0,max_iter_reached,2.296715021133423,100000,-0.23975067126143718,55,10,550
infeas_messy_10_10_24,SCS-3.0,max_iter_reached,2.475801706314087,100000,-0.10698774534810916,55,10,549
infeas_messy_10_10_25,SCS-3.0,dual infeasible,1.664989948272705,72775,-inf,55,10,550
infeas_messy_10_10_26,SCS-3.0,max_iter_reached,2.566359043121338,100000,-0.14373167776530887,55,10,550
infeas_messy_10_10_27,SCS-3.0,max_iter_reached,2.3470520973205566,100000,-0.35219304027044973,55,10,549
infeas_messy_10_10_28,SCS-3.0,max_iter_reached,1.9107379913330078,100000,-inf,55,10,550
infeas_messy_10_10_29,SCS-3.0,max_iter_reached,2.351811170578003,100000,-0.5753720923169735,55,10,549
infeas_messy_10_10_3,SCS-3.0,dual infeasible,1.0718729496002197,41225,-inf,55,10,550
infeas_messy_10_10_30,SCS-3.0,dual infeasible,1.5251729488372803,73100,-inf,55,10,550
infeas_messy_10_10_31,SCS-3.0,max_iter_reached,2.105430841445923,100000,-0.24425510038918202,55,10,549
infeas_messy_10_10_32,SCS-3.0,dual infeasible,0.7499310970306396,33525,-inf,55,10,548
infeas_messy_10_10_33,SCS-3.0,dual infeasible,1.7900059223175049,60825,-inf,55,10,550
infeas_messy_10_10_34,SCS-3.0,max_iter_reached,2.6862778663635254,100000,-0.2750960266867802,55,10,550
infeas_messy_10_10_35,SCS-3.0,max_iter_reached,1.6495192050933838,100000,-1348.624719740466,55,10,549
infeas_messy_10_10_36,SCS-3.0,max_iter_reached,2.5732228755950928,100000,-0.5085256559979433,55,10,550
infeas_messy_10_10_37,SCS-3.0,max_iter_reached,1.6645209789276123,100000,inf,55,10,549
infeas_messy_10_10_38,SCS-3.0,max_iter_reached,2.7869062423706055,100000,-0.41246875754542606,55,10,550
infeas_messy_10_10_39,SCS-3.0,dual infeasible,1.9182772636413574,72625,-inf,55,10,548
infeas_messy_10_10_4,SCS-3.0,dual infeasible,1.9049098491668701,61175,-inf,55,10,549
infeas_messy_10_10_40,SCS-3.0,max_iter_reached,3.2513320446014404,100000,-0.1447294399485819,55,10,549
infeas_messy_10_10_41,SCS-3.0,max_iter_reached,3.0418810844421387,100000,-0.16517337541587904,55,10,549
infeas_messy_10_10_42,SCS-3.0,dual infeasible,1.543025016784668,45575,-inf,55,10,549
infeas_messy_10_10_43,SCS-3.0,max_iter_reached,3.0771710872650146,100000,-0.20669344430692646,55,10,550
infeas_messy_10_10_44,SCS-3.0,max_iter_reached,2.9547200202941895,100000,-0.4504619680187053,55,10,550
infeas_messy_10_10_45,SCS-3.0,max_iter_reached,3.2819578647613525,100000,-0.38794231003438234,55,10,550
infeas_messy_10_10_46,SCS-3.0,max_iter_reached,3.0134849548339844,100000,-0.5921645995035888,55,10,550
infeas_messy_10_10_47,SCS-3.0,max_iter_reached,1.6958210468292236,100000,5003.380236179123,55,10,550
infeas_messy_10_10_48,SCS-3.0,dual infeasible,0.9678232669830322,37125,-inf,55,10,548
infeas_messy_10_10_49,SCS-3.0,max_iter_reached,2.702349901199341,100000,-0.20794125160718469,55,10,550
infeas_messy_10_10_5,SCS-3.0,max_iter_reached,2.85673189163208,100000,-0.223132367797751,55,10,550
infeas_messy_10_10_50,SCS-3.0,max_iter_reached,2.835205316543579,100000,-0.37463426481276507,55,10,549
infeas_messy_10_10_51,SCS-3.0,max_iter_reached,2.6670689582824707,100000,-0.23908075493790237,55,10,550
infeas_messy_10_10_52,SCS-3.0,max_iter_reached,3.36476993560791,100000,-0.28255750405316904,55,10,550
infeas_messy_10_10_53,SCS-3.0,max_iter_reached,2.856419086456299,100000,-0.18031429230534654,55,10,549
infeas_messy_10_10_54,SCS-3.0,max_iter_reached,3.1513988971710205,100000,-0.17663177576577568,55,10,549
infeas_messy_10_10_55,SCS-3.0,max_iter_reached,2.848222017288208,100000,-inf,55,10,550
infeas_messy_10_10_56,SCS-3.0,max_iter_reached,2.9537038803100586,100000,-0.4689226249633807,55,10,549
infeas_messy_10_10_57,SCS-3.0,max_iter_reached,2.554590940475464,100000,-0.2848757737937606,55,10,549
infeas_messy_10_10_58,SCS-3.0,max_iter_reached,1.2838449478149414,100000,1371.257410386933,55,10,550
infeas_messy_10_10_59,SCS-3.0,max_iter_reached,2.6115787029266357,100000,-0.22548031522834774,55,10,550
infeas_messy_10_10_6,SCS-3.0,max_iter_reached,1.5363438129425049,100000,-52605.619536268954,55,10,549
infeas_messy_10_10_60,SCS-3.0,max_iter_reached,2.8332810401916504,100000,-0.8759533221281095,55,10,550
infeas_messy_10_10_61,SCS-3.0,max_iter_reached,2.5867090225219727,100000,-0.2095629679894309,55,10,549
infeas_messy_10_10_62,SCS-3.0,dual infeasible,1.8862941265106201,63925,-inf,55,10,549
infeas_messy_10_10_63,SCS-3.0,max_iter_reached,2.616240978240967,100000,-0.21716540607839682,55,10,549
infeas_messy_10_10_64,SCS-3.0,max_iter_reached,4.6499738693237305,100000,-0.3669349064814563,55,10,550
infeas_messy_10_10_65,SCS-3.0,max_iter_reached,4.24437403678894,100000,-0.13183435590408063,55,10,550
infeas_messy_10_10_66,SCS-3.0,max_iter_reached,5.476679086685181,100000,-0.31358609168249985,55,10,549
infeas_messy_10_10_67,SCS-3.0,max_iter_reached,3.3159821033477783,100000,-0.28631221006610835,55,10,549
infeas_messy_10_10_68,SCS-3.0,max_iter_reached,3.003906726837158,100000,-0.5380091034659953,55,10,550
infeas_messy_10_10_69,SCS-3.0,max_iter_reached,3.334174394607544,100000,-0.12593719671645773,55,10,550
infeas_messy_10_10_7,SCS-3.0,max_iter_reached,3.288782835006714,100000,-0.1494788250751708,55,10,548
infeas_messy_10_10_70,SCS-3.0,dual infeasible,1.9257678985595703,72275,-inf,55,10,550
infeas_messy_10_10_71,SCS-3.0,dual infeasible,1.1890959739685059,38500,-inf,55,10,550
infeas_messy_10_10_72,SCS-3.0,max_iter_reached,1.8367500305175781,100000,-1.5375518104058823,55,10,549
infeas_messy_10_10_73,SCS-3.0,dual infeasible,1.8684041500091553,65125,-inf,55,10,547
infeas_messy_10_10_74,SCS-3.0,max_iter_reached,3.9729061126708984,100000,-0.41193568998124575,55,10,550
